row,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
_chr11_000014,126.004518839162,-2.72139674018481,0.319270009712159,-8.52380949478565,1.54389485297463e-17,1.75635425729163e-15
_chr2_002671,697.28454880947,0.968764422911987,0.113930611502725,8.50310913049751,1.84579238221796e-17,2.09038056560155e-15
_chr7_000716,282.482016469525,1.9759889556009,0.23261433134555,8.49469997902043,1.9844484250454e-17,2.23737700779115e-15
_chr12_001731,169.693113337411,1.98394633913319,0.233712408490306,8.48883613817825,2.08716767593291e-17,2.34272976247492e-15
_chr1_001752,3709.6806189659,-1.38888147942742,0.163671509517645,-8.48578646045716,2.14264598571233e-17,2.39435948536127e-15
_chr11_003187,2047.15332342297,1.00873648213079,0.118944196309931,8.48075411348647,2.23739005022544e-17,2.48921963517372e-15
_chr1_004117,69.0534283396569,-3.90595235191579,0.461437488035588,-8.46474864568123,2.56705707160432e-17,2.84346606769154e-15
_chr4_000324,590.168142438123,1.32381240781707,0.156461607045416,8.46094088393719,2.65228836691816e-17,2.92504553303573e-15
_chr2_003066,1193.67017143887,1.0788687132278,0.127540895008775,8.45900221378855,2.69674922567565e-17,2.96114789975819e-15
_chr5_002652,612.839812737118,2.54149994655766,0.300529742865847,8.45673350771194,2.74971339523788e-17,3.00623427691483e-15
_chr2_000841,1975.74593883561,0.887655698487239,0.105019468763554,8.45229659736473,2.85627879915737e-17,3.10928108072067e-15
_chr6_001545,1462.89275904255,1.15168660737392,0.136316873954927,8.44859901757081,2.94819154947608e-17,3.19556126961453e-15
_chr9_000439,2028.2148912506,0.888683546043558,0.105332090988654,8.43696861708824,3.25673861996652e-17,3.51491170287412e-15
_chr6_000062,281.232338809959,1.68854954224925,0.200388880521915,8.4263634681296,3.56573426488192e-17,3.83202633445076e-15
_chr4_000384,6352.06042842563,-0.864890846410882,0.10268250169469,-8.42296235616164,3.67082443982429e-17,3.92824878083739e-15
_chr1_002530,2018.97588392504,1.09301528735705,0.129887902042673,8.41506614679136,3.92673271951928e-17,4.18437277769871e-15
_chr1_000873,287.571753117158,-2.26987977725169,0.270212626756226,-8.40034681021578,4.45161929342249e-17,4.72376660736912e-15
_chr12_002304,1444.62880952976,1.15396958271559,0.137398527560758,8.39870414335629,4.51432609911158e-17,4.77026383401937e-15
_chr5_002362,382.933300454477,-2.98179194718642,0.3550833183737,-8.3974430588381,4.56305692525394e-17,4.80166677697035e-15
_chr4_000020,526.534911215784,1.36951336068093,0.163213340968118,8.3909400577031,4.82270195961494e-17,5.05383145187034e-15
_chr8_001675,771.724872108034,1.22653962384071,0.146206924171356,8.38906659716879,4.90017071765594e-17,5.11379386257855e-15
_chr4_000435,1188.60525460691,-1.04109772239528,0.124151019375098,-8.38573640100209,5.04091808060821e-17,5.2175568084328e-15
_chr12_002797,388.148119312431,-1.04515438074793,0.124633876064812,-8.38579697388554,5.03832277100567e-17,5.2175568084328e-15
_chr3_000543,4193.58127584536,-1.20566642021193,0.14382480146946,-8.38288256193379,5.16469997896951e-17,5.32385705995408e-15
_chr5_001762,9698.70421576259,-1.36819023678438,0.16324504832797,-8.38120513178197,5.23885047614644e-17,5.37834019410887e-15
_chr7_001701,8770.27745790093,-1.30598070506963,0.156143513701854,-8.36397666548813,6.06389183929083e-17,6.20014527940445e-15
_chr5_001632,15372.281583243,-1.46267960437815,0.174942904479804,-8.36089699509368,6.22431742174091e-17,6.33851356798656e-15
_scaffold_16_000036,758.051761509364,-1.43018713451537,0.171091380913285,-8.3592003693058,6.31447851131363e-17,6.40450420896489e-15
_chr1_000856,19023.3922394986,-1.32008246516581,0.158031700768395,-8.35327632840245,6.63950770281634e-17,6.68187967160528e-15
_chr4_000700,431.014143593573,-1.63995295605678,0.196325088285127,-8.35325210028707,6.6408703130981e-17,6.68187967160528e-15
_chr10_001479,6291.72294949164,0.915767810570417,0.109686166384691,8.34898183384987,6.88539258125001e-17,6.90042022378845e-15
_chr5_003110,700.978036152154,-1.2063495085112,0.144721582440479,-8.33565725421324,7.70688716668787e-17,7.69317926461274e-15
_chr10_001759,85.0685117761958,-8.43171352527534,1.01306263517536,-8.32299330022746,8.57692961932851e-17,8.52796683213156e-15
_chr11_001469,1728.02922603046,0.923149733332433,0.111079082243118,8.31074325327914,9.51044947876571e-17,9.4188473821889e-15
_chr12_003335,138.102336389561,-3.93018755665383,0.472930725873504,-8.31028170012588,9.54751506569138e-17,9.4188473821889e-15
_chr1_002727,596.080165543414,-2.60712659683271,0.314086521543185,-8.30066372801755,1.03531350751119e-16,1.01738687284805e-14
_chr9_003140,3198.81789552105,-1.74483741593821,0.210314593900181,-8.29632116146128,1.07384980454492e-16,1.05116576797604e-14
_chr3_001859,575.727279214781,-13.6356598957534,1.64491669573481,-8.28957474327425,1.13654078047218e-16,1.10823696566892e-14
_chr3_001598,1810.93238662937,1.08046906677436,0.130430404104925,8.28387425607583,1.19231501048164e-16,1.15371324098521e-14
_chr5_002653,1408.84614278335,2.33862683156442,0.28230116549737,8.28415577896793,1.18949828103714e-16,1.15371324098521e-14
_chr7_002238,630.888946490163,1.10415665999667,0.133540285870783,8.26834129339124,1.35835571986271e-16,1.30936159179896e-14
_chr11_003985,161.683693593346,2.58219378936452,0.312398090887356,8.2657156515582,1.38859177138057e-16,1.33341768768884e-14
_chr12_003846,1265.24956856063,1.17117780128952,0.141878449910387,8.25479699016483,1.52160654657824e-16,1.45011974844654e-14
_chr11_003656,7972.3643577093,-1.44644843572037,0.175224195727492,-8.25484419954124,1.52100522423204e-16,1.45011974844654e-14
_chr1_003740,393.654387249088,1.32026898746949,0.160160067556701,8.24343425680734,1.67336885150277e-16,1.58875677987603e-14
_chr11_000276,1720.6980488108,0.682323791894577,0.0828709031765473,8.2335749429563,1.81707614223287e-16,1.71873625363637e-14
_chr9_001097,104.333144177988,2.11852277379297,0.257483065964763,8.2278139956703,1.90660836828428e-16,1.79669381869476e-14
_chr4_000038,919.234350645644,1.46946694080837,0.178857983919437,8.21583084303503,2.10700295133819e-16,1.97815462959279e-14
_chr2_003005,116.210289747984,-3.51649566732734,0.429430668371547,-8.18873901266138,2.6397726984186e-16,2.46916516661339e-14
_chr10_002517,2229.17307263489,-12.728108057969,1.55452247660757,-8.18779287498339,2.66060189807434e-16,2.4794649791833e-14
_chr9_002847,579.441101591594,-1.49105022100705,0.182464147305743,-8.17174356181108,3.03964100858845e-16,2.82228432617284e-14
_chr3_003077,311.569493610453,-1.53750193895578,0.188210572278393,-8.16905193126759,3.10822351381736e-16,2.87539138613397e-14
_chr1_000935,526.143924241617,1.38258938760311,0.169259338312881,8.16846740265136,3.12331761899383e-16,2.87880972509814e-14
_chr6_001636,560.464169272375,-2.58025089611177,0.31594009920816,-8.16689905010045,3.16417461079084e-16,2.90586290165537e-14
_chr6_002826,239.298550366508,-2.83134926995945,0.346907148305572,-8.16169192185533,3.30363943610478e-16,3.02294978111689e-14
_chr9_000464,409.691484134526,-1.2871428248726,0.157800170436332,-8.15678982673803,3.44046305694674e-16,3.13678319506101e-14
_chr1_000671,392.378503756237,-1.59963733600821,0.196541149955402,-8.13894360733713,3.98741631909044e-16,3.62238126397946e-14
_chr8_003091,296.630757564789,1.80646392372442,0.221994632027333,8.13742164496121,4.03784543685362e-16,3.65504611138846e-14
_chr3_003689,675.139503174105,-2.17204521143311,0.267229082603321,-8.12802704807895,4.36333869570874e-16,3.93557567000444e-14
_chr11_002017,3549.94380207571,-0.975338918781495,0.120176365295077,-8.11589630279364,4.82212332026171e-16,4.33390478481172e-14
_chr6_002900,799.758607483692,0.946611681234492,0.116732975146898,8.10920547551597,5.09518223842451e-16,4.56307898692947e-14
_chr8_002835,472.823448255427,0.914004877093066,0.112722143090014,8.10847675565562,5.12582674908863e-16,4.5743022808563e-14
_chr12_001729,72.8770887084869,-2.5923610008626,0.319917493355671,-8.10321740668469,5.35244649980606e-16,4.75971958988035e-14
_chr12_003327,95.7447093569837,-8.56227721302791,1.05723035590476,-8.09878108891455,5.5512572613894e-16,4.91919305741717e-14
_chr4_002270,1472.98224024551,-2.16796344943085,0.268127540353975,-8.08556795981779,6.18751635798148e-16,5.46383656016861e-14
_chr10_002650,2928.54251547196,-2.61682032140983,0.323995825148662,-8.07671000146106,6.65375287377183e-16,5.85507069083999e-14
_chr12_003575,406.302481348483,1.39437721506825,0.172707320572526,8.07364279896116,6.82312941061606e-16,5.9832685161496e-14
_chr1_000930,2190.26390959798,-1.52472791457616,0.188945404615488,-8.06967450560147,7.04858239583129e-16,6.15958298985188e-14
_chr4_002019,68.0573087665933,-2.35595894915038,0.292072853257082,-8.06634003426765,7.24368845819319e-16,6.30825351764376e-14
_chr2_002297,686.532820634282,1.73277006608433,0.21485887074925,8.06468944029102,7.34222708550681e-16,6.37209433142524e-14
_chr2_000023,2059.21017248902,1.27427748252176,0.158029881346334,8.06352236466651,7.41269608711466e-16,6.41122053698907e-14
_chr4_001486,687.154495856912,-1.46299587909856,0.1816217190816,-8.05518132135536,7.93610748214312e-16,6.84049127855032e-14
_chr3_002519,785.965805585349,1.333504904966,0.165589089972064,8.0530964038209,8.07252696848364e-16,6.93441049622634e-14
_chr11_002635,1997.32434755881,0.889822575329997,0.110510525730427,8.05192599934401,8.15011823292518e-16,6.97733003296696e-14
_chr12_003365,1534.84684963624,1.08931936746361,0.135350203584822,8.04815462860349,8.40517138058678e-16,7.17137173029457e-14
_chr1_000267,717.948007383749,0.881081070086839,0.109541310308062,8.04336800070206,8.74023472075272e-16,7.40862426415182e-14
_chr6_003516,1757.44532391577,-7.71710424195394,0.959439727201159,-8.04334448862773,8.74191261420409e-16,7.40862426415182e-14
_chr11_001475,11975.5252748598,-1.40540970432641,0.174984954045426,-8.03160312835562,9.62071539298055e-16,8.12612599497404e-14
_chr12_002428,1108.49409749674,1.17279126368877,0.146140881498727,8.02507314627759,1.01465466969452e-15,8.5417012277117e-14
_chr1_004229,773.368002402431,1.12617710017071,0.140341117606941,8.02456984363514,1.01882311060484e-15,8.54829822535725e-14
_chr2_003439,963.086062281037,-0.865299457851433,0.107865685855061,-8.02200858402863,1.04029869394556e-15,8.6995839455613e-14
_chr12_001890,356.128569276931,1.24826588437206,0.155724032945171,8.01588464390441,1.09347097674191e-15,9.11406254706828e-14
_chr12_005091,337.92472471214,-1.21464586827355,0.151736682968965,-8.0049586198084,1.19506851784774e-15,9.92811033494891e-14
_chr10_002146,132.225060015929,2.41544289834502,0.302211586850531,7.99255555856521,1.32169916120869e-15,1.09441023987952e-13
_chr4_001386,4062.21773765463,1.25294719579533,0.156929150397256,7.98415840921568,1.41484237261023e-15,1.16770732419187e-13
_chr12_003872,610.049103471353,1.30412270415754,0.163417899713659,7.98029289595954,1.45986455782385e-15,1.20094069732382e-13
_chr4_002150,2154.34023732523,-1.13197076482645,0.141906868352594,-7.97685677915079,1.50106832327488e-15,1.2308017366304e-13
_chr5_001999,52.3752629557159,-6.98397013467194,0.875572740609927,-7.97645907729709,1.50591065776596e-15,1.2308017366304e-13
_chr12_000722,307.669798187232,1.260575145193,0.158085580520676,7.97400459321547,1.53613827345232e-15,1.25145716438833e-13
_chr4_000929,1898.2808670794,-1.88300896422406,0.236224777638107,-7.97125933634619,1.57065517530572e-15,1.27546290843556e-13
_chr5_001678,1170.45273870833,1.03833341498436,0.130269675356779,7.97064560221402,1.57847569442487e-15,1.27770524559936e-13
_chr3_002893,766.323833539515,0.969181329685675,0.121607753836995,7.9697330071961,1.59017541975864e-15,1.28306326600653e-13
_chr10_003878,167.492609542622,-1.4296538947082,0.179708952541867,-7.95538494040876,1.78575410150439e-15,1.43628088641699e-13
_chr8_002666,5200.98595120874,-1.39713975935204,0.175785499477501,-7.94798071231618,1.89576159673485e-15,1.51991933731869e-13
_chr2_000372,204.688462268196,-1.65458808825299,0.208259310327441,-7.94484571014628,1.94432639222257e-15,1.55392288087281e-13
_chr5_001416,577.343461108302,-1.48391498127808,0.186947414863422,-7.93760631759567,2.06120344656446e-15,1.64213542722352e-13
_chr1_003841,566.568138267292,-1.33426075704824,0.168146524941827,-7.93510753498978,2.10313020266243e-15,1.67026897069936e-13
_chr12_002473,1416.41778425476,0.885801778249474,0.111708162128664,7.92960658711058,2.19841204517963e-15,1.74046696554895e-13
_chr11_003980,2739.14900131006,-2.19918104298728,0.277578897799294,-7.92272417111987,2.32362651197283e-15,1.83384961124606e-13
_chr4_001996,56.9332216658766,-3.67356243991043,0.464027040499212,-7.91669906986092,2.4389910036787e-15,1.91890086597837e-13
_chr1_002942,742.492281517802,0.98839388585603,0.12487454619163,7.91509491725609,2.47064532558632e-15,1.93776856203983e-13
_chr12_001575,825.849471224235,0.879391757867225,0.111256126747564,7.90420971478302,2.69638746482825e-15,2.10176745136535e-13
_chr4_001504,1199.42865128639,-0.916477019577368,0.11594613880789,-7.90433410720014,2.69369646231889e-15,2.10176745136535e-13
_chr1_003582,932.89936492757,1.26292236925688,0.159828341705745,7.90174230539171,2.75031571674487e-15,2.13720687465821e-13
_chr11_003526,486.567226957894,-2.41305592657486,0.305567323688791,-7.8969697984869,2.85765578662984e-15,2.21380665310849e-13
_chr10_000764,611.391326133783,-1.06255724479436,0.134577671696626,-7.89549433720065,2.89166803989826e-15,2.23330508708351e-13
_chr7_002313,452.301595614789,1.05621457298841,0.133897689106024,7.88822107416708,3.06524413930514e-15,2.36014453469973e-13
_chr11_002557,934.741823489003,-11.1474495186542,1.41414607507856,-7.88281332113085,3.20091102675137e-15,2.45711270457769e-13
_chr11_002862,15856.848529054,-1.31725144362958,0.167133013480214,-7.88145571123518,3.23588811392949e-15,2.4764349793118e-13
_chr12_002680,470.609653059111,-1.47832561951313,0.187653834861489,-7.87793982789806,3.32822916833209e-15,2.53940869021834e-13
_chr12_004830,4408.52654912941,-1.2700143850362,0.161229529922978,-7.87705816448705,3.35178908651982e-15,2.549681728315e-13
_chr7_000926,57.0308871800019,-4.675068728346,0.593809670248265,-7.87300874772114,3.46212435498915e-15,2.62570422177931e-13
_chr10_004493,930.866613677714,-0.720689929282217,0.0917063909615636,-7.85866635602611,3.88244847232567e-15,2.93566575355044e-13
_chr12_001887,529.877708609151,1.31512191616723,0.167406015373847,7.85588207944819,3.9696841746415e-15,2.99266787553944e-13
_chr2_000036,656.930298619543,-1.1985251565985,0.152774579127907,-7.8450561830386,4.32759697713218e-15,3.25278159694861e-13
_chr1_002470,4890.73349268538,-0.935393540694857,0.119250469026455,-7.84394013986935,4.36625297807768e-15,3.27209848550005e-13
_chr12_000242,714.752357600259,1.17479684035152,0.149812215296647,7.84179606466186,4.44147281000515e-15,3.31862117800829e-13
_chr10_002049,3597.66817318145,-0.752816892477372,0.0960242458974461,-7.83986258305408,4.51039750552652e-15,3.3601796165803e-13
_chr2_001674,818.434642081631,0.921997068446142,0.117613816877062,7.83919009626122,4.53461624664489e-15,3.36828627379461e-13
_chr6_000168,1429.28741155091,-0.939127993733779,0.119828438115775,-7.83727142321943,4.60442067241754e-15,3.41010686457199e-13
_chr8_000995,505.209501815882,-0.861200021156406,0.109974649893847,-7.83089577450511,4.84406125342775e-15,3.5770984489859e-13
_chr3_000387,6049.17318492465,1.17722815851628,0.1503540697615,7.82970597592515,4.89012225936545e-15,3.6005841883462e-13
_chr12_000361,3774.07861492782,-1.5720805310902,0.201090145391274,-7.81779001666789,5.37587683064651e-15,3.94673748133656e-13
_chr8_002146,62.0132153338532,-6.93694896281398,0.887856741759323,-7.81313993186349,5.57806084567587e-15,4.0833022219578e-13
_chr2_001046,2201.51042285042,1.28682111959801,0.164956596262357,7.80096794402432,6.14341182193614e-15,4.48415796424847e-13
_chr3_001272,82.8232186905019,-3.46506468566955,0.444347638996846,-7.79809406322544,6.28491568328976e-15,4.5742232156047e-13
_chr3_001240,1052.64054393831,1.06402538610387,0.136602414555822,7.7892136062431,6.74275317930711e-15,4.89333998687934e-13
_chr9_001283,545.45134902774,1.64270436458064,0.211111800745874,7.78120578185039,7.18365332775634e-15,5.1983714840254e-13
_chr1_003267,57.3421976845259,-4.0801420721233,0.524728983177538,-7.77571318324305,7.50235177749498e-15,5.41348268973245e-13
_chr6_003120,3996.07848416625,1.10014854771878,0.141649073163977,7.7667189988968,8.05452601242292e-15,5.79535767645985e-13
_chr4_001988,75.8925407323066,-8.11519017947945,1.04522727828849,-7.76404361811883,8.22635865790927e-15,5.90217863367894e-13
_chr1_002208,241.830201988398,1.59822614398341,0.205948416408433,7.76032256938474,8.47136438386963e-15,6.06074525537189e-13
_chr10_001260,11619.7863490066,-1.41773989548676,0.182746299971023,-7.75796771650949,8.63011115515591e-15,6.15687732269668e-13
_chr4_002663,1541.95729479418,1.34144740446252,0.173133617620032,7.74804698765398,9.33166125791488e-15,6.63862267798987e-13
_chr11_002045,271.952860528439,1.43401597780012,0.185285238137496,7.73950473451085,9.9804822324997e-15,7.08025502196011e-13
_chr2_004505,662.126833602167,0.963383996669009,0.124537977155354,7.73566440273272,1.02864477792278e-14,7.27686943037526e-13
_chr2_003455,2995.28305714415,0.666489362138306,0.086201764891076,7.73173684994127,1.06089070012813e-14,7.48402084685362e-13
_chr12_000206,94.8934452759362,-2.63635376639358,0.341022815135094,-7.7307254804908,1.06935400795356e-14,7.52271183032513e-13
_chr5_001975,1327.63778462084,-0.570404197205778,0.0738677700394933,-7.72196313630169,1.14551527313626e-14,7.99170945388291e-13
