row,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
_chr12_004532,1957.53209038401,1.24511251101321,0.110371334658911,11.2811221759805,1.6265770450827e-29,1.92690764453288e-27
_scaffold_1_001549,1226.55632452941,-13.3611176234604,1.1857035272807,-11.268514697011,1.87709642978328e-29,2.21371116622738e-27
_scaffold_1_001564,858.26282659082,-13.3659733984193,1.187292765406,-11.2575211336766,2.12656519278049e-29,2.49672044664885e-27
_chr12_004946,617.275547746944,1.37561966546033,0.122210695434103,11.2561315568495,2.16035354164024e-29,2.52511723518207e-27
_scaffold_1_003698,1143.66455256593,-13.3226753880851,1.18408020252679,-11.2514974573976,2.27693149499353e-29,2.64960271623163e-27
_chr11_003547,137.405716247705,-8.68881589567189,0.772620881347429,-11.2458983512313,2.4261400487353e-29,2.81079546879691e-27
_scaffold_16_000085,903.843593881132,-13.2934900025821,1.18234308133404,-11.2433440110995,2.49739409572612e-29,2.88065646155707e-27
_scaffold_1_000221,888.300949911589,-13.3080178175926,1.18389692203043,-11.2408585324885,2.56871955644003e-29,2.94998932815792e-27
_chr10_004137,1451.09103235059,-12.5051927534946,1.11264061188133,-11.2392021466392,2.61737130185242e-29,2.99279338553986e-27
_chr12_001614,466.167705684896,1.33791980236273,0.119129427157982,11.2308086614776,2.87832070264741e-29,3.27692450904433e-27
_chr7_002771,114.865389383646,-6.94061309923621,0.618605622042382,-11.2197704836906,3.2611571486069e-29,3.69677464875917e-27
_chr1_000724,2058.09856329195,0.993811274750326,0.0886356334117262,11.2123221383653,3.5476201216973e-29,4.00424298628829e-27
_chr12_003829,1132.42166114318,0.955653274974923,0.0852462389163762,11.2105036787886,3.62126787063181e-29,4.06990272349342e-27
_scaffold_13_000001,1079.18642932713,-13.2973533582516,1.18648286765265,-11.2073707263546,3.75172785444892e-29,4.19858258911285e-27
_scaffold_13_000267,1048.63645261224,-13.4721343309288,1.20399793599952,-11.1894995233066,4.59017145341594e-29,5.11512368870279e-27
_scaffold_1_000241,755.608559486686,-13.2556002152521,1.18476674823281,-11.1883628022343,4.64939034547848e-29,5.1592538690185e-27
_scaffold_1_003509,506.02010404671,-13.4398276842226,1.20163236617511,-11.1846418776174,4.84858905091588e-29,5.35769090126205e-27
_chr12_001749,296.342230064401,1.64075307177298,0.146928328236853,11.1670301531509,5.91247831236166e-29,6.50595259986608e-27
_chr12_000722,307.669798187232,1.73712845958336,0.155891611023357,11.1431811383557,7.73076833719913e-29,8.47131152083333e-27
_scaffold_1_000024,786.267670128498,-13.2527585699951,1.18943767160129,-11.142037020026,7.83074620487595e-29,8.54526118016733e-27
_scaffold_16_000113,933.061483963558,-13.2589874666372,1.19035845890767,-11.1386510234945,8.13420655214175e-29,8.83973132705686e-27
_scaffold_13_000266,758.600631100855,-13.1802346971169,1.18372403065751,-11.1345502463068,8.51738553812149e-29,9.21805441428218e-27
_chr12_000745,1105.07267948156,1.17068655024714,0.105183245826341,11.1299717084217,8.96639599990883e-29,9.66423149186894e-27
_chr4_000814,937.120972721519,-2.12474505325444,0.190932058563428,-11.1282781385222,9.13836580557653e-29,9.80938295187172e-27
_chr12_000169,948.093750176529,1.88693178562809,0.169605966670317,11.1253856374991,9.43967795140225e-29,1.00916296928426e-26
_scaffold_16_000173,1132.12088263904,-13.1821142742316,1.18526671946393,-11.1216438104274,9.84412954129725e-29,1.0481407401076e-26
_chr12_005086,875.355853757628,1.32936634896076,0.119538276456185,11.1208425315386,9.93294925046175e-29,1.05333319491086e-26
_chr10_004205,244.614775122743,-5.91380035177766,0.533266083254668,-11.0897740124107,1.40642612677764e-28,1.4854458115713e-26
_scaffold_1_002270,965.899519621256,-13.1781902439589,1.18852716256039,-11.0878326209808,1.43727918427231e-28,1.51196021068709e-26
_scaffold_1_001015,632.157325006756,-13.1911557402502,1.1915842155903,-11.0702672691208,1.74878261701374e-28,1.83232008146791e-26
_scaffold_1_002250,828.403134203137,-13.1179485921622,1.18582667457498,-11.0622815909111,1.91171720242717e-28,1.99508931375524e-26
_chr12_004779,2326.16664079204,1.78047353150212,0.161093756714975,11.0524055544395,2.13418266015108e-28,2.218453350961e-26
_chr4_002383,414.132492955551,-1.83348604078194,0.165913442612968,-11.0508588810309,2.17127544321738e-28,2.24812491658165e-26
_scaffold_13_000408,871.607603152407,-13.0744036680009,1.18335417882364,-11.0485972010493,2.22666992943829e-28,2.29643892056069e-26
_scaffold_1_003860,619.684577927578,-13.1791062895751,1.19296655830968,-11.0473392550489,2.25808470939645e-28,2.31974100673505e-26
_scaffold_12_000222,753.789297856692,-13.1086877195358,1.18745636513191,-11.0393005624923,2.46947920850337e-28,2.52703633091168e-26
_scaffold_16_000143,836.113716450789,-13.0652684852907,1.18525780447112,-11.0231448685719,2.95549380389152e-28,3.01265626157143e-26
_chr12_000160,2344.38154641288,1.64775522292486,0.149529181178779,11.0196231259689,3.07343153989747e-28,3.12077899875535e-26
_chr4_001604,376.476849578132,9.43375639801889,0.856382789533903,11.0158173579753,3.20613301384495e-28,3.2305782425712e-26
_scaffold_12_000072,640.674814491664,-13.1388634410739,1.19269293730854,-11.0161325099513,3.19493160474067e-28,3.2305782425712e-26
_chr12_005009,563.587098655797,1.55721472456656,0.141477438839838,11.0068060132855,3.54343878983787e-28,3.55682811961626e-26
_chr11_002037,1211.69082086565,1.25669916876586,0.114268587318225,10.9977658625121,3.91716666725204e-28,3.91701772555367e-26
_chr12_004954,4514.78403691814,1.17704318095584,0.107222795386464,10.9775461152026,4.9005486143091e-28,4.88180030332254e-26
_chr12_000482,436.151324967662,1.59483355541209,0.145286304283835,10.9771775342043,4.92057920873874e-28,4.88325707964604e-26
_scaffold_1_001853,628.491865323367,-13.100713267666,1.19376733225179,-10.9742601541577,5.08201661868952e-28,5.02450958853067e-26
_scaffold_1_001385,847.265628800315,-13.0400337675562,1.18937666649609,-10.9637544899651,5.70810631432593e-28,5.62237782623437e-26
_scaffold_1_000744,684.387103283368,-13.1184802009843,1.19799204482314,-10.9503900778581,6.61620762950075e-28,6.49252404657612e-26
_scaffold_1_003380,731.240937376618,-12.9616095586981,1.18386703748042,-10.9485348846977,6.75310517549019e-28,6.60222724945043e-26
_chr12_000471,1007.13435912403,1.41975430457437,0.129848224051675,10.9339524274846,7.93167351704967e-28,7.7257437712922e-26
_scaffold_1_003232,595.616301269984,-13.0682786415904,1.1953564334652,-10.9325371711155,8.05638350150074e-28,7.81825939874421e-26
_scaffold_1_000103,727.122342732469,-12.9222444766234,1.18236105411188,-10.9291865049884,8.35944494984509e-28,8.08253833588147e-26
_chr6_003718,1026.78438790842,2.1279275565028,0.195123352777861,10.9055503926552,1.08435050455316e-27,1.04459098605288e-25
_scaffold_41_000003,666.989077075685,-12.9075729589559,1.18455693238331,-10.8965408129317,1.19722713602578e-27,1.14911957847963e-25
_scaffold_13_000187,704.17245575237,-12.9211833585434,1.18718361364629,-10.8838963156318,1.37554743613808e-27,1.31547352810892e-25
_chr12_004780,1333.66157134418,1.49109737791799,0.137060893727937,10.879086932541,1.45008164094865e-27,1.38172815490248e-25
_chr3_003090,301.523838455611,-4.5916570972898,0.422754394419443,-10.8612876835861,1.76246228330421e-27,1.6733211403833e-25
_scaffold_1_000343,677.172084359014,-12.8917565095111,1.18704797422146,-10.8603500359506,1.78065345190611e-27,1.68451097595967e-25
_scaffold_1_003150,664.369288917076,-12.8713586585458,1.18554938935359,-10.8568725808748,1.84975976002597e-27,1.74361404763165e-25
_chr12_003512,1072.71051960845,1.01822923634273,0.093906982530449,10.8429555386105,2.15397775293271e-27,2.02312360444205e-25
_chr3_002065,168.95891626085,4.73152331180349,0.436589678218128,10.8374603154029,2.28732785376401e-27,2.14072723224696e-25
_chr12_001411,4495.38763343462,1.47676484969129,0.136384492069039,10.8279528507078,2.53765173666633e-27,2.36658521356694e-25
_chr12_001285,2079.372537597,1.72596669227241,0.159691156874661,10.8081544780034,3.14942250550468e-27,2.92673718983278e-25
_chr10_001299,78.2398609903483,-6.31715054255546,0.584915032088478,-10.800116591293,3.43766771954344e-27,3.1721832756587e-25
_scaffold_1_002656,632.028469029968,-12.82219878626,1.18721366672173,-10.8002452681211,3.43285336996272e-27,3.1721832756587e-25
_scaffold_1_000148,604.386002822221,-12.7650588724083,1.18351940020994,-10.785677759185,4.02266995782425e-27,3.69902787485385e-25
_chr7_000493,677.221950924652,1.89274660984841,0.175523140366954,10.7834591261949,4.12091480424778e-27,3.77616510233144e-25
_chr8_000767,188.030392174295,8.05689471966478,0.747256366117055,10.7819686589364,4.18824757477275e-27,3.82453899197738e-25
_scaffold_1_003872,919.18996113153,-12.7867692372766,1.18748078810909,-10.7679798825528,4.87581816699064e-27,4.43699453196148e-25
_chr12_000578,962.185747892464,1.07699812765869,0.100041432377808,10.765520865309,5.00775721799521e-27,4.54134507158814e-25
_chr12_003575,406.302481348483,1.84326183328297,0.171232836649974,10.7646516249152,5.05523839142196e-27,4.56864998130606e-25
_scaffold_1_000562,542.584555587337,-12.7765712805316,1.1874018338141,-10.7601074183046,5.3108225189089e-27,4.78319593920497e-25
_scaffold_1_003193,646.107236576406,-12.7068343047688,1.18393409341335,-10.7327209981209,7.14604192815115e-27,6.41412138800161e-25
_chr12_003061,854.64391934635,-13.2341319788904,1.2378431618572,-10.6912833440341,1.11812978717813e-26,1.00019371676863e-24
_chr2_000739,153.127448221896,5.39884618237167,0.505402782225798,10.6822644675502,1.23228467871657e-26,1.09857134798532e-24
_scaffold_1_002075,474.035688140818,-12.6523520721074,1.18614380385498,-10.6667943895058,1.45561803322936e-26,1.29328711675335e-24
_chr12_003517,1547.88673776345,1.7340431940462,0.162631078958206,10.6624342970253,1.5255137298894e-26,1.35082443038253e-24
_scaffold_1_000663,554.765853792885,-12.6153556037448,1.18396829937249,-10.6551464346055,1.64984810538911e-26,1.45601863502108e-24
_scaffold_1_002420,658.801078129424,-12.6466530514617,1.18698913706272,-10.6543966213176,1.66319674518682e-26,1.46289000674476e-24
_chr8_002248,270.84225550298,6.18680314229679,0.58138661031761,10.6414613486144,1.91108212722383e-26,1.67531829546198e-24
_chr12_004024,2375.02402225652,1.1387014340176,0.107071902081105,10.634922999267,2.0499800419783e-26,1.79111046923546e-24
_chr12_000652,444.596175719357,1.39755104214861,0.131494374071728,10.6282192832544,2.20278164494949e-26,1.91824352584526e-24
_scaffold_1_002934,708.622141490353,-12.6156612635804,1.18745845489042,-10.6240864357184,2.30255538879279e-26,1.99851168877431e-24
_chr12_000242,714.752357600259,1.58149884382294,0.148988086817794,10.614934909239,2.53971379824179e-26,2.19710306513029e-24
_chr3_001660,1446.93435824368,12.7523362089507,1.20337165588486,10.5971718268316,3.07127832988721e-26,2.64824750156406e-24
_chr12_000070,792.57377802474,2.23770338030338,0.211187546710502,10.5958112358341,3.11627247733443e-26,2.6782630680202e-24
_scaffold_13_000235,660.074989472886,-12.6962799341765,1.19861259145743,-10.5924800262099,3.22921139941881e-26,2.76628764147607e-24
_scaffold_12_000485,548.91936907212,-12.5387447062741,1.18394837456052,-10.5906177800433,3.29410612967567e-26,2.81271743845261e-24
_chr10_001668,496.791888827801,-11.5522087927689,1.09221894848052,-10.576825103465,3.81672834572793e-26,3.24841873023621e-24
_chr12_004491,496.726336802792,1.17716136050272,0.111474171660589,10.559947142616,4.56919041618004e-26,3.87629479855222e-24
_chr8_001618,319.468160856626,-12.772142063589,1.20963948986399,-10.5586351723893,4.63349584857325e-26,3.91820923863755e-24
_chr12_001927,3425.39586130547,1.05057004725434,0.0995678408198376,10.5512988792766,5.00996566589571e-26,4.22298355921126e-24
_chr12_003908,500.837264524158,1.49401724209113,0.141651003043858,10.5471702281455,5.23500502360328e-26,4.39857498772341e-24
_chr4_001627,170.37962244456,8.04742223024835,0.764136302126638,10.5313963069833,6.19092491411184e-26,5.18519536038941e-24
_scaffold_1_003365,472.973031344655,-12.5239555817911,1.18925679769338,-10.5309093932294,6.22303479204233e-26,5.19554260304512e-24
_chr7_002501,556.073518318498,-12.613931621581,1.19851404856193,-10.5246422740861,6.65136121947468e-26,5.53557432629635e-24
_chr7_002736,1594.55060411313,-1.81182588535033,0.172170961042523,-10.5234115810206,6.7388433092714e-26,5.5906889650009e-24
_scaffold_1_000932,482.339960242946,-12.4821116202322,1.18659381018705,-10.5192792285547,7.04101380147574e-26,5.82300698003178e-24
_chr12_000828,1251.200885495,2.12367724164999,0.201956581437527,10.5155139116223,7.32801963689623e-26,6.04136640848696e-24
_scaffold_1_002942,840.213727160959,-12.4738007588179,1.18755115097317,-10.5038008245757,8.2970582332595e-26,6.81888545239036e-24
_scaffold_1_000872,538.56907231847,-12.4035242093613,1.18447249822478,-10.4717705374764,1.16444387245318e-25,9.54009638680564e-24
_scaffold_1_002917,448.0678177962,-12.4697465537075,1.19141731896811,-10.4663129830172,1.23354381127129e-25,1.00748349977092e-23
_scaffold_1_000730,646.300208044554,-12.4523275040455,1.19026730638529,-10.4617907567854,1.29386853637132e-25,1.05348138198234e-23
_scaffold_1_000681,454.732311118021,-12.4193233301336,1.18819828799573,-10.4522312947301,1.43117839984911e-25,1.16168397338369e-23
_scaffold_1_002648,442.903605491289,-12.4524386019025,1.19213004373705,-10.4455371016966,1.5358353540295e-25,1.24279796848067e-23
_scaffold_1_000790,453.629157977716,-12.3717397095667,1.18451377208191,-10.4445722803392,1.55153195357021e-25,1.25164843088782e-23
_chr12_001008,641.363404854691,1.1960576908259,0.114616878261217,10.4352666812302,1.71132547262046e-25,1.37633481970781e-23
_chr3_003034,154.20874774206,7.47559577684086,0.71662918867097,10.4316093943993,1.77850059708954e-25,1.42599960984323e-23
_chr9_000464,409.691484134526,-1.66669499491522,0.159811981677365,-10.4290991039709,1.82611416914208e-25,1.45972573052485e-23
_chr9_001432,133.477228383996,-7.45528312690677,0.71524136158463,-10.4234507780555,1.93791665273715e-25,1.5444021227374e-23
_chr12_004337,567.050411071631,1.18618203292779,0.113888211687196,10.4153188056526,2.11089148632114e-25,1.67717024769666e-23
_chr8_002558,79.4402230233453,5.62430311475188,0.540131377679984,10.4128427770848,2.16653580312652e-25,1.71619653874772e-23
_chr12_000247,1494.16816180771,2.13135153092882,0.204720735076613,10.4110193338804,2.20844156300335e-25,1.744138278241e-23
_scaffold_1_001800,465.134308777816,-12.3242304595348,1.18433938419068,-10.4059956327102,2.32809526731926e-25,1.833131060935e-23
_chr4_001486,687.154495856912,-1.89988659928125,0.182864215003723,-10.3896030135944,2.7650155587851e-25,2.17066102031312e-23
_scaffold_1_002507,421.631472908422,-12.3149951228252,1.1853528640812,-10.3893072653694,2.77360213893064e-25,2.17092150749217e-23
_scaffold_13_000401,484.448975845839,-12.331799962844,1.189259608584,-10.3693086638391,3.4198992517293e-25,2.66884066531836e-23
_chr12_004941,353.527500429502,1.59176875397288,0.153731170355188,10.3542355808206,4.00371912376009e-25,3.11520145667948e-23
_chr12_000973,1850.42648217696,1.25176068715736,0.120901856635384,10.3535274146568,4.033454297277e-25,3.12908007563681e-23
_scaffold_1_000011,451.018931612222,-12.2859241175443,1.18716603313739,-10.3489518522322,4.23092242979546e-25,3.27261849944679e-23
_chr2_000423,376.657605886719,-3.00180358185462,0.290128048022194,-10.3464783991687,4.34162798563159e-25,3.34840100862537e-23
_chr12_004122,920.245522425901,1.65948299584073,0.160405615402245,10.3455417796895,4.38429385456981e-25,3.37141941758279e-23
_scaffold_1_002306,406.098221003933,-12.2925167874077,1.18894235976149,-10.3390350982815,4.69238244340823e-25,3.597812416303e-23
_chr12_004310,562.018959333928,1.96353031098316,0.190094756522024,10.3292186849755,5.1982258822966e-25,3.97407390925925e-23
_chr3_002753,522.506712234114,-12.5235504253735,1.21374618317368,-10.3180966490268,5.83687463637327e-25,4.44939032063712e-23
_scaffold_1_001224,375.360917102848,-12.22978162892,1.18629326359117,-10.3092397169126,6.4005650045306e-25,4.86498436572688e-23
_chr7_001373,490.978632637776,-2.59916449196083,0.252235162757359,-10.3045287720695,6.72203054549783e-25,5.09460176703306e-23
_scaffold_1_001561,678.904035465451,-12.2288667064481,1.18766144851497,-10.2965931257084,7.30010265205105e-25,5.5168218289164e-23
_scaffold_12_000051,405.226854666716,-12.2014277384293,1.18534114612481,-10.2936000984349,7.53069544993226e-25,5.67477821311657e-23
_chr12_000052,375.502950158592,1.223356329851,0.118909672599889,10.2881145251101,7.97221266182215e-25,5.99032059409316e-23
_chr12_004305,1125.56512716441,1.21866729509461,0.118500959707313,10.2840289066402,8.31762756348577e-25,6.23205946701174e-23
_scaffold_1_003905,462.216482430678,-12.1606712724299,1.18429916659973,-10.2682427003176,9.79729826484343e-25,7.31986213258856e-23
_scaffold_1_000598,451.622209066656,-12.1842524735064,1.18792334826154,-10.2567665593385,1.10339686890838e-24,8.2204629618758e-23
_chr11_001283,468.648496438749,12.2203549746215,1.19178839955267,10.2537958745095,1.13785294211908e-24,8.4532187923135e-23
_chr9_000779,64.8958485134811,4.98945975702019,0.486638896913699,10.2528996113211,1.14845622038743e-24,8.50795778590679e-23
_chr3_002327,174.797775614508,-9.45642990261882,0.922603123178215,-10.2497267406195,1.186785741547e-24,8.76721298228781e-23
