chrX	18897491	18897491	6	4	CG	_chr12_004640.1
chrX	18897492	18897492	6	4	CG	_chr12_004640.1
chrX	18897499	18897499	6	5	CG	_chr12_004640.1
chrX	18897500	18897500	5	4	CG	_chr12_004640.1
chrX	18897650	18897650	5	4	CG	_chr12_004640.1
chrX	18897651	18897651	3	3	CG	_chr12_004640.1
chrX	18897682	18897682	4	4	CG	_chr12_004640.1
chrX	18897683	18897683	4	4	CG	_chr12_004640.1
chrX	18897706	18897706	6	6	CG	_chr12_004640.1
chrX	18897707	18897707	4	4	CG	_chr12_004640.1
chrX	18897732	18897732	6	6	CG	_chr12_004640.1
chrX	18897733	18897733	4	4	CG	_chr12_004640.1
chrX	18897784	18897784	7	6	CG	_chr12_004640.1
chrX	18897785	18897785	5	4	CG	_chr12_004640.1
chrX	18897812	18897812	8	2	CG	_chr12_004640.1
chrX	18897813	18897813	5	0	CG	_chr12_004640.1
chrX	18897855	18897855	9	9	CG	_chr12_004640.1
chrX	18897856	18897856	5	5	CG	_chr12_004640.1
chrX	18897893	18897893	12	12	CG	_chr12_004640.1
chrX	18897894	18897894	5	5	CG	_chr12_004640.1
chrX	18897948	18897948	13	13	CG	_chr12_004640.1
chrX	18897949	18897949	3	2	CG	_chr12_004640.1
chrX	18898014	18898014	12	11	CG	_chr12_004640.1
chrX	18898015	18898015	3	3	CG	_chr12_004640.1
chrX	18898555	18898555	2	0	CG	_chr12_004640.1
chrX	18898556	18898556	2	0	CG	_chr12_004640.1
chrX	18898561	18898561	3	0	CG	_chr12_004640.1
chrX	18898562	18898562	3	0	CG	_chr12_004640.1
chrX	18898602	18898602	5	0	CG	_chr12_004640.1
chrX	18898603	18898603	3	0	CG	_chr12_004640.1
chrX	18898609	18898609	5	0	CG	_chr12_004640.1
chrX	18898610	18898610	4	0	CG	_chr12_004640.1
chrX	18898614	18898614	5	0	CG	_chr12_004640.1
chrX	18898615	18898615	4	0	CG	_chr12_004640.1
chrX	18898627	18898627	5	0	CG	_chr12_004640.1
chrX	18898628	18898628	5	0	CG	_chr12_004640.1
chrX	18898630	18898630	5	0	CG	_chr12_004640.1
chrX	18898631	18898631	5	0	CG	_chr12_004640.1
chrX	18898677	18898677	4	0	CG	_chr12_004640.1
chrX	18898678	18898678	5	0	CG	_chr12_004640.1
chrX	18898696	18898696	4	0	CG	_chr12_004640.1
chrX	18898697	18898697	5	0	CG	_chr12_004640.1
chrX	18898701	18898701	4	0	CG	_chr12_004640.1
chrX	18898702	18898702	5	0	CG	_chr12_004640.1
chrX	18898707	18898707	4	0	CG	_chr12_004640.1
chrX	18898708	18898708	5	0	CG	_chr12_004640.1
chrX	18898761	18898761	1	0	CG	_chr12_004640.1
chrX	18898762	18898762	4	0	CG	_chr12_004640.1
chrX	18898768	18898768	1	0	CG	_chr12_004640.1
chrX	18898769	18898769	4	0	CG	_chr12_004640.1
chrX	18898802	18898802	1	0	CG	_chr12_004640.1
chrX	18898803	18898803	3	0	CG	_chr12_004640.1
chrX	18898806	18898806	1	0	CG	_chr12_004640.1
chrX	18898807	18898807	4	0	CG	_chr12_004640.1
chrX	18898817	18898817	2	0	CG	_chr12_004640.1
chrX	18898818	18898818	4	0	CG	_chr12_004640.1
chrX	18898832	18898832	2	0	CG	_chr12_004640.1
chrX	18898833	18898833	5	0	CG	_chr12_004640.1
chrX	18898836	18898836	2	0	CG	_chr12_004640.1
chrX	18898837	18898837	6	1	CG	_chr12_004640.1
chrX	18898847	18898847	4	0	CG	_chr12_004640.1
chrX	18898848	18898848	5	0	CG	_chr12_004640.1
chrX	18898867	18898867	4	0	CG	_chr12_004640.1
chrX	18898868	18898868	5	0	CG	_chr12_004640.1
chrX	18898872	18898872	4	0	CG	_chr12_004640.1
chrX	18898873	18898873	5	0	CG	_chr12_004640.1
chrX	18898899	18898899	5	2	CG	_chr12_004640.1
chrX	18898900	18898900	7	0	CG	_chr12_004640.1
chrX	18898910	18898910	5	1	CG	_chr12_004640.1
chrX	18898911	18898911	7	2	CG	_chr12_004640.1
chrX	18898923	18898923	5	1	CG	_chr12_004640.1
chrX	18898924	18898924	7	2	CG	_chr12_004640.1
chrX	18898928	18898928	6	1	CG	_chr12_004640.1
chrX	18898929	18898929	6	1	CG	_chr12_004640.1
chrX	18898938	18898938	5	1	CG	_chr12_004640.1
chrX	18898939	18898939	6	1	CG	_chr12_004640.1
chrX	18898944	18898944	5	2	CG	_chr12_004640.1
chrX	18898945	18898945	6	1	CG	_chr12_004640.1
chrX	18898996	18898996	6	0	CG	_chr12_004640.1
chrX	18898997	18898997	4	0	CG	_chr12_004640.1
chrX	18898999	18898999	6	0	CG	_chr12_004640.1
chrX	18899000	18899000	4	0	CG	_chr12_004640.1
chrX	18899022	18899022	7	0	CG	_chr12_004640.1
chrX	18899023	18899023	3	0	CG	_chr12_004640.1
chrX	18899058	18899058	6	0	CG	_chr12_004640.1
chrX	18899059	18899059	2	0	CG	_chr12_004640.1
chrX	18899074	18899074	6	0	CG	_chr12_004640.1
chrX	18899075	18899075	3	0	CG	_chr12_004640.1
chrX	18899079	18899079	6	0	CG	_chr12_004640.1
chrX	18899080	18899080	3	0	CG	_chr12_004640.1
chrX	18899084	18899084	6	0	CG	_chr12_004640.1
chrX	18899085	18899085	3	0	CG	_chr12_004640.1
chrX	18899092	18899092	7	0	CG	_chr12_004640.1
chrX	18899093	18899093	2	0	CG	_chr12_004640.1
chrX	18899097	18899097	5	0	CG	_chr12_004640.1
chrX	18899098	18899098	2	0	CG	_chr12_004640.1
chrX	18899106	18899106	3	0	CG	_chr12_004640.1
chrX	18899107	18899107	2	0	CG	_chr12_004640.1
chrX	18899112	18899112	3	0	CG	_chr12_004640.1
chrX	18899113	18899113	2	0	CG	_chr12_004640.1
chrX	18899125	18899125	3	0	CG	_chr12_004640.1
chrX	18899126	18899126	2	0	CG	_chr12_004640.1
chrX	18899130	18899130	3	0	CG	_chr12_004640.1
chrX	18899131	18899131	2	0	CG	_chr12_004640.1
chrX	18899136	18899136	3	0	CG	_chr12_004640.1
chrX	18899137	18899137	3	0	CG	_chr12_004640.1
chrX	18899160	18899160	3	0	CG	_chr12_004640.1
chrX	18899161	18899161	3	0	CG	_chr12_004640.1
chrX	18899168	18899168	3	0	CG	_chr12_004640.1
chrX	18899169	18899169	2	0	CG	_chr12_004640.1
chrX	18899174	18899174	3	0	CG	_chr12_004640.1
chrX	18899175	18899175	2	0	CG	_chr12_004640.1
chrX	18899202	18899202	3	0	CG	_chr12_004640.1
chrX	18899203	18899203	3	0	CG	_chr12_004640.1
chrX	18899214	18899214	3	0	CG	_chr12_004640.1
chrX	18899215	18899215	3	0	CG	_chr12_004640.1
chrX	18899221	18899221	2	0	CG	_chr12_004640.1
chrX	18899222	18899222	3	0	CG	_chr12_004640.1
chrX	18899226	18899226	2	0	CG	_chr12_004640.1
chrX	18899227	18899227	3	0	CG	_chr12_004640.1
chrX	18899235	18899235	2	0	CG	_chr12_004640.1
chrX	18899236	18899236	3	0	CG	_chr12_004640.1
chrX	18899243	18899243	2	0	CG	_chr12_004640.1
chrX	18899244	18899244	3	0	CG	_chr12_004640.1
chrX	18899253	18899253	2	0	CG	_chr12_004640.1
chrX	18899254	18899254	3	0	CG	_chr12_004640.1
chrX	18899270	18899270	2	0	CG	_chr12_004640.1
chrX	18899271	18899271	2	0	CG	_chr12_004640.1
chrX	18899295	18899295	1	0	CG	_chr12_004640.1
chrX	18899296	18899296	2	0	CG	_chr12_004640.1
chrX	18899322	18899322	2	0	CG	_chr12_004640.1
chrX	18899323	18899323	3	0	CG	_chr12_004640.1
chrX	18899328	18899328	2	0	CG	_chr12_004640.1
chrX	18899329	18899329	3	0	CG	_chr12_004640.1
chrX	18899342	18899342	1	0	CG	_chr12_004640.1
chrX	18899343	18899343	3	0	CG	_chr12_004640.1
chrX	18899347	18899347	1	0	CG	_chr12_004640.1
chrX	18899348	18899348	2	0	CG	_chr12_004640.1
chrX	18899356	18899356	1	0	CG	_chr12_004640.1
chrX	18899357	18899357	2	0	CG	_chr12_004640.1
chrX	18899364	18899364	1	0	CG	_chr12_004640.1
chrX	18899365	18899365	2	0	CG	_chr12_004640.1
chrX	18899413	18899413	2	0	CG	_chr12_004640.1
chrX	18899414	18899414	2	0	CG	_chr12_004640.1
chrX	18899415	18899415	2	0	CG	_chr12_004640.1
chrX	18899416	18899416	2	0	CG	_chr12_004640.1
chrX	18899418	18899418	2	0	CG	_chr12_004640.1
chrX	18899419	18899419	2	0	CG	_chr12_004640.1
chrX	18899440	18899440	2	0	CG	_chr12_004640.1
chrX	18899441	18899441	2	0	CG	_chr12_004640.1
chrX	18899455	18899455	2	0	CG	_chr12_004640.1
chrX	18899456	18899456	1	0	CG	_chr12_004640.1
chrX	18899458	18899458	2	0	CG	_chr12_004640.1
chrX	18899459	18899459	1	0	CG	_chr12_004640.1
chrX	18899461	18899461	2	0	CG	_chr12_004640.1
chrX	18899462	18899462	1	0	CG	_chr12_004640.1
chrX	18899466	18899466	3	0	CG	_chr12_004640.1
chrX	18899467	18899467	1	0	CG	_chr12_004640.1
chrX	18899472	18899472	3	0	CG	_chr12_004640.1
chrX	18899473	18899473	1	0	CG	_chr12_004640.1
chrX	18899492	18899492	4	0	CG	_chr12_004640.1
chrX	18899493	18899493	1	0	CG	_chr12_004640.1
chrX	18899503	18899503	5	0	CG	_chr12_004640.1
chrX	18899504	18899504	1	0	CG	_chr12_004640.1
chrX	18899508	18899508	6	0	CG	_chr12_004640.1
chrX	18899509	18899509	1	0	CG	_chr12_004640.1
chrX	18899528	18899528	7	0	CG	_chr12_004640.1
chrX	18899529	18899529	2	0	CG	_chr12_004640.1
chrX	18899536	18899536	7	0	CG	_chr12_004640.1
chrX	18899537	18899537	3	0	CG	_chr12_004640.1
chrX	18899541	18899541	7	0	CG	_chr12_004640.1
chrX	18899542	18899542	3	0	CG	_chr12_004640.1
chrX	18899544	18899544	7	0	CG	_chr12_004640.1
chrX	18899545	18899545	3	0	CG	_chr12_004640.1
chrX	18899557	18899557	9	0	CG	_chr12_004640.1
chrX	18899558	18899558	3	0	CG	_chr12_004640.1
chrX	18899570	18899570	9	0	CG	_chr12_004640.1
chrX	18899571	18899571	3	0	CG	_chr12_004640.1
chrX	18899574	18899574	9	0	CG	_chr12_004640.1
chrX	18899575	18899575	3	0	CG	_chr12_004640.1
chrX	18899589	18899589	8	0	CG	_chr12_004640.1
chrX	18899590	18899590	4	0	CG	_chr12_004640.1
chrX	18899607	18899607	6	0	CG	_chr12_004640.1
chrX	18899608	18899608	5	0	CG	_chr12_004640.1
chrX	18899619	18899619	6	0	CG	_chr12_004640.1
chrX	18899620	18899620	5	0	CG	_chr12_004640.1
chrX	18899625	18899625	6	0	CG	_chr12_004640.1
chrX	18899626	18899626	5	0	CG	_chr12_004640.1
chrX	18899634	18899634	5	0	CG	_chr12_004640.1
chrX	18899635	18899635	5	1	CG	_chr12_004640.1
chrX	18899644	18899644	5	0	CG	_chr12_004640.1
chrX	18899645	18899645	5	0	CG	_chr12_004640.1
chrX	18899647	18899647	5	0	CG	_chr12_004640.1
chrX	18899648	18899648	5	0	CG	_chr12_004640.1
chrX	18899679	18899679	4	0	CG	_chr12_004640.1
chrX	18899680	18899680	4	0	CG	_chr12_004640.1
chrX	18899682	18899682	4	0	CG	_chr12_004640.1
chrX	18899683	18899683	4	0	CG	_chr12_004640.1
chrX	18899691	18899691	2	0	CG	_chr12_004640.1
chrX	18899692	18899692	4	0	CG	_chr12_004640.1
chrX	18899703	18899703	1	0	CG	_chr12_004640.1
chrX	18899704	18899704	3	0	CG	_chr12_004640.1
chrX	18899709	18899709	0	0	CG	_chr12_004640.1
chrX	18899710	18899710	2	0	CG	_chr12_004640.1
chrX	18899763	18899763	0	0	CG	_chr12_004640.1
chrX	18899764	18899764	0	0	CG	_chr12_004640.1
chrX	18899767	18899767	0	0	CG	_chr12_004640.1
chrX	18899768	18899768	0	0	CG	_chr12_004640.1
chrX	18899808	18899808	0	0	CG	_chr12_004640.1
chrX	18899809	18899809	0	0	CG	_chr12_004640.1
chrX	18899810	18899810	0	0	CG	_chr12_004640.1
chrX	18899811	18899811	0	0	CG	_chr12_004640.1
chrX	18899820	18899820	0	0	CG	_chr12_004640.1
chrX	18899821	18899821	0	0	CG	_chr12_004640.1
chrX	18899823	18899823	0	0	CG	_chr12_004640.1
chrX	18899824	18899824	0	0	CG	_chr12_004640.1
chrX	18899847	18899847	0	0	CG	_chr12_004640.1
chrX	18899848	18899848	0	0	CG	_chr12_004640.1
chrX	18899886	18899886	0	0	CG	_chr12_004640.1
chrX	18899887	18899887	0	0	CG	_chr12_004640.1
chrX	18899958	18899958	1	0	CG	_chr12_004640.1
chrX	18899959	18899959	0	0	CG	_chr12_004640.1
chrX	18899961	18899961	1	0	CG	_chr12_004640.1
chrX	18899962	18899962	0	0	CG	_chr12_004640.1
chrX	18899967	18899967	2	0	CG	_chr12_004640.1
chrX	18899968	18899968	0	0	CG	_chr12_004640.1
chrX	18899979	18899979	2	0	CG	_chr12_004640.1
chrX	18899980	18899980	0	0	CG	_chr12_004640.1
chrX	18899994	18899994	1	0	CG	_chr12_004640.1
chrX	18899995	18899995	0	0	CG	_chr12_004640.1
chrX	18900033	18900033	3	0	CG	_chr12_004640.1
chrX	18900034	18900034	0	0	CG	_chr12_004640.1
chrX	18900039	18900039	3	0	CG	_chr12_004640.1
chrX	18900040	18900040	0	0	CG	_chr12_004640.1
chrX	18900042	18900042	3	0	CG	_chr12_004640.1
chrX	18900043	18900043	0	0	CG	_chr12_004640.1
chrX	18900045	18900045	3	0	CG	_chr12_004640.1
chrX	18900046	18900046	0	0	CG	_chr12_004640.1
chrX	18900048	18900048	3	0	CG	_chr12_004640.1
chrX	18900049	18900049	0	0	CG	_chr12_004640.1
chrX	18900109	18900109	5	0	CG	_chr12_004640.1
chrX	18900110	18900110	1	0	CG	_chr12_004640.1
chrX	18900139	18900139	4	1	CG	_chr12_004640.1
chrX	18900140	18900140	1	0	CG	_chr12_004640.1
chrX	18900142	18900142	4	0	CG	_chr12_004640.1
chrX	18900143	18900143	1	0	CG	_chr12_004640.1
chrX	18900234	18900234	7	0	CG	_chr12_004640.1
chrX	18900235	18900235	1	0	CG	_chr12_004640.1
chrX	18900252	18900252	8	0	CG	_chr12_004640.1
chrX	18900253	18900253	2	0	CG	_chr12_004640.1
chrX	18900267	18900267	8	0	CG	_chr12_004640.1
chrX	18900268	18900268	2	0	CG	_chr12_004640.1
chrX	18900340	18900340	7	0	CG	_chr12_004640.1
chrX	18900341	18900341	1	0	CG	_chr12_004640.1
chrX	18900343	18900343	7	0	CG	_chr12_004640.1
chrX	18900344	18900344	1	0	CG	_chr12_004640.1
chrX	18900548	18900548	7	0	CG	_chr12_004640.1
chrX	18900549	18900549	1	0	CG	_chr12_004640.1
chrX	18900557	18900557	6	0	CG	_chr12_004640.1
chrX	18900558	18900558	1	0	CG	_chr12_004640.1
chrX	18900653	18900653	1	1	CG	_chr12_004640.1
chrX	18900654	18900654	1	0	CG	_chr12_004640.1
chrX	18900680	18900680	2	2	CG	_chr12_004640.1
chrX	18900681	18900681	2	2	CG	_chr12_004640.1
chrX	18900712	18900712	2	2	CG	_chr12_004640.1
chrX	18900713	18900713	2	2	CG	_chr12_004640.1
chrX	18900758	18900758	2	2	CG	_chr12_004640.1
chrX	18900759	18900759	3	3	CG	_chr12_004640.1
chrX	18900786	18900786	1	1	CG	_chr12_004640.1
chrX	18900787	18900787	4	3	CG	_chr12_004640.1
chrX	18900855	18900855	2	2	CG	_chr12_004640.1
chrX	18900856	18900856	2	1	CG	_chr12_004640.1
chrX	18900857	18900857	2	2	CG	_chr12_004640.1
chrX	18900858	18900858	3	3	CG	_chr12_004640.1
chrX	18900947	18900947	3	3	CG	_chr12_004640.1
chrX	18900948	18900948	7	7	CG	_chr12_004640.1
chrX	18900970	18900970	3	3	CG	_chr12_004640.1
chrX	18900971	18900971	7	0	CG	_chr12_004640.1
chrX	18900980	18900980	3	3	CG	_chr12_004640.1
chrX	18900981	18900981	6	6	CG	_chr12_004640.1
chrX	18901004	18901004	3	3	CG	_chr12_004640.1
chrX	18901005	18901005	6	6	CG	_chr12_004640.1
chrX	18901070	18901070	5	5	CG	_chr12_004640.1
chrX	18901071	18901071	2	2	CG	_chr12_004640.1
chrX	18901148	18901148	4	4	CG	_chr12_004640.1
chrX	18901149	18901149	1	1	CG	_chr12_004640.1
chrX	18901157	18901157	4	4	CG	_chr12_004640.1
chrX	18901158	18901158	1	1	CG	_chr12_004640.1
chrX	18901350	18901350	3	3	CG	_chr12_004640.1
chrX	18901351	18901351	2	2	CG	_chr12_004640.1
chrX	18901540	18901540	3	2	CG	_chr12_004640.1
chrX	18901541	18901541	0	0	CG	_chr12_004640.1
chrX	18901643	18901643	1	1	CG	_chr12_004640.1
chrX	18901644	18901644	3	3	CG	_chr12_004640.1
chrX	18901668	18901668	1	1	CG	_chr12_004640.1
chrX	18901669	18901669	3	3	CG	_chr12_004640.1
chrX	18901694	18901694	1	1	CG	_chr12_004640.1
chrX	18901695	18901695	3	3	CG	_chr12_004640.1
chrX	18901737	18901737	1	1	CG	_chr12_004640.1
chrX	18901738	18901738	1	1	CG	_chr12_004640.1
chrX	18901993	18901993	4	4	CG	_chr12_004640.1
chrX	18901994	18901994	3	3	CG	_chr12_004640.1
chrX	18902039	18902039	2	2	CG	_chr12_004640.1
chrX	18902040	18902040	3	3	CG	_chr12_004640.1
chrX	18902055	18902055	2	2	CG	_chr12_004640.1
chrX	18902056	18902056	3	3	CG	_chr12_004640.1
chrX	18902062	18902062	2	2	CG	_chr12_004640.1
chrX	18902063	18902063	2	2	CG	_chr12_004640.1
chrX	18902065	18902065	2	2	CG	_chr12_004640.1
chrX	18902066	18902066	1	1	CG	_chr12_004640.1
chrX	18902109	18902109	1	1	CG	_chr12_004640.1
chrX	18902110	18902110	1	1	CG	_chr12_004640.1
chrX	18902113	18902113	1	1	CG	_chr12_004640.1
chrX	18902114	18902114	1	1	CG	_chr12_004640.1
chrX	18902126	18902126	0	0	CG	_chr12_004640.1
chrX	18902127	18902127	1	1	CG	_chr12_004640.1
chrX	18902154	18902154	1	1	CG	_chr12_004640.1
chrX	18902155	18902155	0	0	CG	_chr12_004640.1
chrX	18902173	18902173	1	1	CG	_chr12_004640.1
chrX	18902174	18902174	1	1	CG	_chr12_004640.1
chrX	18902177	18902177	1	1	CG	_chr12_004640.1
chrX	18902178	18902178	1	1	CG	_chr12_004640.1
chrX	18902194	18902194	1	1	CG	_chr12_004640.1
chrX	18902195	18902195	2	2	CG	_chr12_004640.1
chrX	18902198	18902198	1	1	CG	_chr12_004640.1
chrX	18902199	18902199	2	2	CG	_chr12_004640.1
chrX	18902213	18902213	1	0	CG	_chr12_004640.1
chrX	18902214	18902214	2	2	CG	_chr12_004640.1
chrX	18902217	18902217	1	1	CG	_chr12_004640.1
chrX	18902218	18902218	2	2	CG	_chr12_004640.1
chrX	18902234	18902234	1	1	CG	_chr12_004640.1
chrX	18902235	18902235	2	2	CG	_chr12_004640.1
chrX	18902238	18902238	1	1	CG	_chr12_004640.1
chrX	18902239	18902239	2	2	CG	_chr12_004640.1
chrX	18902245	18902245	1	1	CG	_chr12_004640.1
chrX	18902246	18902246	2	2	CG	_chr12_004640.1
chrX	18902256	18902256	1	1	CG	_chr12_004640.1
chrX	18902257	18902257	3	3	CG	_chr12_004640.1
chrX	18902286	18902286	1	1	CG	_chr12_004640.1
chrX	18902287	18902287	3	3	CG	_chr12_004640.1
chrX	18902299	18902299	0	0	CG	_chr12_004640.1
chrX	18902300	18902300	4	4	CG	_chr12_004640.1
chrX	18902325	18902325	0	0	CG	_chr12_004640.1
chrX	18902326	18902326	5	5	CG	_chr12_004640.1
chrX	18902408	18902408	2	1	CG	_chr12_004640.1
chrX	18902409	18902409	3	3	CG	_chr12_004640.1
chrX	18902415	18902415	2	2	CG	_chr12_004640.1
chrX	18902416	18902416	3	3	CG	_chr12_004640.1
chrX	18902424	18902424	2	2	CG	_chr12_004640.1
chrX	18902425	18902425	3	3	CG	_chr12_004640.1
chrX	18902427	18902427	2	2	CG	_chr12_004640.1
chrX	18902428	18902428	3	3	CG	_chr12_004640.1
chrX	18902439	18902439	2	2	CG	_chr12_004640.1
chrX	18902440	18902440	3	3	CG	_chr12_004640.1
chrX	18902453	18902453	2	2	CG	_chr12_004640.1
chrX	18902454	18902454	2	2	CG	_chr12_004640.1
chrX	18902468	18902468	2	2	CG	_chr12_004640.1
chrX	18902469	18902469	3	3	CG	_chr12_004640.1
chrY	275332316	275332316	0	0	CG	_scaffold_12_000335.1
chrY	275332317	275332317	6	5	CG	_scaffold_12_000335.1
chrY	275332322	275332322	0	0	CG	_scaffold_12_000335.1
chrY	275332323	275332323	6	6	CG	_scaffold_12_000335.1
chrY	275332373	275332373	0	0	CG	_scaffold_12_000335.1
chrY	275332374	275332374	7	7	CG	_scaffold_12_000335.1
chrY	275332377	275332377	1	1	CG	_scaffold_12_000335.1
chrY	275332378	275332378	7	6	CG	_scaffold_12_000335.1
chrY	275332671	275332671	3	3	CG	_scaffold_12_000335.1
chrY	275332672	275332672	4	4	CG	_scaffold_12_000335.1
chrY	275332678	275332678	2	2	CG	_scaffold_12_000335.1
chrY	275332679	275332679	5	5	CG	_scaffold_12_000335.1
chrY	275332834	275332834	0	0	CG	_scaffold_12_000335.1
chrY	275332835	275332835	5	5	CG	_scaffold_12_000335.1
chrY	275332877	275332877	1	1	CG	_scaffold_12_000335.1
chrY	275332878	275332878	4	4	CG	_scaffold_12_000335.1
chrY	275332912	275332912	1	1	CG	_scaffold_12_000335.1
chrY	275332913	275332913	3	3	CG	_scaffold_12_000335.1
chrY	275332938	275332938	1	1	CG	_scaffold_12_000335.1
chrY	275332939	275332939	3	3	CG	_scaffold_12_000335.1
chrY	275332941	275332941	1	1	CG	_scaffold_12_000335.1
chrY	275332942	275332942	3	3	CG	_scaffold_12_000335.1
chrY	275332955	275332955	1	0	CG	_scaffold_12_000335.1
chrY	275332956	275332956	2	2	CG	_scaffold_12_000335.1
chrY	275333008	275333008	2	2	CG	_scaffold_12_000335.1
chrY	275333009	275333009	1	1	CG	_scaffold_12_000335.1
chrY	275333011	275333011	2	2	CG	_scaffold_12_000335.1
chrY	275333012	275333012	2	2	CG	_scaffold_12_000335.1
chrY	275333028	275333028	2	2	CG	_scaffold_12_000335.1
chrY	275333029	275333029	3	3	CG	_scaffold_12_000335.1
chrY	275333038	275333038	2	2	CG	_scaffold_12_000335.1
chrY	275333039	275333039	2	2	CG	_scaffold_12_000335.1
chrY	275333135	275333135	4	4	CG	_scaffold_12_000335.1
chrY	275333136	275333136	1	1	CG	_scaffold_12_000335.1
chrY	275333200	275333200	3	3	CG	_scaffold_12_000335.1
chrY	275333201	275333201	3	3	CG	_scaffold_12_000335.1
chrY	275333216	275333216	3	3	CG	_scaffold_12_000335.1
chrY	275333217	275333217	4	4	CG	_scaffold_12_000335.1
chrY	275333218	275333218	3	3	CG	_scaffold_12_000335.1
chrY	275333219	275333219	4	4	CG	_scaffold_12_000335.1
chrY	275333382	275333382	1	1	CG	_scaffold_12_000335.1
chrY	275333383	275333383	3	3	CG	_scaffold_12_000335.1
chrY	275333390	275333390	1	1	CG	_scaffold_12_000335.1
chrY	275333391	275333391	3	3	CG	_scaffold_12_000335.1
chrY	275333401	275333401	1	0	CG	_scaffold_12_000335.1
chrY	275333402	275333402	3	3	CG	_scaffold_12_000335.1
chrY	275333426	275333426	2	2	CG	_scaffold_12_000335.1
chrY	275333427	275333427	4	4	CG	_scaffold_12_000335.1
chrY	275333462	275333462	4	4	CG	_scaffold_12_000335.1
chrY	275333463	275333463	4	4	CG	_scaffold_12_000335.1
chrY	275333530	275333530	5	5	CG	_scaffold_12_000335.1
chrY	275333531	275333531	3	3	CG	_scaffold_12_000335.1
chrY	275333553	275333553	4	4	CG	_scaffold_12_000335.1
chrY	275333554	275333554	3	3	CG	_scaffold_12_000335.1
chrY	275333567	275333567	3	3	CG	_scaffold_12_000335.1
chrY	275333568	275333568	3	2	CG	_scaffold_12_000335.1
chrY	275333575	275333575	3	3	CG	_scaffold_12_000335.1
chrY	275333576	275333576	3	3	CG	_scaffold_12_000335.1
chrY	275333577	275333577	3	3	CG	_scaffold_12_000335.1
chrY	275333578	275333578	3	3	CG	_scaffold_12_000335.1
chrY	275333581	275333581	3	3	CG	_scaffold_12_000335.1
chrY	275333582	275333582	4	4	CG	_scaffold_12_000335.1
chrY	275333591	275333591	3	3	CG	_scaffold_12_000335.1
chrY	275333592	275333592	4	4	CG	_scaffold_12_000335.1
chrY	275333594	275333594	3	3	CG	_scaffold_12_000335.1
chrY	275333595	275333595	4	4	CG	_scaffold_12_000335.1
chrY	275333599	275333599	3	2	CG	_scaffold_12_000335.1
chrY	275333600	275333600	4	4	CG	_scaffold_12_000335.1
chrY	275333636	275333636	2	2	CG	_scaffold_12_000335.1
chrY	275333637	275333637	3	3	CG	_scaffold_12_000335.1
chrY	275333716	275333716	2	2	CG	_scaffold_12_000335.1
chrY	275333717	275333717	3	3	CG	_scaffold_12_000335.1
chrY	275333727	275333727	2	2	CG	_scaffold_12_000335.1
chrY	275333728	275333728	3	3	CG	_scaffold_12_000335.1
chrY	275333746	275333746	2	1	CG	_scaffold_12_000335.1
chrY	275333747	275333747	4	4	CG	_scaffold_12_000335.1
chrY	275333804	275333804	3	3	CG	_scaffold_12_000335.1
chrY	275333805	275333805	3	3	CG	_scaffold_12_000335.1
chrY	275333823	275333823	2	2	CG	_scaffold_12_000335.1
chrY	275333824	275333824	3	2	CG	_scaffold_12_000335.1
chrY	275333867	275333867	3	3	CG	_scaffold_12_000335.1
chrY	275333868	275333868	7	5	CG	_scaffold_12_000335.1
chrY	275333906	275333906	3	3	CG	_scaffold_12_000335.1
chrY	275333907	275333907	6	6	CG	_scaffold_12_000335.1
chrY	275333942	275333942	5	5	CG	_scaffold_12_000335.1
chrY	275333943	275333943	8	8	CG	_scaffold_12_000335.1
chrY	275333982	275333982	3	3	CG	_scaffold_12_000335.1
chrY	275333983	275333983	9	9	CG	_scaffold_12_000335.1
chrY	275334033	275334033	5	5	CG	_scaffold_12_000335.1
chrY	275334034	275334034	6	6	CG	_scaffold_12_000335.1
chrY	275334075	275334075	4	4	CG	_scaffold_12_000335.1
chrY	275334076	275334076	5	5	CG	_scaffold_12_000335.1
chrY	275334088	275334088	4	4	CG	_scaffold_12_000335.1
chrY	275334089	275334089	5	5	CG	_scaffold_12_000335.1
chrY	275334104	275334104	4	4	CG	_scaffold_12_000335.1
chrY	275334105	275334105	4	4	CG	_scaffold_12_000335.1
chrY	275334125	275334125	3	3	CG	_scaffold_12_000335.1
chrY	275334126	275334126	3	3	CG	_scaffold_12_000335.1
chrY	275334231	275334231	4	4	CG	_scaffold_12_000335.1
chrY	275334232	275334232	5	5	CG	_scaffold_12_000335.1
chrY	275334461	275334461	7	0	CG	_scaffold_12_000335.1
chrY	275334462	275334462	3	0	CG	_scaffold_12_000335.1
chrY	275334536	275334536	6	0	CG	_scaffold_12_000335.1
chrY	275334537	275334537	6	0	CG	_scaffold_12_000335.1
chrY	275334605	275334605	4	0	CG	_scaffold_12_000335.1
chrY	275334606	275334606	5	1	CG	_scaffold_12_000335.1
chrY	275334616	275334616	4	3	CG	_scaffold_12_000335.1
chrY	275334617	275334617	4	3	CG	_scaffold_12_000335.1
chrY	275334670	275334670	2	2	CG	_scaffold_12_000335.1
chrY	275334671	275334671	1	1	CG	_scaffold_12_000335.1
