chrX	18897914	18897914	0	1	1	_chr12_004640.1
chrX	18898033	18898033	1	0	0	_chr12_004640.1
chrX	18898034	18898034	1	0	0	_chr12_004640.1
chrX	18898035	18898035	1	0	0	_chr12_004640.1
chrX	18898036	18898036	1	0	0	_chr12_004640.1
chrX	18898037	18898037	1	0	0	_chr12_004640.1
chrX	18898038	18898038	1	0	0	_chr12_004640.1
chrX	18898039	18898039	1	0	0	_chr12_004640.1
chrX	18898040	18898040	1	0	0	_chr12_004640.1
chrX	18898041	18898041	1	0	0	_chr12_004640.1
chrX	18898042	18898042	1	0	0	_chr12_004640.1
chrX	18898043	18898043	1	0	0	_chr12_004640.1
chrX	18898044	18898044	1	0	0	_chr12_004640.1
chrX	18898045	18898045	1	0	0	_chr12_004640.1
chrX	18898046	18898046	1	0	0	_chr12_004640.1
chrX	18898047	18898047	1	0	0	_chr12_004640.1
chrX	18898048	18898048	1	0	0	_chr12_004640.1
chrX	18898049	18898049	1	0	0	_chr12_004640.1
chrX	18898050	18898050	1	0	0	_chr12_004640.1
chrX	18898051	18898051	1	0	0	_chr12_004640.1
chrX	18898052	18898052	1	0	0	_chr12_004640.1
chrX	18898053	18898053	1	0	0	_chr12_004640.1
chrX	18898054	18898054	1	0	0	_chr12_004640.1
chrX	18898055	18898055	1	0	0	_chr12_004640.1
chrX	18898056	18898056	1	0	0	_chr12_004640.1
chrX	18898080	18898080	1	0	0	_chr12_004640.1
chrX	18898081	18898081	1	0	0	_chr12_004640.1
chrX	18898082	18898082	1	0	0	_chr12_004640.1
chrX	18898083	18898083	1	0	0	_chr12_004640.1
chrX	18898084	18898084	1	0	0	_chr12_004640.1
chrX	18898085	18898085	1	0	0	_chr12_004640.1
chrX	18898086	18898086	1	0	0	_chr12_004640.1
chrX	18898087	18898087	1	0	0	_chr12_004640.1
chrX	18898088	18898088	1	0	0	_chr12_004640.1
chrX	18898089	18898089	1	0	0	_chr12_004640.1
chrX	18898090	18898090	1	0	0	_chr12_004640.1
chrX	18898091	18898091	1	0	0	_chr12_004640.1
chrX	18898092	18898092	1	0	0	_chr12_004640.1
chrX	18898093	18898093	1	0	0	_chr12_004640.1
chrX	18898094	18898094	1	0	0	_chr12_004640.1
chrX	18898095	18898095	1	0	0	_chr12_004640.1
chrX	18898096	18898096	1	0	0	_chr12_004640.1
chrX	18898097	18898097	1	0	0	_chr12_004640.1
chrX	18898098	18898098	1	0	0	_chr12_004640.1
chrX	18898099	18898099	1	0	0	_chr12_004640.1
chrX	18898100	18898100	1	0	0	_chr12_004640.1
chrX	18898101	18898101	1	0	0	_chr12_004640.1
chrX	18898102	18898102	1	0	0	_chr12_004640.1
chrX	18898103	18898103	1	0	0	_chr12_004640.1
chrX	18898139	18898139	0	0	2	_chr12_004640.1
chrX	18898140	18898140	0	0	2	_chr12_004640.1
chrX	18898141	18898141	0	0	2	_chr12_004640.1
chrX	18898142	18898142	0	0	2	_chr12_004640.1
chrX	18898143	18898143	0	0	2	_chr12_004640.1
chrX	18898144	18898144	0	0	2	_chr12_004640.1
chrX	18898145	18898145	0	0	2	_chr12_004640.1
chrX	18898146	18898146	0	0	2	_chr12_004640.1
chrX	18898147	18898147	0	0	2	_chr12_004640.1
chrX	18898148	18898148	0	0	2	_chr12_004640.1
chrX	18898149	18898149	0	0	2	_chr12_004640.1
chrX	18898150	18898150	0	0	2	_chr12_004640.1
chrX	18898151	18898151	0	0	2	_chr12_004640.1
chrX	18898152	18898152	0	0	2	_chr12_004640.1
chrX	18898153	18898153	0	0	2	_chr12_004640.1
chrX	18898154	18898154	0	0	2	_chr12_004640.1
chrX	18898155	18898155	0	0	2	_chr12_004640.1
chrX	18898156	18898156	0	0	2	_chr12_004640.1
chrX	18898157	18898157	0	0	2	_chr12_004640.1
chrX	18898158	18898158	0	0	2	_chr12_004640.1
chrX	18898159	18898159	0	0	2	_chr12_004640.1
chrX	18898160	18898160	0	0	2	_chr12_004640.1
chrX	18898161	18898161	0	0	2	_chr12_004640.1
chrX	18898162	18898162	0	0	2	_chr12_004640.1
chrX	18898374	18898374	0	1	0	_chr12_004640.1
chrX	18898375	18898375	0	1	0	_chr12_004640.1
chrX	18898376	18898376	0	1	0	_chr12_004640.1
chrX	18898377	18898377	0	1	0	_chr12_004640.1
chrX	18898378	18898378	0	1	0	_chr12_004640.1
chrX	18898379	18898379	0	1	0	_chr12_004640.1
chrX	18898380	18898380	0	1	0	_chr12_004640.1
chrX	18898381	18898381	0	1	0	_chr12_004640.1
chrX	18898382	18898382	0	1	0	_chr12_004640.1
chrX	18898383	18898383	0	1	0	_chr12_004640.1
chrX	18898384	18898384	0	1	0	_chr12_004640.1
chrX	18898385	18898385	0	1	0	_chr12_004640.1
chrX	18898386	18898386	0	1	0	_chr12_004640.1
chrX	18898387	18898387	0	1	0	_chr12_004640.1
chrX	18898388	18898388	0	1	0	_chr12_004640.1
chrX	18898389	18898389	0	1	0	_chr12_004640.1
chrX	18898390	18898390	0	1	0	_chr12_004640.1
chrX	18898391	18898391	0	1	0	_chr12_004640.1
chrX	18898392	18898392	0	1	0	_chr12_004640.1
chrX	18898393	18898393	0	1	0	_chr12_004640.1
chrX	18898394	18898394	0	1	0	_chr12_004640.1
chrX	18898395	18898395	0	1	0	_chr12_004640.1
chrX	18898396	18898396	0	1	0	_chr12_004640.1
chrX	18898397	18898397	0	1	0	_chr12_004640.1
chrX	18898931	18898931	1	0	0	_chr12_004640.1
chrX	18898932	18898932	1	0	0	_chr12_004640.1
chrX	18898933	18898933	1	0	0	_chr12_004640.1
chrX	18898934	18898934	1	0	0	_chr12_004640.1
chrX	18898935	18898935	1	0	0	_chr12_004640.1
chrX	18898936	18898936	1	0	0	_chr12_004640.1
chrX	18898937	18898937	1	0	0	_chr12_004640.1
chrX	18898938	18898938	1	0	0	_chr12_004640.1
chrX	18898939	18898939	1	0	0	_chr12_004640.1
chrX	18898940	18898940	1	0	0	_chr12_004640.1
chrX	18898941	18898941	1	0	0	_chr12_004640.1
chrX	18898942	18898942	1	0	0	_chr12_004640.1
chrX	18898943	18898943	1	0	0	_chr12_004640.1
chrX	18898944	18898944	1	0	0	_chr12_004640.1
chrX	18898945	18898945	1	0	0	_chr12_004640.1
chrX	18898946	18898946	1	0	0	_chr12_004640.1
chrX	18898947	18898947	1	0	0	_chr12_004640.1
chrX	18898948	18898948	1	0	0	_chr12_004640.1
chrX	18898949	18898949	1	0	0	_chr12_004640.1
chrX	18898950	18898950	1	0	0	_chr12_004640.1
chrX	18898951	18898951	1	0	0	_chr12_004640.1
chrX	18898952	18898952	1	0	0	_chr12_004640.1
chrX	18898953	18898953	1	0	0	_chr12_004640.1
chrX	18898954	18898954	1	0	0	_chr12_004640.1
chrX	18900635	18900635	2	0	3	_chr12_004640.1
chrX	18900636	18900636	2	0	3	_chr12_004640.1
chrX	18900637	18900637	2	0	3	_chr12_004640.1
chrX	18900638	18900638	2	0	3	_chr12_004640.1
chrX	18900639	18900639	2	0	3	_chr12_004640.1
chrX	18900640	18900640	2	0	3	_chr12_004640.1
chrX	18900641	18900641	2	0	3	_chr12_004640.1
chrX	18900642	18900642	2	0	3	_chr12_004640.1
chrX	18900643	18900643	2	0	3	_chr12_004640.1
chrX	18900644	18900644	2	0	3	_chr12_004640.1
chrX	18900645	18900645	2	0	3	_chr12_004640.1
chrX	18900646	18900646	2	0	3	_chr12_004640.1
chrX	18900647	18900647	3	0	3	_chr12_004640.1
chrX	18900648	18900648	3	0	6	_chr12_004640.1
chrX	18900649	18900649	3	0	6	_chr12_004640.1
chrX	18900650	18900650	3	0	6	_chr12_004640.1
chrX	18900651	18900651	3	0	6	_chr12_004640.1
chrX	18900652	18900652	3	0	6	_chr12_004640.1
chrX	18900653	18900653	3	0	6	_chr12_004640.1
chrX	18900654	18900654	3	0	6	_chr12_004640.1
chrX	18900655	18900655	3	0	8	_chr12_004640.1
chrX	18900656	18900656	3	0	9	_chr12_004640.1
chrX	18900657	18900657	3	0	9	_chr12_004640.1
chrX	18900658	18900658	3	0	9	_chr12_004640.1
chrX	18900659	18900659	1	0	6	_chr12_004640.1
chrX	18900660	18900660	1	0	6	_chr12_004640.1
chrX	18900661	18900661	1	0	6	_chr12_004640.1
chrX	18900662	18900662	4	0	10	_chr12_004640.1
chrX	18900663	18900663	4	0	10	_chr12_004640.1
chrX	18900664	18900664	4	0	10	_chr12_004640.1
chrX	18900665	18900665	4	0	10	_chr12_004640.1
chrX	18900666	18900666	4	0	10	_chr12_004640.1
chrX	18900667	18900667	4	0	10	_chr12_004640.1
chrX	18900668	18900668	4	0	10	_chr12_004640.1
chrX	18900669	18900669	4	0	10	_chr12_004640.1
chrX	18900670	18900670	4	0	10	_chr12_004640.1
chrX	18900671	18900671	3	0	10	_chr12_004640.1
chrX	18900672	18900672	3	0	7	_chr12_004640.1
chrX	18900673	18900673	3	0	7	_chr12_004640.1
chrX	18900674	18900674	3	0	7	_chr12_004640.1
chrX	18900675	18900675	3	0	7	_chr12_004640.1
chrX	18900676	18900676	3	0	7	_chr12_004640.1
chrX	18900677	18900677	3	0	7	_chr12_004640.1
chrX	18900678	18900678	3	0	7	_chr12_004640.1
chrX	18900679	18900679	3	0	5	_chr12_004640.1
chrX	18900680	18900680	3	0	4	_chr12_004640.1
chrX	18900681	18900681	3	0	4	_chr12_004640.1
chrX	18900682	18900682	3	0	4	_chr12_004640.1
chrX	18900683	18900683	3	0	4	_chr12_004640.1
chrX	18900684	18900684	3	0	4	_chr12_004640.1
chrX	18900685	18900685	3	0	4	_chr12_004640.1
chrX	18900697	18900697	0	0	6	_chr12_004640.1
chrX	18900698	18900698	0	0	6	_chr12_004640.1
chrX	18900699	18900699	0	0	6	_chr12_004640.1
chrX	18900700	18900700	0	0	6	_chr12_004640.1
chrX	18900701	18900701	0	0	6	_chr12_004640.1
chrX	18900702	18900702	0	0	6	_chr12_004640.1
chrX	18900703	18900703	0	0	6	_chr12_004640.1
chrX	18900704	18900704	0	0	6	_chr12_004640.1
chrX	18900705	18900705	0	0	6	_chr12_004640.1
chrX	18900706	18900706	0	0	6	_chr12_004640.1
chrX	18900707	18900707	0	0	6	_chr12_004640.1
chrX	18900708	18900708	0	0	6	_chr12_004640.1
chrX	18900709	18900709	0	0	6	_chr12_004640.1
chrX	18900710	18900710	0	0	6	_chr12_004640.1
chrX	18900711	18900711	0	0	6	_chr12_004640.1
chrX	18900712	18900712	0	0	6	_chr12_004640.1
chrX	18900713	18900713	0	0	6	_chr12_004640.1
chrX	18900714	18900714	0	0	6	_chr12_004640.1
chrX	18900715	18900715	0	0	6	_chr12_004640.1
chrX	18900716	18900716	0	0	6	_chr12_004640.1
chrX	18900717	18900717	0	0	6	_chr12_004640.1
chrX	18900718	18900718	0	0	6	_chr12_004640.1
chrX	18900719	18900719	0	0	6	_chr12_004640.1
chrX	18900720	18900720	0	0	6	_chr12_004640.1
chrX	18900727	18900727	0	0	2	_chr12_004640.1
chrX	18900728	18900728	0	0	2	_chr12_004640.1
chrX	18900729	18900729	0	0	2	_chr12_004640.1
chrX	18900730	18900730	0	0	2	_chr12_004640.1
chrX	18900731	18900731	0	0	2	_chr12_004640.1
chrX	18900732	18900732	1	0	2	_chr12_004640.1
chrX	18900733	18900733	1	0	2	_chr12_004640.1
chrX	18900734	18900734	1	0	2	_chr12_004640.1
chrX	18900735	18900735	1	0	2	_chr12_004640.1
chrX	18900736	18900736	1	0	2	_chr12_004640.1
chrX	18900737	18900737	1	0	2	_chr12_004640.1
chrX	18900738	18900738	1	0	2	_chr12_004640.1
chrX	18900739	18900739	1	0	2	_chr12_004640.1
chrX	18900740	18900740	1	0	2	_chr12_004640.1
chrX	18900741	18900741	1	0	2	_chr12_004640.1
chrX	18900742	18900742	1	0	2	_chr12_004640.1
chrX	18900743	18900743	1	0	2	_chr12_004640.1
chrX	18900744	18900744	1	0	2	_chr12_004640.1
chrX	18900745	18900745	1	0	2	_chr12_004640.1
chrX	18900746	18900746	1	0	2	_chr12_004640.1
chrX	18900747	18900747	1	0	2	_chr12_004640.1
chrX	18900748	18900748	1	0	2	_chr12_004640.1
chrX	18900749	18900749	1	0	3	_chr12_004640.1
chrX	18900750	18900750	1	0	3	_chr12_004640.1
chrX	18900751	18900751	1	0	1	_chr12_004640.1
chrX	18900752	18900752	1	0	1	_chr12_004640.1
chrX	18900753	18900753	1	0	1	_chr12_004640.1
chrX	18900754	18900754	1	0	1	_chr12_004640.1
chrX	18900755	18900755	1	0	1	_chr12_004640.1
chrX	18900756	18900756	0	0	1	_chr12_004640.1
chrX	18900757	18900757	0	0	1	_chr12_004640.1
chrX	18900758	18900758	0	0	1	_chr12_004640.1
chrX	18900759	18900759	0	0	1	_chr12_004640.1
chrX	18900760	18900760	0	0	1	_chr12_004640.1
chrX	18900761	18900761	0	0	1	_chr12_004640.1
chrX	18900762	18900762	0	0	1	_chr12_004640.1
chrX	18900763	18900763	0	0	1	_chr12_004640.1
chrX	18900764	18900764	0	0	1	_chr12_004640.1
chrX	18900765	18900765	0	0	1	_chr12_004640.1
chrX	18900766	18900766	0	0	1	_chr12_004640.1
chrX	18900767	18900767	0	0	1	_chr12_004640.1
chrX	18900768	18900768	0	0	1	_chr12_004640.1
chrX	18900769	18900769	0	0	1	_chr12_004640.1
chrX	18900770	18900770	0	0	1	_chr12_004640.1
chrX	18900771	18900771	0	0	1	_chr12_004640.1
chrX	18900772	18900772	0	0	1	_chr12_004640.1
chrX	18900834	18900834	0	1	0	_chr12_004640.1
chrX	18900835	18900835	0	1	0	_chr12_004640.1
chrX	18900836	18900836	0	1	0	_chr12_004640.1
chrX	18900837	18900837	0	1	0	_chr12_004640.1
chrX	18900838	18900838	0	1	0	_chr12_004640.1
chrX	18900839	18900839	0	1	0	_chr12_004640.1
chrX	18900840	18900840	2	2	2	_chr12_004640.1
chrX	18900841	18900841	2	2	2	_chr12_004640.1
chrX	18900842	18900842	2	2	2	_chr12_004640.1
chrX	18900843	18900843	5	2	2	_chr12_004640.1
chrX	18900844	18900844	5	2	2	_chr12_004640.1
chrX	18900845	18900845	5	2	2	_chr12_004640.1
chrX	18900846	18900846	5	2	2	_chr12_004640.1
chrX	18900847	18900847	5	2	3	_chr12_004640.1
chrX	18900848	18900848	6	2	3	_chr12_004640.1
chrX	18900849	18900849	6	2	3	_chr12_004640.1
chrX	18900850	18900850	6	2	3	_chr12_004640.1
chrX	18900851	18900851	6	2	3	_chr12_004640.1
chrX	18900852	18900852	6	2	3	_chr12_004640.1
chrX	18900853	18900853	6	2	3	_chr12_004640.1
chrX	18900854	18900854	6	2	3	_chr12_004640.1
chrX	18900855	18900855	6	2	3	_chr12_004640.1
chrX	18900856	18900856	6	2	3	_chr12_004640.1
chrX	18900857	18900857	6	2	3	_chr12_004640.1
chrX	18900858	18900858	6	1	3	_chr12_004640.1
chrX	18900859	18900859	6	1	3	_chr12_004640.1
chrX	18900860	18900860	6	1	3	_chr12_004640.1
chrX	18900861	18900861	6	1	3	_chr12_004640.1
chrX	18900862	18900862	6	1	3	_chr12_004640.1
chrX	18900863	18900863	6	1	3	_chr12_004640.1
chrX	18900864	18900864	4	0	1	_chr12_004640.1
chrX	18900865	18900865	4	0	1	_chr12_004640.1
chrX	18900866	18900866	4	0	1	_chr12_004640.1
chrX	18900867	18900867	1	0	1	_chr12_004640.1
chrX	18900868	18900868	1	0	1	_chr12_004640.1
chrX	18900869	18900869	1	0	1	_chr12_004640.1
chrX	18900870	18900870	1	0	1	_chr12_004640.1
chrX	18900871	18900871	1	0	0	_chr12_004640.1
chrX	18900895	18900895	0	0	1	_chr12_004640.1
chrX	18900896	18900896	0	0	1	_chr12_004640.1
chrX	18900897	18900897	0	1	1	_chr12_004640.1
chrX	18900898	18900898	1	1	1	_chr12_004640.1
chrX	18900899	18900899	1	1	1	_chr12_004640.1
chrX	18900900	18900900	1	1	1	_chr12_004640.1
chrX	18900901	18900901	1	1	1	_chr12_004640.1
chrX	18900902	18900902	1	1	1	_chr12_004640.1
chrX	18900903	18900903	1	1	1	_chr12_004640.1
chrX	18900904	18900904	1	1	1	_chr12_004640.1
chrX	18900905	18900905	1	1	1	_chr12_004640.1
chrX	18900906	18900906	1	1	1	_chr12_004640.1
chrX	18900907	18900907	1	1	1	_chr12_004640.1
chrX	18900908	18900908	1	1	1	_chr12_004640.1
chrX	18900909	18900909	1	1	1	_chr12_004640.1
chrX	18900910	18900910	1	1	1	_chr12_004640.1
chrX	18900911	18900911	1	1	1	_chr12_004640.1
chrX	18900912	18900912	1	1	1	_chr12_004640.1
chrX	18900913	18900913	1	1	1	_chr12_004640.1
chrX	18900914	18900914	1	1	1	_chr12_004640.1
chrX	18900915	18900915	1	1	1	_chr12_004640.1
chrX	18900916	18900916	1	1	1	_chr12_004640.1
chrX	18900917	18900917	1	1	1	_chr12_004640.1
chrX	18900918	18900918	1	1	1	_chr12_004640.1
chrX	18900919	18900919	1	1	0	_chr12_004640.1
chrX	18900920	18900920	1	1	0	_chr12_004640.1
chrX	18900921	18900921	1	0	0	_chr12_004640.1
chrX	18900937	18900937	0	0	1	_chr12_004640.1
chrX	18900938	18900938	2	0	1	_chr12_004640.1
chrX	18900939	18900939	2	0	1	_chr12_004640.1
chrX	18900940	18900940	2	0	1	_chr12_004640.1
chrX	18900941	18900941	2	0	1	_chr12_004640.1
chrX	18900942	18900942	2	0	1	_chr12_004640.1
chrX	18900943	18900943	2	0	1	_chr12_004640.1
chrX	18900944	18900944	2	0	3	_chr12_004640.1
chrX	18900945	18900945	2	0	3	_chr12_004640.1
chrX	18900946	18900946	3	0	5	_chr12_004640.1
chrX	18900947	18900947	3	0	5	_chr12_004640.1
chrX	18900948	18900948	3	0	7	_chr12_004640.1
chrX	18900949	18900949	3	0	7	_chr12_004640.1
chrX	18900950	18900950	3	0	7	_chr12_004640.1
chrX	18900951	18900951	3	0	7	_chr12_004640.1
chrX	18900952	18900952	3	0	7	_chr12_004640.1
chrX	18900953	18900953	3	0	7	_chr12_004640.1
chrX	18900954	18900954	3	0	7	_chr12_004640.1
chrX	18900955	18900955	3	0	7	_chr12_004640.1
chrX	18900956	18900956	3	0	7	_chr12_004640.1
chrX	18900957	18900957	3	0	7	_chr12_004640.1
chrX	18900958	18900958	3	0	7	_chr12_004640.1
chrX	18900959	18900959	3	0	7	_chr12_004640.1
chrX	18900960	18900960	3	0	7	_chr12_004640.1
chrX	18900961	18900961	3	0	6	_chr12_004640.1
chrX	18900962	18900962	1	0	6	_chr12_004640.1
chrX	18900963	18900963	1	0	6	_chr12_004640.1
chrX	18900964	18900964	1	0	6	_chr12_004640.1
chrX	18900965	18900965	1	0	6	_chr12_004640.1
chrX	18900966	18900966	1	0	6	_chr12_004640.1
chrX	18900967	18900967	1	0	6	_chr12_004640.1
chrX	18900968	18900968	1	0	4	_chr12_004640.1
chrX	18900969	18900969	1	0	4	_chr12_004640.1
chrX	18900970	18900970	0	0	2	_chr12_004640.1
chrX	18900971	18900971	0	0	2	_chr12_004640.1
chrX	18900987	18900987	0	0	1	_chr12_004640.1
chrX	18900988	18900988	0	1	1	_chr12_004640.1
chrX	18900989	18900989	0	1	1	_chr12_004640.1
chrX	18900990	18900990	0	2	2	_chr12_004640.1
chrX	18900991	18900991	0	4	2	_chr12_004640.1
chrX	18900992	18900992	0	4	2	_chr12_004640.1
chrX	18900993	18900993	0	4	2	_chr12_004640.1
chrX	18900994	18900994	0	6	2	_chr12_004640.1
chrX	18900995	18900995	0	6	2	_chr12_004640.1
chrX	18900996	18900996	0	9	3	_chr12_004640.1
chrX	18900997	18900997	0	9	3	_chr12_004640.1
chrX	18900998	18900998	0	11	3	_chr12_004640.1
chrX	18900999	18900999	0	11	3	_chr12_004640.1
chrX	18901000	18901000	0	11	3	_chr12_004640.1
chrX	18901001	18901001	2	11	3	_chr12_004640.1
chrX	18901002	18901002	2	11	3	_chr12_004640.1
chrX	18901003	18901003	2	11	3	_chr12_004640.1
chrX	18901004	18901004	2	12	4	_chr12_004640.1
chrX	18901005	18901005	2	12	4	_chr12_004640.1
chrX	18901006	18901006	2	12	4	_chr12_004640.1
chrX	18901007	18901007	2	12	4	_chr12_004640.1
chrX	18901008	18901008	2	12	4	_chr12_004640.1
chrX	18901009	18901009	2	12	4	_chr12_004640.1
chrX	18901010	18901010	2	12	4	_chr12_004640.1
chrX	18901011	18901011	2	12	3	_chr12_004640.1
chrX	18901012	18901012	2	11	3	_chr12_004640.1
chrX	18901013	18901013	2	11	3	_chr12_004640.1
chrX	18901014	18901014	2	10	2	_chr12_004640.1
chrX	18901015	18901015	2	8	2	_chr12_004640.1
chrX	18901016	18901016	2	8	2	_chr12_004640.1
chrX	18901017	18901017	2	8	2	_chr12_004640.1
chrX	18901018	18901018	2	6	2	_chr12_004640.1
chrX	18901019	18901019	2	6	2	_chr12_004640.1
chrX	18901020	18901020	2	3	1	_chr12_004640.1
chrX	18901021	18901021	2	3	1	_chr12_004640.1
chrX	18901022	18901022	2	1	1	_chr12_004640.1
chrX	18901023	18901023	2	1	1	_chr12_004640.1
chrX	18901024	18901024	2	1	1	_chr12_004640.1
chrX	18901025	18901025	0	1	1	_chr12_004640.1
chrX	18901026	18901026	0	1	1	_chr12_004640.1
chrX	18901027	18901027	0	1	1	_chr12_004640.1
chrX	18901028	18901028	0	1	0	_chr12_004640.1
chrX	18901029	18901029	0	1	0	_chr12_004640.1
chrX	18901030	18901030	0	2	0	_chr12_004640.1
chrX	18901031	18901031	0	2	0	_chr12_004640.1
chrX	18901032	18901032	0	2	0	_chr12_004640.1
chrX	18901033	18901033	0	2	0	_chr12_004640.1
chrX	18901034	18901034	0	2	0	_chr12_004640.1
chrX	18901035	18901035	0	2	0	_chr12_004640.1
chrX	18901036	18901036	0	3	0	_chr12_004640.1
chrX	18901037	18901037	0	3	0	_chr12_004640.1
chrX	18901038	18901038	0	3	0	_chr12_004640.1
chrX	18901039	18901039	0	4	0	_chr12_004640.1
chrX	18901040	18901040	0	4	0	_chr12_004640.1
chrX	18901041	18901041	0	4	0	_chr12_004640.1
chrX	18901042	18901042	0	4	0	_chr12_004640.1
chrX	18901043	18901043	0	4	0	_chr12_004640.1
chrX	18901044	18901044	0	4	0	_chr12_004640.1
chrX	18901045	18901045	0	4	0	_chr12_004640.1
chrX	18901046	18901046	0	4	0	_chr12_004640.1
chrX	18901047	18901047	0	4	0	_chr12_004640.1
chrX	18901048	18901048	0	4	0	_chr12_004640.1
chrX	18901049	18901049	0	4	0	_chr12_004640.1
chrX	18901050	18901050	0	4	0	_chr12_004640.1
chrX	18901051	18901051	4	4	0	_chr12_004640.1
chrX	18901052	18901052	4	4	0	_chr12_004640.1
chrX	18901053	18901053	4	4	0	_chr12_004640.1
chrX	18901054	18901054	4	3	0	_chr12_004640.1
chrX	18901055	18901055	4	3	0	_chr12_004640.1
chrX	18901056	18901056	4	3	0	_chr12_004640.1
chrX	18901057	18901057	4	3	0	_chr12_004640.1
chrX	18901058	18901058	6	3	0	_chr12_004640.1
chrX	18901059	18901059	6	3	0	_chr12_004640.1
chrX	18901060	18901060	6	2	0	_chr12_004640.1
chrX	18901061	18901061	6	2	0	_chr12_004640.1
chrX	18901062	18901062	7	2	0	_chr12_004640.1
chrX	18901063	18901063	7	1	0	_chr12_004640.1
chrX	18901064	18901064	7	1	0	_chr12_004640.1
chrX	18901065	18901065	7	1	0	_chr12_004640.1
chrX	18901066	18901066	7	1	0	_chr12_004640.1
chrX	18901067	18901067	7	1	0	_chr12_004640.1
chrX	18901068	18901068	7	1	0	_chr12_004640.1
chrX	18901069	18901069	8	1	0	_chr12_004640.1
chrX	18901070	18901070	8	1	0	_chr12_004640.1
chrX	18901071	18901071	8	1	0	_chr12_004640.1
chrX	18901072	18901072	8	1	0	_chr12_004640.1
chrX	18901073	18901073	8	1	0	_chr12_004640.1
chrX	18901074	18901074	8	1	0	_chr12_004640.1
chrX	18901075	18901075	4	1	0	_chr12_004640.1
chrX	18901076	18901076	4	0	0	_chr12_004640.1
chrX	18901077	18901077	4	0	0	_chr12_004640.1
chrX	18901078	18901078	4	0	0	_chr12_004640.1
chrX	18901079	18901079	4	0	0	_chr12_004640.1
chrX	18901080	18901080	4	0	0	_chr12_004640.1
chrX	18901081	18901081	4	0	0	_chr12_004640.1
chrX	18901082	18901082	2	0	0	_chr12_004640.1
chrX	18901083	18901083	2	0	0	_chr12_004640.1
chrX	18901084	18901084	2	0	0	_chr12_004640.1
chrX	18901085	18901085	2	0	0	_chr12_004640.1
chrX	18901086	18901086	1	0	0	_chr12_004640.1
chrX	18901087	18901087	1	0	0	_chr12_004640.1
chrX	18901088	18901088	1	0	0	_chr12_004640.1
chrX	18901089	18901089	1	0	0	_chr12_004640.1
chrX	18901090	18901090	1	0	0	_chr12_004640.1
chrX	18901091	18901091	1	0	0	_chr12_004640.1
chrX	18901092	18901092	1	0	0	_chr12_004640.1
chrX	18901096	18901096	0	0	2	_chr12_004640.1
chrX	18901097	18901097	0	0	2	_chr12_004640.1
chrX	18901098	18901098	0	0	2	_chr12_004640.1
chrX	18901099	18901099	0	0	2	_chr12_004640.1
chrX	18901100	18901100	0	0	2	_chr12_004640.1
chrX	18901101	18901101	0	0	2	_chr12_004640.1
chrX	18901102	18901102	0	0	2	_chr12_004640.1
chrX	18901103	18901103	0	0	2	_chr12_004640.1
chrX	18901104	18901104	0	0	2	_chr12_004640.1
chrX	18901105	18901105	0	0	2	_chr12_004640.1
chrX	18901106	18901106	0	0	2	_chr12_004640.1
chrX	18901107	18901107	0	0	2	_chr12_004640.1
chrX	18901108	18901108	0	0	2	_chr12_004640.1
chrX	18901109	18901109	0	0	2	_chr12_004640.1
chrX	18901110	18901110	0	0	2	_chr12_004640.1
chrX	18901111	18901111	0	0	2	_chr12_004640.1
chrX	18901112	18901112	0	0	2	_chr12_004640.1
chrX	18901113	18901113	0	0	2	_chr12_004640.1
chrX	18901114	18901114	0	0	2	_chr12_004640.1
chrX	18901115	18901115	0	0	2	_chr12_004640.1
chrX	18901116	18901116	0	0	2	_chr12_004640.1
chrX	18901117	18901117	0	0	2	_chr12_004640.1
chrX	18901118	18901118	0	0	2	_chr12_004640.1
chrX	18901119	18901119	0	0	2	_chr12_004640.1
chrX	18901132	18901132	1	0	0	_chr12_004640.1
chrX	18901133	18901133	1	0	0	_chr12_004640.1
chrX	18901134	18901134	1	0	0	_chr12_004640.1
chrX	18901135	18901135	1	0	0	_chr12_004640.1
chrX	18901136	18901136	1	0	0	_chr12_004640.1
chrX	18901137	18901137	1	0	0	_chr12_004640.1
chrX	18901138	18901138	1	0	0	_chr12_004640.1
chrX	18901139	18901139	1	0	0	_chr12_004640.1
chrX	18901140	18901140	1	0	0	_chr12_004640.1
chrX	18901141	18901141	1	0	0	_chr12_004640.1
chrX	18901142	18901142	1	0	2	_chr12_004640.1
chrX	18901143	18901143	1	0	2	_chr12_004640.1
chrX	18901144	18901144	1	0	2	_chr12_004640.1
chrX	18901145	18901145	1	0	2	_chr12_004640.1
chrX	18901146	18901146	1	0	2	_chr12_004640.1
chrX	18901147	18901147	1	0	2	_chr12_004640.1
chrX	18901148	18901148	1	0	2	_chr12_004640.1
chrX	18901149	18901149	1	0	2	_chr12_004640.1
chrX	18901150	18901150	1	0	2	_chr12_004640.1
chrX	18901151	18901151	1	0	2	_chr12_004640.1
chrX	18901152	18901152	1	0	2	_chr12_004640.1
chrX	18901153	18901153	1	0	2	_chr12_004640.1
chrX	18901154	18901154	1	0	2	_chr12_004640.1
chrX	18901155	18901155	1	0	2	_chr12_004640.1
chrX	18901156	18901156	0	0	2	_chr12_004640.1
chrX	18901157	18901157	0	0	2	_chr12_004640.1
chrX	18901158	18901158	0	0	2	_chr12_004640.1
chrX	18901159	18901159	0	0	2	_chr12_004640.1
