chrX	18897491	18897491	11	10	CG	_chr12_004640.1
chrX	18897492	18897492	16	16	CG	_chr12_004640.1
chrX	18897499	18897499	11	11	CG	_chr12_004640.1
chrX	18897500	18897500	18	18	CG	_chr12_004640.1
chrX	18897650	18897650	4	3	CG	_chr12_004640.1
chrX	18897651	18897651	12	11	CG	_chr12_004640.1
chrX	18897682	18897682	6	6	CG	_chr12_004640.1
chrX	18897683	18897683	9	8	CG	_chr12_004640.1
chrX	18897706	18897706	6	6	CG	_chr12_004640.1
chrX	18897707	18897707	8	8	CG	_chr12_004640.1
chrX	18897732	18897732	5	5	CG	_chr12_004640.1
chrX	18897733	18897733	7	7	CG	_chr12_004640.1
chrX	18897784	18897784	5	5	CG	_chr12_004640.1
chrX	18897785	18897785	5	5	CG	_chr12_004640.1
chrX	18897812	18897812	6	6	CG	_chr12_004640.1
chrX	18897813	18897813	6	1	CG	_chr12_004640.1
chrX	18897855	18897855	9	9	CG	_chr12_004640.1
chrX	18897856	18897856	7	7	CG	_chr12_004640.1
chrX	18897893	18897893	12	12	CG	_chr12_004640.1
chrX	18897894	18897894	8	8	CG	_chr12_004640.1
chrX	18897948	18897948	12	12	CG	_chr12_004640.1
chrX	18897949	18897949	5	3	CG	_chr12_004640.1
chrX	18898014	18898014	12	12	CG	_chr12_004640.1
chrX	18898015	18898015	4	4	CG	_chr12_004640.1
chrX	18898555	18898555	11	0	CG	_chr12_004640.1
chrX	18898556	18898556	20	0	CG	_chr12_004640.1
chrX	18898561	18898561	11	0	CG	_chr12_004640.1
chrX	18898562	18898562	20	0	CG	_chr12_004640.1
chrX	18898602	18898602	12	0	CG	_chr12_004640.1
chrX	18898603	18898603	18	0	CG	_chr12_004640.1
chrX	18898609	18898609	12	0	CG	_chr12_004640.1
chrX	18898610	18898610	17	0	CG	_chr12_004640.1
chrX	18898614	18898614	12	0	CG	_chr12_004640.1
chrX	18898615	18898615	15	0	CG	_chr12_004640.1
chrX	18898627	18898627	12	0	CG	_chr12_004640.1
chrX	18898628	18898628	13	0	CG	_chr12_004640.1
chrX	18898630	18898630	12	0	CG	_chr12_004640.1
chrX	18898631	18898631	13	0	CG	_chr12_004640.1
chrX	18898677	18898677	14	0	CG	_chr12_004640.1
chrX	18898678	18898678	13	0	CG	_chr12_004640.1
chrX	18898696	18898696	16	0	CG	_chr12_004640.1
chrX	18898697	18898697	13	0	CG	_chr12_004640.1
chrX	18898701	18898701	16	1	CG	_chr12_004640.1
chrX	18898702	18898702	13	0	CG	_chr12_004640.1
chrX	18898707	18898707	15	0	CG	_chr12_004640.1
chrX	18898708	18898708	14	0	CG	_chr12_004640.1
chrX	18898761	18898761	14	0	CG	_chr12_004640.1
chrX	18898762	18898762	10	0	CG	_chr12_004640.1
chrX	18898768	18898768	15	0	CG	_chr12_004640.1
chrX	18898769	18898769	11	0	CG	_chr12_004640.1
chrX	18898802	18898802	15	0	CG	_chr12_004640.1
chrX	18898803	18898803	7	0	CG	_chr12_004640.1
chrX	18898806	18898806	14	0	CG	_chr12_004640.1
chrX	18898807	18898807	7	0	CG	_chr12_004640.1
chrX	18898817	18898817	14	0	CG	_chr12_004640.1
chrX	18898818	18898818	9	0	CG	_chr12_004640.1
chrX	18898832	18898832	13	0	CG	_chr12_004640.1
chrX	18898833	18898833	9	0	CG	_chr12_004640.1
chrX	18898836	18898836	13	0	CG	_chr12_004640.1
chrX	18898837	18898837	9	1	CG	_chr12_004640.1
chrX	18898847	18898847	14	0	CG	_chr12_004640.1
chrX	18898848	18898848	9	0	CG	_chr12_004640.1
chrX	18898867	18898867	13	0	CG	_chr12_004640.1
chrX	18898868	18898868	8	0	CG	_chr12_004640.1
chrX	18898872	18898872	13	2	CG	_chr12_004640.1
chrX	18898873	18898873	10	1	CG	_chr12_004640.1
chrX	18898899	18898899	13	0	CG	_chr12_004640.1
chrX	18898900	18898900	14	2	CG	_chr12_004640.1
chrX	18898910	18898910	11	2	CG	_chr12_004640.1
chrX	18898911	18898911	14	0	CG	_chr12_004640.1
chrX	18898923	18898923	8	4	CG	_chr12_004640.1
chrX	18898924	18898924	14	1	CG	_chr12_004640.1
chrX	18898928	18898928	7	0	CG	_chr12_004640.1
chrX	18898929	18898929	13	1	CG	_chr12_004640.1
chrX	18898938	18898938	9	2	CG	_chr12_004640.1
chrX	18898939	18898939	12	1	CG	_chr12_004640.1
chrX	18898944	18898944	9	1	CG	_chr12_004640.1
chrX	18898945	18898945	13	1	CG	_chr12_004640.1
chrX	18898996	18898996	10	0	CG	_chr12_004640.1
chrX	18898997	18898997	17	0	CG	_chr12_004640.1
chrX	18898999	18898999	10	0	CG	_chr12_004640.1
chrX	18899000	18899000	16	0	CG	_chr12_004640.1
chrX	18899022	18899022	15	0	CG	_chr12_004640.1
chrX	18899023	18899023	18	0	CG	_chr12_004640.1
chrX	18899058	18899058	18	0	CG	_chr12_004640.1
chrX	18899059	18899059	14	0	CG	_chr12_004640.1
chrX	18899074	18899074	14	0	CG	_chr12_004640.1
chrX	18899075	18899075	15	0	CG	_chr12_004640.1
chrX	18899079	18899079	14	0	CG	_chr12_004640.1
chrX	18899080	18899080	15	0	CG	_chr12_004640.1
chrX	18899084	18899084	15	0	CG	_chr12_004640.1
chrX	18899085	18899085	15	0	CG	_chr12_004640.1
chrX	18899092	18899092	15	0	CG	_chr12_004640.1
chrX	18899093	18899093	14	0	CG	_chr12_004640.1
chrX	18899097	18899097	15	0	CG	_chr12_004640.1
chrX	18899098	18899098	14	0	CG	_chr12_004640.1
chrX	18899106	18899106	14	0	CG	_chr12_004640.1
chrX	18899107	18899107	14	0	CG	_chr12_004640.1
chrX	18899112	18899112	13	0	CG	_chr12_004640.1
chrX	18899113	18899113	14	0	CG	_chr12_004640.1
chrX	18899125	18899125	13	0	CG	_chr12_004640.1
chrX	18899126	18899126	12	0	CG	_chr12_004640.1
chrX	18899130	18899130	13	0	CG	_chr12_004640.1
chrX	18899131	18899131	13	0	CG	_chr12_004640.1
chrX	18899136	18899136	14	0	CG	_chr12_004640.1
chrX	18899137	18899137	12	0	CG	_chr12_004640.1
chrX	18899160	18899160	15	0	CG	_chr12_004640.1
chrX	18899161	18899161	15	0	CG	_chr12_004640.1
chrX	18899168	18899168	13	0	CG	_chr12_004640.1
chrX	18899169	18899169	14	0	CG	_chr12_004640.1
chrX	18899174	18899174	16	0	CG	_chr12_004640.1
chrX	18899175	18899175	15	0	CG	_chr12_004640.1
chrX	18899202	18899202	17	0	CG	_chr12_004640.1
chrX	18899203	18899203	16	0	CG	_chr12_004640.1
chrX	18899214	18899214	17	0	CG	_chr12_004640.1
chrX	18899215	18899215	18	1	CG	_chr12_004640.1
chrX	18899221	18899221	15	0	CG	_chr12_004640.1
chrX	18899222	18899222	19	0	CG	_chr12_004640.1
chrX	18899226	18899226	15	0	CG	_chr12_004640.1
chrX	18899227	18899227	19	0	CG	_chr12_004640.1
chrX	18899235	18899235	16	0	CG	_chr12_004640.1
chrX	18899236	18899236	19	1	CG	_chr12_004640.1
chrX	18899243	18899243	15	0	CG	_chr12_004640.1
chrX	18899244	18899244	20	0	CG	_chr12_004640.1
chrX	18899253	18899253	18	0	CG	_chr12_004640.1
chrX	18899254	18899254	19	0	CG	_chr12_004640.1
chrX	18899270	18899270	17	0	CG	_chr12_004640.1
chrX	18899271	18899271	18	0	CG	_chr12_004640.1
chrX	18899295	18899295	18	0	CG	_chr12_004640.1
chrX	18899296	18899296	16	0	CG	_chr12_004640.1
chrX	18899322	18899322	20	0	CG	_chr12_004640.1
chrX	18899323	18899323	13	0	CG	_chr12_004640.1
chrX	18899328	18899328	20	0	CG	_chr12_004640.1
chrX	18899329	18899329	13	0	CG	_chr12_004640.1
chrX	18899342	18899342	20	0	CG	_chr12_004640.1
chrX	18899343	18899343	14	0	CG	_chr12_004640.1
chrX	18899347	18899347	21	0	CG	_chr12_004640.1
chrX	18899348	18899348	14	1	CG	_chr12_004640.1
chrX	18899356	18899356	22	0	CG	_chr12_004640.1
chrX	18899357	18899357	13	0	CG	_chr12_004640.1
chrX	18899364	18899364	23	0	CG	_chr12_004640.1
chrX	18899365	18899365	13	0	CG	_chr12_004640.1
chrX	18899413	18899413	22	0	CG	_chr12_004640.1
chrX	18899414	18899414	11	0	CG	_chr12_004640.1
chrX	18899415	18899415	22	2	CG	_chr12_004640.1
chrX	18899416	18899416	11	0	CG	_chr12_004640.1
chrX	18899418	18899418	22	0	CG	_chr12_004640.1
chrX	18899419	18899419	11	0	CG	_chr12_004640.1
chrX	18899440	18899440	21	0	CG	_chr12_004640.1
chrX	18899441	18899441	10	0	CG	_chr12_004640.1
chrX	18899455	18899455	21	0	CG	_chr12_004640.1
chrX	18899456	18899456	9	0	CG	_chr12_004640.1
chrX	18899458	18899458	21	0	CG	_chr12_004640.1
chrX	18899459	18899459	8	0	CG	_chr12_004640.1
chrX	18899461	18899461	20	0	CG	_chr12_004640.1
chrX	18899462	18899462	8	0	CG	_chr12_004640.1
chrX	18899466	18899466	20	0	CG	_chr12_004640.1
chrX	18899467	18899467	9	0	CG	_chr12_004640.1
chrX	18899472	18899472	17	0	CG	_chr12_004640.1
chrX	18899473	18899473	8	0	CG	_chr12_004640.1
chrX	18899492	18899492	15	0	CG	_chr12_004640.1
chrX	18899493	18899493	7	0	CG	_chr12_004640.1
chrX	18899503	18899503	17	0	CG	_chr12_004640.1
chrX	18899504	18899504	8	1	CG	_chr12_004640.1
chrX	18899508	18899508	17	0	CG	_chr12_004640.1
chrX	18899509	18899509	9	0	CG	_chr12_004640.1
chrX	18899528	18899528	18	0	CG	_chr12_004640.1
chrX	18899529	18899529	9	0	CG	_chr12_004640.1
chrX	18899536	18899536	16	0	CG	_chr12_004640.1
chrX	18899537	18899537	9	0	CG	_chr12_004640.1
chrX	18899541	18899541	14	0	CG	_chr12_004640.1
chrX	18899542	18899542	9	0	CG	_chr12_004640.1
chrX	18899544	18899544	14	0	CG	_chr12_004640.1
chrX	18899545	18899545	10	1	CG	_chr12_004640.1
chrX	18899557	18899557	14	0	CG	_chr12_004640.1
chrX	18899558	18899558	12	0	CG	_chr12_004640.1
chrX	18899570	18899570	14	0	CG	_chr12_004640.1
chrX	18899571	18899571	12	0	CG	_chr12_004640.1
chrX	18899574	18899574	14	1	CG	_chr12_004640.1
chrX	18899575	18899575	11	0	CG	_chr12_004640.1
chrX	18899589	18899589	14	0	CG	_chr12_004640.1
chrX	18899590	18899590	12	1	CG	_chr12_004640.1
chrX	18899607	18899607	13	0	CG	_chr12_004640.1
chrX	18899608	18899608	15	0	CG	_chr12_004640.1
chrX	18899619	18899619	13	0	CG	_chr12_004640.1
chrX	18899620	18899620	15	0	CG	_chr12_004640.1
chrX	18899625	18899625	13	0	CG	_chr12_004640.1
chrX	18899626	18899626	15	0	CG	_chr12_004640.1
chrX	18899634	18899634	12	0	CG	_chr12_004640.1
chrX	18899635	18899635	13	0	CG	_chr12_004640.1
chrX	18899644	18899644	13	0	CG	_chr12_004640.1
chrX	18899645	18899645	14	0	CG	_chr12_004640.1
chrX	18899647	18899647	13	0	CG	_chr12_004640.1
chrX	18899648	18899648	14	1	CG	_chr12_004640.1
chrX	18899679	18899679	13	0	CG	_chr12_004640.1
chrX	18899680	18899680	11	0	CG	_chr12_004640.1
chrX	18899682	18899682	13	0	CG	_chr12_004640.1
chrX	18899683	18899683	11	0	CG	_chr12_004640.1
chrX	18899691	18899691	12	0	CG	_chr12_004640.1
chrX	18899692	18899692	10	0	CG	_chr12_004640.1
chrX	18899703	18899703	10	0	CG	_chr12_004640.1
chrX	18899704	18899704	10	0	CG	_chr12_004640.1
chrX	18899709	18899709	9	0	CG	_chr12_004640.1
chrX	18899710	18899710	10	0	CG	_chr12_004640.1
chrX	18899763	18899763	6	0	CG	_chr12_004640.1
chrX	18899764	18899764	6	0	CG	_chr12_004640.1
chrX	18899767	18899767	4	0	CG	_chr12_004640.1
chrX	18899768	18899768	5	0	CG	_chr12_004640.1
chrX	18899808	18899808	3	0	CG	_chr12_004640.1
chrX	18899809	18899809	0	0	CG	_chr12_004640.1
chrX	18899810	18899810	3	0	CG	_chr12_004640.1
chrX	18899811	18899811	0	0	CG	_chr12_004640.1
chrX	18899820	18899820	3	0	CG	_chr12_004640.1
chrX	18899821	18899821	0	0	CG	_chr12_004640.1
chrX	18899823	18899823	3	0	CG	_chr12_004640.1
chrX	18899824	18899824	0	0	CG	_chr12_004640.1
chrX	18899847	18899847	5	0	CG	_chr12_004640.1
chrX	18899848	18899848	1	0	CG	_chr12_004640.1
chrX	18899886	18899886	8	0	CG	_chr12_004640.1
chrX	18899887	18899887	4	0	CG	_chr12_004640.1
chrX	18899958	18899958	7	0	CG	_chr12_004640.1
chrX	18899959	18899959	6	0	CG	_chr12_004640.1
chrX	18899961	18899961	7	0	CG	_chr12_004640.1
chrX	18899962	18899962	6	0	CG	_chr12_004640.1
chrX	18899967	18899967	7	0	CG	_chr12_004640.1
chrX	18899968	18899968	6	0	CG	_chr12_004640.1
chrX	18899979	18899979	6	0	CG	_chr12_004640.1
chrX	18899980	18899980	7	0	CG	_chr12_004640.1
chrX	18899994	18899994	5	0	CG	_chr12_004640.1
chrX	18899995	18899995	7	0	CG	_chr12_004640.1
chrX	18900033	18900033	4	0	CG	_chr12_004640.1
chrX	18900034	18900034	5	0	CG	_chr12_004640.1
chrX	18900039	18900039	4	0	CG	_chr12_004640.1
chrX	18900040	18900040	5	0	CG	_chr12_004640.1
chrX	18900042	18900042	4	0	CG	_chr12_004640.1
chrX	18900043	18900043	5	0	CG	_chr12_004640.1
chrX	18900045	18900045	4	0	CG	_chr12_004640.1
chrX	18900046	18900046	4	0	CG	_chr12_004640.1
chrX	18900048	18900048	4	0	CG	_chr12_004640.1
chrX	18900049	18900049	3	0	CG	_chr12_004640.1
chrX	18900109	18900109	2	0	CG	_chr12_004640.1
chrX	18900110	18900110	3	0	CG	_chr12_004640.1
chrX	18900139	18900139	5	0	CG	_chr12_004640.1
chrX	18900140	18900140	2	0	CG	_chr12_004640.1
chrX	18900142	18900142	5	0	CG	_chr12_004640.1
chrX	18900143	18900143	2	0	CG	_chr12_004640.1
chrX	18900234	18900234	9	0	CG	_chr12_004640.1
chrX	18900235	18900235	1	0	CG	_chr12_004640.1
chrX	18900252	18900252	9	0	CG	_chr12_004640.1
chrX	18900253	18900253	2	0	CG	_chr12_004640.1
chrX	18900267	18900267	9	0	CG	_chr12_004640.1
chrX	18900268	18900268	2	0	CG	_chr12_004640.1
chrX	18900340	18900340	15	1	CG	_chr12_004640.1
chrX	18900341	18900341	1	0	CG	_chr12_004640.1
chrX	18900343	18900343	15	0	CG	_chr12_004640.1
chrX	18900344	18900344	1	0	CG	_chr12_004640.1
chrX	18900548	18900548	12	1	CG	_chr12_004640.1
chrX	18900549	18900549	4	0	CG	_chr12_004640.1
chrX	18900557	18900557	11	0	CG	_chr12_004640.1
chrX	18900558	18900558	4	0	CG	_chr12_004640.1
chrX	18900653	18900653	6	6	CG	_chr12_004640.1
chrX	18900654	18900654	5	5	CG	_chr12_004640.1
chrX	18900680	18900680	7	7	CG	_chr12_004640.1
chrX	18900681	18900681	5	5	CG	_chr12_004640.1
chrX	18900712	18900712	9	8	CG	_chr12_004640.1
chrX	18900713	18900713	6	6	CG	_chr12_004640.1
chrX	18900758	18900758	9	9	CG	_chr12_004640.1
chrX	18900759	18900759	6	5	CG	_chr12_004640.1
chrX	18900786	18900786	10	10	CG	_chr12_004640.1
chrX	18900787	18900787	6	6	CG	_chr12_004640.1
chrX	18900855	18900855	10	10	CG	_chr12_004640.1
chrX	18900856	18900856	6	6	CG	_chr12_004640.1
chrX	18900857	18900857	10	10	CG	_chr12_004640.1
chrX	18900858	18900858	6	6	CG	_chr12_004640.1
chrX	18900947	18900947	6	6	CG	_chr12_004640.1
chrX	18900948	18900948	7	6	CG	_chr12_004640.1
chrX	18900970	18900970	5	5	CG	_chr12_004640.1
chrX	18900971	18900971	7	5	CG	_chr12_004640.1
chrX	18900980	18900980	6	5	CG	_chr12_004640.1
chrX	18900981	18900981	7	7	CG	_chr12_004640.1
chrX	18901004	18901004	5	5	CG	_chr12_004640.1
chrX	18901005	18901005	7	7	CG	_chr12_004640.1
chrX	18901070	18901070	10	9	CG	_chr12_004640.1
chrX	18901071	18901071	9	9	CG	_chr12_004640.1
chrX	18901148	18901148	7	7	CG	_chr12_004640.1
chrX	18901149	18901149	8	7	CG	_chr12_004640.1
chrX	18901157	18901157	6	6	CG	_chr12_004640.1
chrX	18901158	18901158	8	8	CG	_chr12_004640.1
chrX	18901350	18901350	6	6	CG	_chr12_004640.1
chrX	18901351	18901351	5	5	CG	_chr12_004640.1
chrX	18901540	18901540	5	4	CG	_chr12_004640.1
chrX	18901541	18901541	9	8	CG	_chr12_004640.1
chrX	18901643	18901643	3	2	CG	_chr12_004640.1
chrX	18901644	18901644	5	5	CG	_chr12_004640.1
chrX	18901668	18901668	2	2	CG	_chr12_004640.1
chrX	18901669	18901669	6	4	CG	_chr12_004640.1
chrX	18901694	18901694	0	0	CG	_chr12_004640.1
chrX	18901695	18901695	4	4	CG	_chr12_004640.1
chrX	18901737	18901737	1	1	CG	_chr12_004640.1
chrX	18901738	18901738	4	4	CG	_chr12_004640.1
chrX	18901993	18901993	7	7	CG	_chr12_004640.1
chrX	18901994	18901994	7	7	CG	_chr12_004640.1
chrX	18902039	18902039	6	5	CG	_chr12_004640.1
chrX	18902040	18902040	6	6	CG	_chr12_004640.1
chrX	18902055	18902055	6	5	CG	_chr12_004640.1
chrX	18902056	18902056	7	6	CG	_chr12_004640.1
chrX	18902062	18902062	6	5	CG	_chr12_004640.1
chrX	18902063	18902063	7	6	CG	_chr12_004640.1
chrX	18902065	18902065	5	4	CG	_chr12_004640.1
chrX	18902066	18902066	7	6	CG	_chr12_004640.1
chrX	18902109	18902109	10	10	CG	_chr12_004640.1
chrX	18902110	18902110	7	7	CG	_chr12_004640.1
chrX	18902113	18902113	10	9	CG	_chr12_004640.1
chrX	18902114	18902114	8	6	CG	_chr12_004640.1
chrX	18902126	18902126	11	11	CG	_chr12_004640.1
chrX	18902127	18902127	9	8	CG	_chr12_004640.1
chrX	18902154	18902154	10	9	CG	_chr12_004640.1
chrX	18902155	18902155	8	8	CG	_chr12_004640.1
chrX	18902173	18902173	8	7	CG	_chr12_004640.1
chrX	18902174	18902174	8	8	CG	_chr12_004640.1
chrX	18902177	18902177	8	7	CG	_chr12_004640.1
chrX	18902178	18902178	7	6	CG	_chr12_004640.1
chrX	18902194	18902194	8	7	CG	_chr12_004640.1
chrX	18902195	18902195	8	7	CG	_chr12_004640.1
chrX	18902198	18902198	8	7	CG	_chr12_004640.1
chrX	18902199	18902199	8	7	CG	_chr12_004640.1
chrX	18902213	18902213	6	6	CG	_chr12_004640.1
chrX	18902214	18902214	8	7	CG	_chr12_004640.1
chrX	18902217	18902217	6	6	CG	_chr12_004640.1
chrX	18902218	18902218	8	7	CG	_chr12_004640.1
chrX	18902234	18902234	5	5	CG	_chr12_004640.1
chrX	18902235	18902235	7	6	CG	_chr12_004640.1
chrX	18902238	18902238	5	5	CG	_chr12_004640.1
chrX	18902239	18902239	7	6	CG	_chr12_004640.1
chrX	18902245	18902245	5	5	CG	_chr12_004640.1
chrX	18902246	18902246	8	7	CG	_chr12_004640.1
chrX	18902256	18902256	4	4	CG	_chr12_004640.1
chrX	18902257	18902257	8	6	CG	_chr12_004640.1
chrX	18902286	18902286	2	2	CG	_chr12_004640.1
chrX	18902287	18902287	9	7	CG	_chr12_004640.1
chrX	18902299	18902299	2	2	CG	_chr12_004640.1
chrX	18902300	18902300	8	6	CG	_chr12_004640.1
chrX	18902325	18902325	1	1	CG	_chr12_004640.1
chrX	18902326	18902326	6	4	CG	_chr12_004640.1
chrX	18902408	18902408	5	5	CG	_chr12_004640.1
chrX	18902409	18902409	3	3	CG	_chr12_004640.1
chrX	18902415	18902415	5	5	CG	_chr12_004640.1
chrX	18902416	18902416	3	3	CG	_chr12_004640.1
chrX	18902424	18902424	6	6	CG	_chr12_004640.1
chrX	18902425	18902425	3	3	CG	_chr12_004640.1
chrX	18902427	18902427	6	6	CG	_chr12_004640.1
chrX	18902428	18902428	3	3	CG	_chr12_004640.1
chrX	18902439	18902439	6	5	CG	_chr12_004640.1
chrX	18902440	18902440	3	2	CG	_chr12_004640.1
chrX	18902453	18902453	7	7	CG	_chr12_004640.1
chrX	18902454	18902454	2	2	CG	_chr12_004640.1
chrX	18902468	18902468	7	6	CG	_chr12_004640.1
chrX	18902469	18902469	2	2	CG	_chr12_004640.1
chr1	195784695	195784695	4	0	CHG	_chr1_002247.1
chr1	195784699	195784699	4	4	CHG	_chr1_002247.1
chr1	195784701	195784701	4	4	CHG	_chr1_002247.1
chr1	195784734	195784734	5	5	CHG	_chr1_002247.1
chr1	195784740	195784740	6	6	CHG	_chr1_002247.1
chr1	195784742	195784742	5	5	CHG	_chr1_002247.1
chr1	195784823	195784823	3	1	CHG	_chr1_002247.1
chr1	195784825	195784825	4	3	CHG	_chr1_002247.1
chr1	195784835	195784835	3	1	CHG	_chr1_002247.1
chr1	195784837	195784837	3	3	CHG	_chr1_002247.1
chr1	195784957	195784957	3	3	CHG	_chr1_002247.1
chr1	195784959	195784959	3	2	CHG	_chr1_002247.1
chr1	195784980	195784980	2	0	CHG	_chr1_002247.1
chr1	195784983	195784983	4	4	CHG	_chr1_002247.1
chr1	195785082	195785082	7	6	CHG	_chr1_002247.1
chr1	195785084	195785084	4	4	CHG	_chr1_002247.1
chr1	195785118	195785118	6	6	CHG	_chr1_002247.1
chr1	195785120	195785120	2	1	CHG	_chr1_002247.1
chr1	195785390	195785390	0	0	CHG	_chr1_002247.1
chr1	195785406	195785406	1	1	CHG	_chr1_002247.1
chr1	195785408	195785408	0	0	CHG	_chr1_002247.1
chr1	195785458	195785458	0	0	CHG	_chr1_002247.1
chr1	195785460	195785460	0	0	CHG	_chr1_002247.1
chr1	195785625	195785625	0	0	CHG	_chr1_002247.1
chr1	195785861	195785861	0	0	CHG	_chr1_002247.1
chr1	195786004	195786004	1	1	CHG	_chr1_002247.1
chr1	195786006	195786006	3	3	CHG	_chr1_002247.1
chr1	195786174	195786174	2	2	CHG	_chr1_002247.1
chr1	195786176	195786176	4	4	CHG	_chr1_002247.1
chr1	195786248	195786248	2	1	CHG	_chr1_002247.1
chr1	195786300	195786300	1	1	CHG	_chr1_002247.1
chr1	195786356	195786356	0	0	CHG	_chr1_002247.1
chr1	195786358	195786358	3	2	CHG	_chr1_002247.1
chr1	195786369	195786369	0	0	CHG	_chr1_002247.1
chr1	195786371	195786371	3	3	CHG	_chr1_002247.1
chr1	195786382	195786382	0	0	CHG	_chr1_002247.1
chr1	195786384	195786384	3	3	CHG	_chr1_002247.1
chr1	195786433	195786433	0	0	CHG	_chr1_002247.1
chr1	195786473	195786473	0	0	CHG	_chr1_002247.1
chr1	195786477	195786477	0	0	CHG	_chr1_002247.1
chr1	195786501	195786501	0	0	CHG	_chr1_002247.1
chr1	195786513	195786513	1	0	CHG	_chr1_002247.1
chr1	195786523	195786523	1	0	CHG	_chr1_002247.1
chr1	195786541	195786541	1	0	CHG	_chr1_002247.1
chr1	195786543	195786543	0	0	CHG	_chr1_002247.1
chr1	195786567	195786567	2	0	CHG	_chr1_002247.1
chr1	195786569	195786569	0	0	CHG	_chr1_002247.1
chr1	195786617	195786617	2	0	CHG	_chr1_002247.1
chr1	195786619	195786619	0	0	CHG	_chr1_002247.1
chr1	195786649	195786649	1	0	CHG	_chr1_002247.1
chr1	195786652	195786652	0	0	CHG	_chr1_002247.1
chr1	195786659	195786659	1	0	CHG	_chr1_002247.1
chr1	195786661	195786661	0	0	CHG	_chr1_002247.1
chr1	195786665	195786665	1	0	CHG	_chr1_002247.1
chr1	195786779	195786779	0	0	CHG	_chr1_002247.1
chr1	195786781	195786781	1	0	CHG	_chr1_002247.1
chr1	195786866	195786866	0	0	CHG	_chr1_002247.1
chr1	195786868	195786868	2	0	CHG	_chr1_002247.1
chr1	195786870	195786870	0	0	CHG	_chr1_002247.1
chr1	195786872	195786872	2	0	CHG	_chr1_002247.1
chr1	195786875	195786875	2	0	CHG	_chr1_002247.1
chr1	195786940	195786940	0	0	CHG	_chr1_002247.1
chr1	195786942	195786942	3	0	CHG	_chr1_002247.1
chr1	195786961	195786961	0	0	CHG	_chr1_002247.1
chr1	195786963	195786963	0	0	CHG	_chr1_002247.1
chr1	195786964	195786964	0	0	CHG	_chr1_002247.1
chr1	195786966	195786966	1	0	CHG	_chr1_002247.1
chr1	195786997	195786997	2	0	CHG	_chr1_002247.1
chr1	195787000	195787000	2	0	CHG	_chr1_002247.1
chr1	195787030	195787030	2	0	CHG	_chr1_002247.1
chr1	195787053	195787053	3	0	CHG	_chr1_002247.1
chr1	195787055	195787055	1	0	CHG	_chr1_002247.1
chr1	195787073	195787073	3	0	CHG	_chr1_002247.1
chr1	195787085	195787085	1	0	CHG	_chr1_002247.1
chr1	195787113	195787113	2	0	CHG	_chr1_002247.1
chr1	195787115	195787115	0	0	CHG	_chr1_002247.1
chr1	195787118	195787118	0	0	CHG	_chr1_002247.1
chr1	195787121	195787121	1	0	CHG	_chr1_002247.1
chr1	195787127	195787127	1	0	CHG	_chr1_002247.1
chr1	195787129	195787129	1	0	CHG	_chr1_002247.1
chr1	195787139	195787139	2	0	CHG	_chr1_002247.1
chr1	195787157	195787157	1	0	CHG	_chr1_002247.1
chr1	195787169	195787169	2	0	CHG	_chr1_002247.1
chr1	195787171	195787171	1	0	CHG	_chr1_002247.1
chr1	195787199	195787199	3	0	CHG	_chr1_002247.1
chr1	195787201	195787201	1	0	CHG	_chr1_002247.1
chr1	195787206	195787206	3	0	CHG	_chr1_002247.1
chr1	195787208	195787208	1	0	CHG	_chr1_002247.1
chr1	195787220	195787220	3	0	CHG	_chr1_002247.1
chr1	195787222	195787222	1	0	CHG	_chr1_002247.1
chr1	195787223	195787223	2	0	CHG	_chr1_002247.1
chr1	195787225	195787225	2	0	CHG	_chr1_002247.1
chr1	195787285	195787285	2	0	CHG	_chr1_002247.1
chr1	195787289	195787289	2	0	CHG	_chr1_002247.1
chr1	195787298	195787298	2	0	CHG	_chr1_002247.1
chr1	195787300	195787300	9	0	CHG	_chr1_002247.1
chr1	195787326	195787326	2	0	CHG	_chr1_002247.1
chr1	195787328	195787328	9	0	CHG	_chr1_002247.1
chr1	195787372	195787372	3	0	CHG	_chr1_002247.1
chr1	195787374	195787374	11	0	CHG	_chr1_002247.1
chr1	195787402	195787402	4	0	CHG	_chr1_002247.1
chr1	195787405	195787405	4	0	CHG	_chr1_002247.1
chr1	195787415	195787415	5	0	CHG	_chr1_002247.1
chr1	195787428	195787428	5	0	CHG	_chr1_002247.1
chr1	195787430	195787430	6	0	CHG	_chr1_002247.1
chr1	195787442	195787442	5	0	CHG	_chr1_002247.1
chr1	195787448	195787448	5	0	CHG	_chr1_002247.1
chr1	195787470	195787470	6	0	CHG	_chr1_002247.1
chr1	195787472	195787472	9	0	CHG	_chr1_002247.1
chr1	195787480	195787480	9	0	CHG	_chr1_002247.1
chr1	195787493	195787493	10	0	CHG	_chr1_002247.1
chr1	195787498	195787498	7	0	CHG	_chr1_002247.1
chr1	195787506	195787506	7	0	CHG	_chr1_002247.1
chr1	195787526	195787526	9	0	CHG	_chr1_002247.1
chr1	195787542	195787542	8	0	CHG	_chr1_002247.1
chr1	195787544	195787544	13	0	CHG	_chr1_002247.1
chr1	195787556	195787556	7	0	CHG	_chr1_002247.1
chr1	195787558	195787558	11	0	CHG	_chr1_002247.1
