chrX	18901724	18901724	0	0	1	_chr12_004640.1
chrX	18901725	18901725	0	0	1	_chr12_004640.1
chrX	18901726	18901726	0	0	1	_chr12_004640.1
chrX	18901727	18901727	0	0	1	_chr12_004640.1
chrX	18901728	18901728	0	0	1	_chr12_004640.1
chrX	18901729	18901729	0	0	1	_chr12_004640.1
chrX	18901730	18901730	0	0	1	_chr12_004640.1
chrX	18901731	18901731	0	0	1	_chr12_004640.1
chrX	18901732	18901732	0	0	1	_chr12_004640.1
chrX	18901733	18901733	0	0	1	_chr12_004640.1
chrX	18901734	18901734	0	0	1	_chr12_004640.1
chrX	18901735	18901735	0	0	1	_chr12_004640.1
chrX	18901736	18901736	0	0	1	_chr12_004640.1
chrX	18901737	18901737	0	0	1	_chr12_004640.1
chrX	18901738	18901738	0	0	1	_chr12_004640.1
chrX	18901739	18901739	0	0	1	_chr12_004640.1
chrX	18901740	18901740	0	0	1	_chr12_004640.1
chrX	18901741	18901741	0	0	1	_chr12_004640.1
chrX	18902134	18902134	1	0	0	_chr12_004640.1
chrX	18902135	18902135	1	0	0	_chr12_004640.1
chrX	18902136	18902136	1	0	0	_chr12_004640.1
chrX	18902137	18902137	1	0	0	_chr12_004640.1
chrX	18902138	18902138	1	0	0	_chr12_004640.1
chrX	18902139	18902139	1	0	0	_chr12_004640.1
chrX	18902140	18902140	1	0	0	_chr12_004640.1
chrX	18902141	18902141	1	0	0	_chr12_004640.1
chrX	18902142	18902142	1	0	0	_chr12_004640.1
chrX	18902143	18902143	1	0	0	_chr12_004640.1
chrX	18902144	18902144	1	0	0	_chr12_004640.1
chrX	18902145	18902145	1	0	0	_chr12_004640.1
chrX	18902146	18902146	1	0	0	_chr12_004640.1
chrX	18902147	18902147	1	0	0	_chr12_004640.1
chrX	18902148	18902148	1	0	0	_chr12_004640.1
chrX	18902149	18902149	1	0	0	_chr12_004640.1
chrX	18902150	18902150	1	0	0	_chr12_004640.1
chrX	18902151	18902151	1	0	0	_chr12_004640.1
chrX	18902152	18902152	1	0	0	_chr12_004640.1
chrX	18902153	18902153	1	0	0	_chr12_004640.1
chrX	18902154	18902154	1	0	0	_chr12_004640.1
chrX	18902155	18902155	1	0	0	_chr12_004640.1
chrX	18902156	18902156	1	0	0	_chr12_004640.1
chrX	18902157	18902157	1	0	0	_chr12_004640.1
chrY	275332445	275332445	0	0	1	_scaffold_12_000335.1
chrY	275332446	275332446	0	0	1	_scaffold_12_000335.1
chrY	275332447	275332447	0	0	1	_scaffold_12_000335.1
chrY	275332448	275332448	0	0	1	_scaffold_12_000335.1
chrY	275332449	275332449	0	0	1	_scaffold_12_000335.1
chrY	275332450	275332450	0	0	1	_scaffold_12_000335.1
chrY	275332451	275332451	0	0	1	_scaffold_12_000335.1
chrY	275332452	275332452	0	0	1	_scaffold_12_000335.1
chrY	275332453	275332453	0	0	1	_scaffold_12_000335.1
chrY	275332454	275332454	0	0	1	_scaffold_12_000335.1
chrY	275332455	275332455	0	0	1	_scaffold_12_000335.1
chrY	275332456	275332456	0	0	1	_scaffold_12_000335.1
chrY	275332457	275332457	0	0	1	_scaffold_12_000335.1
chrY	275332458	275332458	0	0	1	_scaffold_12_000335.1
chrY	275332459	275332459	0	0	1	_scaffold_12_000335.1
chrY	275332460	275332460	0	0	1	_scaffold_12_000335.1
chrY	275332461	275332461	0	0	1	_scaffold_12_000335.1
chrY	275332462	275332462	0	0	1	_scaffold_12_000335.1
chrY	275332463	275332463	0	0	1	_scaffold_12_000335.1
chrY	275332464	275332464	0	0	1	_scaffold_12_000335.1
chrY	275332465	275332465	0	0	1	_scaffold_12_000335.1
chrY	275332466	275332466	0	0	1	_scaffold_12_000335.1
chrY	275332467	275332467	0	0	1	_scaffold_12_000335.1
chrY	275332468	275332468	0	0	1	_scaffold_12_000335.1
chrY	275332678	275332678	0	0	1	_scaffold_12_000335.1
chrY	275332679	275332679	0	0	1	_scaffold_12_000335.1
chrY	275332680	275332680	0	0	1	_scaffold_12_000335.1
chrY	275332681	275332681	0	0	1	_scaffold_12_000335.1
chrY	275332682	275332682	0	0	1	_scaffold_12_000335.1
chrY	275332683	275332683	0	0	1	_scaffold_12_000335.1
chrY	275332684	275332684	0	0	1	_scaffold_12_000335.1
chrY	275332685	275332685	0	0	1	_scaffold_12_000335.1
chrY	275332686	275332686	0	0	1	_scaffold_12_000335.1
chrY	275332687	275332687	0	0	1	_scaffold_12_000335.1
chrY	275332688	275332688	0	0	1	_scaffold_12_000335.1
chrY	275332689	275332689	0	0	1	_scaffold_12_000335.1
chrY	275332690	275332690	0	0	1	_scaffold_12_000335.1
chrY	275332691	275332691	1	0	1	_scaffold_12_000335.1
chrY	275332692	275332692	1	0	1	_scaffold_12_000335.1
chrY	275332693	275332693	1	0	1	_scaffold_12_000335.1
chrY	275332694	275332694	1	0	1	_scaffold_12_000335.1
chrY	275332695	275332695	1	0	1	_scaffold_12_000335.1
chrY	275332696	275332696	1	0	1	_scaffold_12_000335.1
chrY	275332697	275332697	1	0	1	_scaffold_12_000335.1
chrY	275332698	275332698	1	0	1	_scaffold_12_000335.1
chrY	275332699	275332699	1	0	1	_scaffold_12_000335.1
chrY	275332700	275332700	1	0	1	_scaffold_12_000335.1
chrY	275332701	275332701	1	0	1	_scaffold_12_000335.1
chrY	275332702	275332702	1	0	0	_scaffold_12_000335.1
chrY	275332703	275332703	1	0	0	_scaffold_12_000335.1
chrY	275332704	275332704	1	0	0	_scaffold_12_000335.1
chrY	275332705	275332705	1	0	0	_scaffold_12_000335.1
chrY	275332706	275332706	1	0	0	_scaffold_12_000335.1
chrY	275332707	275332707	1	0	0	_scaffold_12_000335.1
chrY	275332708	275332708	1	0	0	_scaffold_12_000335.1
chrY	275332709	275332709	1	0	0	_scaffold_12_000335.1
chrY	275332710	275332710	1	0	0	_scaffold_12_000335.1
chrY	275332711	275332711	1	0	0	_scaffold_12_000335.1
chrY	275332712	275332712	1	0	0	_scaffold_12_000335.1
chrY	275332713	275332713	1	0	0	_scaffold_12_000335.1
chrY	275332714	275332714	1	0	0	_scaffold_12_000335.1
chrY	275332786	275332786	0	1	0	_scaffold_12_000335.1
chrY	275332787	275332787	0	1	0	_scaffold_12_000335.1
chrY	275332788	275332788	0	1	0	_scaffold_12_000335.1
chrY	275332789	275332789	0	1	0	_scaffold_12_000335.1
chrY	275332790	275332790	0	1	0	_scaffold_12_000335.1
chrY	275332791	275332791	0	1	0	_scaffold_12_000335.1
chrY	275332792	275332792	0	1	0	_scaffold_12_000335.1
chrY	275332793	275332793	0	1	0	_scaffold_12_000335.1
chrY	275332794	275332794	0	1	0	_scaffold_12_000335.1
chrY	275332795	275332795	0	1	0	_scaffold_12_000335.1
chrY	275332796	275332796	0	1	0	_scaffold_12_000335.1
chrY	275332797	275332797	0	1	0	_scaffold_12_000335.1
chrY	275332798	275332798	0	1	0	_scaffold_12_000335.1
chrY	275332799	275332799	0	1	0	_scaffold_12_000335.1
chrY	275332800	275332800	0	1	0	_scaffold_12_000335.1
chrY	275332801	275332801	0	1	0	_scaffold_12_000335.1
chrY	275332802	275332802	0	1	0	_scaffold_12_000335.1
chrY	275332803	275332803	0	1	0	_scaffold_12_000335.1
chrY	275332804	275332804	0	1	0	_scaffold_12_000335.1
chrY	275332805	275332805	0	1	0	_scaffold_12_000335.1
chrY	275332806	275332806	0	1	0	_scaffold_12_000335.1
chrY	275332807	275332807	0	1	0	_scaffold_12_000335.1
chrY	275332808	275332808	0	1	0	_scaffold_12_000335.1
chrY	275332809	275332809	0	1	0	_scaffold_12_000335.1
chrY	275332992	275332992	0	1	0	_scaffold_12_000335.1
chrY	275332993	275332993	0	1	0	_scaffold_12_000335.1
chrY	275332994	275332994	0	1	0	_scaffold_12_000335.1
chrY	275332995	275332995	0	1	0	_scaffold_12_000335.1
chrY	275332996	275332996	0	1	0	_scaffold_12_000335.1
chrY	275332997	275332997	0	1	0	_scaffold_12_000335.1
chrY	275332998	275332998	0	1	0	_scaffold_12_000335.1
chrY	275332999	275332999	0	1	0	_scaffold_12_000335.1
chrY	275333000	275333000	0	1	0	_scaffold_12_000335.1
chrY	275333001	275333001	0	1	0	_scaffold_12_000335.1
chrY	275333002	275333002	0	1	0	_scaffold_12_000335.1
chrY	275333003	275333003	0	1	0	_scaffold_12_000335.1
chrY	275333004	275333004	0	1	0	_scaffold_12_000335.1
chrY	275333005	275333005	0	1	0	_scaffold_12_000335.1
chrY	275333006	275333006	0	1	0	_scaffold_12_000335.1
chrY	275333007	275333007	0	1	0	_scaffold_12_000335.1
chrY	275333008	275333008	0	1	0	_scaffold_12_000335.1
chrY	275333009	275333009	0	1	0	_scaffold_12_000335.1
chrY	275333010	275333010	0	1	0	_scaffold_12_000335.1
chrY	275333011	275333011	0	1	0	_scaffold_12_000335.1
chrY	275333012	275333012	0	1	0	_scaffold_12_000335.1
chrY	275333013	275333013	0	1	0	_scaffold_12_000335.1
chrY	275333014	275333014	0	1	0	_scaffold_12_000335.1
chrY	275333015	275333015	0	1	0	_scaffold_12_000335.1
chrY	275333053	275333053	0	2	0	_scaffold_12_000335.1
chrY	275333054	275333054	0	2	0	_scaffold_12_000335.1
chrY	275333055	275333055	0	2	0	_scaffold_12_000335.1
chrY	275333056	275333056	0	2	0	_scaffold_12_000335.1
chrY	275333057	275333057	0	2	0	_scaffold_12_000335.1
chrY	275333058	275333058	0	2	0	_scaffold_12_000335.1
chrY	275333059	275333059	0	2	1	_scaffold_12_000335.1
chrY	275333060	275333060	0	2	1	_scaffold_12_000335.1
chrY	275333061	275333061	0	2	1	_scaffold_12_000335.1
chrY	275333062	275333062	0	2	1	_scaffold_12_000335.1
chrY	275333063	275333063	0	2	1	_scaffold_12_000335.1
chrY	275333064	275333064	0	2	1	_scaffold_12_000335.1
chrY	275333065	275333065	0	2	1	_scaffold_12_000335.1
chrY	275333066	275333066	0	2	1	_scaffold_12_000335.1
chrY	275333067	275333067	0	2	1	_scaffold_12_000335.1
chrY	275333068	275333068	0	2	1	_scaffold_12_000335.1
chrY	275333069	275333069	0	2	1	_scaffold_12_000335.1
chrY	275333070	275333070	0	2	1	_scaffold_12_000335.1
chrY	275333071	275333071	0	2	1	_scaffold_12_000335.1
chrY	275333072	275333072	0	2	1	_scaffold_12_000335.1
chrY	275333073	275333073	0	2	1	_scaffold_12_000335.1
chrY	275333074	275333074	0	2	1	_scaffold_12_000335.1
chrY	275333075	275333075	0	2	1	_scaffold_12_000335.1
chrY	275333076	275333076	0	2	1	_scaffold_12_000335.1
chrY	275333077	275333077	0	0	1	_scaffold_12_000335.1
chrY	275333078	275333078	0	0	1	_scaffold_12_000335.1
chrY	275333079	275333079	0	0	1	_scaffold_12_000335.1
chrY	275333080	275333080	0	0	1	_scaffold_12_000335.1
chrY	275333081	275333081	0	0	1	_scaffold_12_000335.1
chrY	275333082	275333082	0	0	1	_scaffold_12_000335.1
chrY	275333085	275333085	0	1	0	_scaffold_12_000335.1
chrY	275333086	275333086	0	1	0	_scaffold_12_000335.1
chrY	275333087	275333087	0	1	0	_scaffold_12_000335.1
chrY	275333088	275333088	0	1	0	_scaffold_12_000335.1
chrY	275333089	275333089	0	1	0	_scaffold_12_000335.1
chrY	275333090	275333090	0	1	0	_scaffold_12_000335.1
chrY	275333091	275333091	0	1	0	_scaffold_12_000335.1
chrY	275333092	275333092	0	2	0	_scaffold_12_000335.1
chrY	275333093	275333093	0	2	0	_scaffold_12_000335.1
chrY	275333094	275333094	0	2	0	_scaffold_12_000335.1
chrY	275333095	275333095	0	2	0	_scaffold_12_000335.1
chrY	275333096	275333096	0	2	0	_scaffold_12_000335.1
chrY	275333097	275333097	0	2	0	_scaffold_12_000335.1
chrY	275333098	275333098	0	2	0	_scaffold_12_000335.1
chrY	275333099	275333099	0	2	0	_scaffold_12_000335.1
chrY	275333100	275333100	0	2	0	_scaffold_12_000335.1
chrY	275333101	275333101	0	2	0	_scaffold_12_000335.1
chrY	275333102	275333102	0	2	0	_scaffold_12_000335.1
chrY	275333103	275333103	0	2	0	_scaffold_12_000335.1
chrY	275333104	275333104	0	2	0	_scaffold_12_000335.1
chrY	275333105	275333105	0	2	0	_scaffold_12_000335.1
chrY	275333106	275333106	0	2	0	_scaffold_12_000335.1
chrY	275333107	275333107	0	2	0	_scaffold_12_000335.1
chrY	275333108	275333108	0	2	0	_scaffold_12_000335.1
chrY	275333109	275333109	0	1	0	_scaffold_12_000335.1
chrY	275333110	275333110	0	1	0	_scaffold_12_000335.1
chrY	275333111	275333111	0	1	1	_scaffold_12_000335.1
chrY	275333112	275333112	0	1	1	_scaffold_12_000335.1
chrY	275333113	275333113	0	1	1	_scaffold_12_000335.1
chrY	275333114	275333114	0	1	1	_scaffold_12_000335.1
chrY	275333115	275333115	0	1	1	_scaffold_12_000335.1
chrY	275333116	275333116	0	0	1	_scaffold_12_000335.1
chrY	275333117	275333117	0	0	1	_scaffold_12_000335.1
chrY	275333118	275333118	0	0	1	_scaffold_12_000335.1
chrY	275333119	275333119	0	0	1	_scaffold_12_000335.1
chrY	275333120	275333120	0	0	2	_scaffold_12_000335.1
chrY	275333121	275333121	0	0	2	_scaffold_12_000335.1
chrY	275333122	275333122	0	0	2	_scaffold_12_000335.1
chrY	275333123	275333123	0	0	2	_scaffold_12_000335.1
chrY	275333124	275333124	0	0	2	_scaffold_12_000335.1
chrY	275333125	275333125	0	0	2	_scaffold_12_000335.1
chrY	275333126	275333126	0	0	2	_scaffold_12_000335.1
chrY	275333127	275333127	0	0	2	_scaffold_12_000335.1
chrY	275333128	275333128	0	0	2	_scaffold_12_000335.1
chrY	275333129	275333129	0	0	2	_scaffold_12_000335.1
chrY	275333130	275333130	0	0	2	_scaffold_12_000335.1
chrY	275333131	275333131	0	0	2	_scaffold_12_000335.1
chrY	275333132	275333132	0	0	2	_scaffold_12_000335.1
chrY	275333133	275333133	0	0	2	_scaffold_12_000335.1
chrY	275333134	275333134	0	0	2	_scaffold_12_000335.1
chrY	275333135	275333135	0	0	1	_scaffold_12_000335.1
chrY	275333136	275333136	0	0	1	_scaffold_12_000335.1
chrY	275333137	275333137	0	0	1	_scaffold_12_000335.1
chrY	275333138	275333138	0	0	1	_scaffold_12_000335.1
chrY	275333139	275333139	0	0	1	_scaffold_12_000335.1
chrY	275333140	275333140	0	0	1	_scaffold_12_000335.1
chrY	275333141	275333141	0	0	1	_scaffold_12_000335.1
chrY	275333142	275333142	0	0	1	_scaffold_12_000335.1
chrY	275333143	275333143	0	0	1	_scaffold_12_000335.1
chrY	275333194	275333194	0	0	1	_scaffold_12_000335.1
chrY	275333195	275333195	0	0	1	_scaffold_12_000335.1
chrY	275333196	275333196	0	0	1	_scaffold_12_000335.1
chrY	275333197	275333197	0	0	1	_scaffold_12_000335.1
chrY	275333198	275333198	0	0	1	_scaffold_12_000335.1
chrY	275333199	275333199	0	0	1	_scaffold_12_000335.1
chrY	275333200	275333200	0	0	1	_scaffold_12_000335.1
chrY	275333201	275333201	0	0	1	_scaffold_12_000335.1
chrY	275333202	275333202	0	0	1	_scaffold_12_000335.1
chrY	275333203	275333203	0	0	1	_scaffold_12_000335.1
chrY	275333204	275333204	0	0	1	_scaffold_12_000335.1
chrY	275333205	275333205	0	0	1	_scaffold_12_000335.1
chrY	275333206	275333206	0	0	1	_scaffold_12_000335.1
chrY	275333207	275333207	0	0	1	_scaffold_12_000335.1
chrY	275333208	275333208	0	0	1	_scaffold_12_000335.1
chrY	275333209	275333209	0	0	1	_scaffold_12_000335.1
chrY	275333210	275333210	0	0	1	_scaffold_12_000335.1
chrY	275333211	275333211	0	0	1	_scaffold_12_000335.1
chrY	275333212	275333212	0	0	1	_scaffold_12_000335.1
chrY	275333213	275333213	0	0	1	_scaffold_12_000335.1
chrY	275333214	275333214	0	0	1	_scaffold_12_000335.1
chrY	275333215	275333215	0	0	1	_scaffold_12_000335.1
chrY	275333216	275333216	0	0	1	_scaffold_12_000335.1
chrY	275333217	275333217	0	0	1	_scaffold_12_000335.1
chrY	275333394	275333394	0	0	1	_scaffold_12_000335.1
chrY	275333395	275333395	0	0	1	_scaffold_12_000335.1
chrY	275333396	275333396	0	0	1	_scaffold_12_000335.1
chrY	275333397	275333397	0	0	1	_scaffold_12_000335.1
chrY	275333398	275333398	0	0	2	_scaffold_12_000335.1
chrY	275333399	275333399	0	0	2	_scaffold_12_000335.1
chrY	275333400	275333400	0	0	2	_scaffold_12_000335.1
chrY	275333401	275333401	0	0	2	_scaffold_12_000335.1
chrY	275333402	275333402	0	0	2	_scaffold_12_000335.1
chrY	275333403	275333403	0	0	2	_scaffold_12_000335.1
chrY	275333404	275333404	0	0	2	_scaffold_12_000335.1
chrY	275333405	275333405	0	0	3	_scaffold_12_000335.1
chrY	275333406	275333406	0	0	5	_scaffold_12_000335.1
chrY	275333407	275333407	0	0	5	_scaffold_12_000335.1
chrY	275333408	275333408	0	0	5	_scaffold_12_000335.1
chrY	275333409	275333409	0	0	5	_scaffold_12_000335.1
chrY	275333410	275333410	0	0	6	_scaffold_12_000335.1
chrY	275333411	275333411	0	0	6	_scaffold_12_000335.1
chrY	275333412	275333412	0	0	6	_scaffold_12_000335.1
chrY	275333413	275333413	0	0	6	_scaffold_12_000335.1
chrY	275333414	275333414	0	0	6	_scaffold_12_000335.1
chrY	275333415	275333415	0	0	6	_scaffold_12_000335.1
chrY	275333416	275333416	0	1	6	_scaffold_12_000335.1
chrY	275333417	275333417	0	1	6	_scaffold_12_000335.1
chrY	275333418	275333418	0	1	5	_scaffold_12_000335.1
chrY	275333419	275333419	0	1	5	_scaffold_12_000335.1
chrY	275333420	275333420	0	1	5	_scaffold_12_000335.1
chrY	275333421	275333421	0	1	5	_scaffold_12_000335.1
chrY	275333422	275333422	0	1	4	_scaffold_12_000335.1
chrY	275333423	275333423	0	1	4	_scaffold_12_000335.1
chrY	275333424	275333424	0	1	4	_scaffold_12_000335.1
chrY	275333425	275333425	0	1	4	_scaffold_12_000335.1
chrY	275333426	275333426	0	1	4	_scaffold_12_000335.1
chrY	275333427	275333427	0	1	4	_scaffold_12_000335.1
chrY	275333428	275333428	0	1	4	_scaffold_12_000335.1
chrY	275333429	275333429	0	1	3	_scaffold_12_000335.1
chrY	275333430	275333430	0	1	1	_scaffold_12_000335.1
chrY	275333431	275333431	0	1	1	_scaffold_12_000335.1
chrY	275333432	275333432	0	1	1	_scaffold_12_000335.1
chrY	275333433	275333433	0	1	1	_scaffold_12_000335.1
chrY	275333434	275333434	0	1	0	_scaffold_12_000335.1
chrY	275333435	275333435	0	1	0	_scaffold_12_000335.1
chrY	275333436	275333436	0	1	0	_scaffold_12_000335.1
chrY	275333437	275333437	0	1	0	_scaffold_12_000335.1
chrY	275333438	275333438	0	1	0	_scaffold_12_000335.1
chrY	275333439	275333439	0	1	0	_scaffold_12_000335.1
chrY	275333454	275333454	0	0	4	_scaffold_12_000335.1
chrY	275333455	275333455	0	0	4	_scaffold_12_000335.1
chrY	275333456	275333456	0	0	4	_scaffold_12_000335.1
chrY	275333457	275333457	0	0	4	_scaffold_12_000335.1
chrY	275333458	275333458	0	0	4	_scaffold_12_000335.1
chrY	275333459	275333459	0	0	4	_scaffold_12_000335.1
chrY	275333460	275333460	0	0	4	_scaffold_12_000335.1
chrY	275333461	275333461	0	0	4	_scaffold_12_000335.1
chrY	275333462	275333462	0	0	4	_scaffold_12_000335.1
chrY	275333463	275333463	0	0	4	_scaffold_12_000335.1
chrY	275333464	275333464	0	0	4	_scaffold_12_000335.1
chrY	275333465	275333465	0	0	4	_scaffold_12_000335.1
chrY	275333466	275333466	0	0	4	_scaffold_12_000335.1
chrY	275333467	275333467	0	0	4	_scaffold_12_000335.1
chrY	275333468	275333468	0	0	4	_scaffold_12_000335.1
chrY	275333469	275333469	0	0	4	_scaffold_12_000335.1
chrY	275333470	275333470	0	0	4	_scaffold_12_000335.1
chrY	275333471	275333471	0	0	4	_scaffold_12_000335.1
chrY	275333472	275333472	0	0	4	_scaffold_12_000335.1
chrY	275333473	275333473	0	0	4	_scaffold_12_000335.1
chrY	275333474	275333474	0	0	4	_scaffold_12_000335.1
chrY	275333475	275333475	0	0	4	_scaffold_12_000335.1
chrY	275333476	275333476	0	0	4	_scaffold_12_000335.1
chrY	275333477	275333477	0	0	4	_scaffold_12_000335.1
chrY	275333548	275333548	0	1	0	_scaffold_12_000335.1
chrY	275333549	275333549	0	1	0	_scaffold_12_000335.1
chrY	275333550	275333550	0	1	0	_scaffold_12_000335.1
chrY	275333551	275333551	0	1	0	_scaffold_12_000335.1
chrY	275333552	275333552	0	1	0	_scaffold_12_000335.1
chrY	275333553	275333553	0	1	0	_scaffold_12_000335.1
chrY	275333554	275333554	0	1	0	_scaffold_12_000335.1
chrY	275333555	275333555	0	1	0	_scaffold_12_000335.1
chrY	275333556	275333556	0	1	0	_scaffold_12_000335.1
chrY	275333557	275333557	0	1	0	_scaffold_12_000335.1
chrY	275333558	275333558	0	1	0	_scaffold_12_000335.1
chrY	275333559	275333559	0	1	0	_scaffold_12_000335.1
chrY	275333560	275333560	0	1	0	_scaffold_12_000335.1
chrY	275333561	275333561	0	1	0	_scaffold_12_000335.1
chrY	275333562	275333562	0	1	0	_scaffold_12_000335.1
chrY	275333563	275333563	0	1	0	_scaffold_12_000335.1
chrY	275333564	275333564	0	1	0	_scaffold_12_000335.1
chrY	275333565	275333565	0	1	0	_scaffold_12_000335.1
chrY	275333566	275333566	0	1	0	_scaffold_12_000335.1
chrY	275333567	275333567	0	1	0	_scaffold_12_000335.1
chrY	275333568	275333568	0	1	0	_scaffold_12_000335.1
chrY	275333569	275333569	0	1	0	_scaffold_12_000335.1
chrY	275333570	275333570	0	1	0	_scaffold_12_000335.1
chrY	275333571	275333571	0	1	0	_scaffold_12_000335.1
chrY	275334063	275334063	0	3	0	_scaffold_12_000335.1
chrY	275334064	275334064	0	3	1	_scaffold_12_000335.1
chrY	275334065	275334065	0	3	1	_scaffold_12_000335.1
chrY	275334066	275334066	0	4	1	_scaffold_12_000335.1
chrY	275334067	275334067	0	4	1	_scaffold_12_000335.1
chrY	275334068	275334068	0	6	3	_scaffold_12_000335.1
chrY	275334069	275334069	0	10	3	_scaffold_12_000335.1
chrY	275334070	275334070	3	11	5	_scaffold_12_000335.1
chrY	275334071	275334071	3	14	6	_scaffold_12_000335.1
chrY	275334072	275334072	3	14	7	_scaffold_12_000335.1
chrY	275334073	275334073	4	14	9	_scaffold_12_000335.1
chrY	275334074	275334074	4	14	9	_scaffold_12_000335.1
chrY	275334075	275334075	4	14	9	_scaffold_12_000335.1
chrY	275334076	275334076	4	14	9	_scaffold_12_000335.1
chrY	275334077	275334077	4	14	9	_scaffold_12_000335.1
chrY	275334078	275334078	4	15	10	_scaffold_12_000335.1
chrY	275334079	275334079	4	15	10	_scaffold_12_000335.1
chrY	275334080	275334080	4	15	11	_scaffold_12_000335.1
chrY	275334081	275334081	4	15	11	_scaffold_12_000335.1
chrY	275334082	275334082	4	15	11	_scaffold_12_000335.1
chrY	275334083	275334083	4	15	11	_scaffold_12_000335.1
chrY	275334084	275334084	4	15	11	_scaffold_12_000335.1
chrY	275334085	275334085	4	15	11	_scaffold_12_000335.1
chrY	275334086	275334086	4	15	13	_scaffold_12_000335.1
chrY	275334087	275334087	4	12	13	_scaffold_12_000335.1
chrY	275334088	275334088	4	12	12	_scaffold_12_000335.1
chrY	275334089	275334089	4	12	12	_scaffold_12_000335.1
chrY	275334090	275334090	4	11	12	_scaffold_12_000335.1
chrY	275334091	275334091	4	11	12	_scaffold_12_000335.1
chrY	275334092	275334092	4	9	10	_scaffold_12_000335.1
chrY	275334093	275334093	4	5	10	_scaffold_12_000335.1
chrY	275334094	275334094	1	4	8	_scaffold_12_000335.1
chrY	275334095	275334095	1	1	7	_scaffold_12_000335.1
chrY	275334096	275334096	1	1	6	_scaffold_12_000335.1
chrY	275334097	275334097	0	1	4	_scaffold_12_000335.1
chrY	275334098	275334098	1	1	4	_scaffold_12_000335.1
chrY	275334099	275334099	1	2	4	_scaffold_12_000335.1
chrY	275334100	275334100	1	2	4	_scaffold_12_000335.1
chrY	275334101	275334101	1	2	4	_scaffold_12_000335.1
chrY	275334102	275334102	2	1	4	_scaffold_12_000335.1
chrY	275334103	275334103	2	1	4	_scaffold_12_000335.1
chrY	275334104	275334104	2	1	3	_scaffold_12_000335.1
chrY	275334105	275334105	2	1	3	_scaffold_12_000335.1
chrY	275334106	275334106	2	1	3	_scaffold_12_000335.1
chrY	275334107	275334107	2	1	3	_scaffold_12_000335.1
chrY	275334108	275334108	2	1	3	_scaffold_12_000335.1
chrY	275334109	275334109	2	4	3	_scaffold_12_000335.1
chrY	275334110	275334110	2	4	1	_scaffold_12_000335.1
chrY	275334111	275334111	2	5	1	_scaffold_12_000335.1
chrY	275334112	275334112	2	5	1	_scaffold_12_000335.1
chrY	275334113	275334113	2	5	3	_scaffold_12_000335.1
chrY	275334114	275334114	2	5	3	_scaffold_12_000335.1
chrY	275334115	275334115	9	7	7	_scaffold_12_000335.1
chrY	275334116	275334116	10	7	7	_scaffold_12_000335.1
chrY	275334117	275334117	12	9	14	_scaffold_12_000335.1
chrY	275334118	275334118	13	12	14	_scaffold_12_000335.1
chrY	275334119	275334119	13	16	20	_scaffold_12_000335.1
chrY	275334120	275334120	15	16	25	_scaffold_12_000335.1
chrY	275334121	275334121	15	16	25	_scaffold_12_000335.1
chrY	275334122	275334122	14	16	26	_scaffold_12_000335.1
chrY	275334123	275334123	14	15	26	_scaffold_12_000335.1
chrY	275334124	275334124	14	16	26	_scaffold_12_000335.1
chrY	275334125	275334125	14	16	26	_scaffold_12_000335.1
chrY	275334126	275334126	15	16	26	_scaffold_12_000335.1
chrY	275334127	275334127	15	16	26	_scaffold_12_000335.1
chrY	275334128	275334128	18	16	32	_scaffold_12_000335.1
chrY	275334129	275334129	19	17	37	_scaffold_12_000335.1
chrY	275334130	275334130	21	20	52	_scaffold_12_000335.1
chrY	275334131	275334131	22	21	52	_scaffold_12_000335.1
chrY	275334132	275334132	24	25	57	_scaffold_12_000335.1
chrY	275334133	275334133	24	22	59	_scaffold_12_000335.1
chrY	275334134	275334134	24	22	59	_scaffold_12_000335.1
chrY	275334135	275334135	24	21	59	_scaffold_12_000335.1
chrY	275334136	275334136	24	21	59	_scaffold_12_000335.1
chrY	275334137	275334137	24	21	57	_scaffold_12_000335.1
chrY	275334138	275334138	24	21	57	_scaffold_12_000335.1
chrY	275334139	275334139	17	19	53	_scaffold_12_000335.1
chrY	275334140	275334140	16	19	53	_scaffold_12_000335.1
chrY	275334141	275334141	14	17	46	_scaffold_12_000335.1
chrY	275334142	275334142	13	14	46	_scaffold_12_000335.1
chrY	275334143	275334143	13	10	40	_scaffold_12_000335.1
chrY	275334144	275334144	11	10	35	_scaffold_12_000335.1
chrY	275334145	275334145	11	10	35	_scaffold_12_000335.1
chrY	275334146	275334146	11	10	34	_scaffold_12_000335.1
chrY	275334147	275334147	11	10	34	_scaffold_12_000335.1
chrY	275334148	275334148	11	9	34	_scaffold_12_000335.1
chrY	275334149	275334149	11	9	34	_scaffold_12_000335.1
chrY	275334150	275334150	9	9	33	_scaffold_12_000335.1
chrY	275334151	275334151	9	9	33	_scaffold_12_000335.1
chrY	275334152	275334152	6	9	27	_scaffold_12_000335.1
chrY	275334153	275334153	5	11	22	_scaffold_12_000335.1
chrY	275334154	275334154	3	8	7	_scaffold_12_000335.1
chrY	275334155	275334155	2	7	7	_scaffold_12_000335.1
chrY	275334156	275334156	0	3	2	_scaffold_12_000335.1
chrY	275334157	275334157	0	3	0	_scaffold_12_000335.1
chrY	275334158	275334158	0	3	0	_scaffold_12_000335.1
chrY	275334159	275334159	0	3	0	_scaffold_12_000335.1
