row,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
_scaffold_1_003157,394.271868416034,-12.0866581794529,0.84064422862622,-14.3778518520312,7.12726003142469e-47,8.57265528825628e-45
_scaffold_12_000023,422.737807493571,-12.1339738459137,0.84432658233571,-14.3711853917317,7.84764444619126e-47,9.39603127961557e-45
_scaffold_1_003118,576.898244140592,-12.6204653357699,0.878389061509198,-14.3677396370193,8.24794920356122e-47,9.83043073029904e-45
_scaffold_1_002553,386.547705568612,-12.0683225280933,0.84017673289616,-14.3640284901639,8.70183897008796e-47,1.03244760015691e-44
_chr12_005023,1465.3874024025,1.30594204734328,0.0909666319256502,14.3562756991011,9.73181491676175e-47,1.14945008528112e-44
_chr3_002263,519.41367189075,-3.58810244598567,0.24995929152138,-14.3547472236245,9.94875997652525e-47,1.16980464280031e-44
_scaffold_1_001433,373.460011836979,-12.0189174024087,0.837315116596991,-14.3541149134579,1.0039908522395e-46,1.17082830245454e-44
_scaffold_1_002652,411.544524794231,-12.0958368890774,0.842676603898798,-14.3540675427724,1.00467704531586e-46,1.17082830245454e-44
_scaffold_1_000645,375.047283152135,-12.0273086752968,0.8381278925583,-14.3502069100513,1.06219860481933e-46,1.23238538128175e-44
_scaffold_1_002940,385.109933058389,-12.0633926251548,0.840742956966539,-14.348490849903,1.08880821616817e-46,1.25769340247338e-44
_scaffold_1_003557,392.195860306377,-12.0847862686884,0.842444051461231,-14.344912576363,1.14644653525991e-46,1.31846379829167e-44
_scaffold_41_000011,372.56708924846,-12.0151809274085,0.837812314355019,-14.3411366979706,1.21056290496991e-46,1.38612095769503e-44
_scaffold_1_003574,377.455484053416,-12.0309585884107,0.839109030870951,-14.3377775066051,1.27059650559642e-46,1.44853525970625e-44
_scaffold_13_000402,376.283519505055,-12.0323298263496,0.839336320533235,-14.3355285980063,1.31243432446819e-46,1.4897549966182e-44
_scaffold_1_000972,463.884567165649,-12.2323217273277,0.854039707350195,-14.3228957881603,1.57424393453909e-46,1.7792349227392e-44
_scaffold_1_001292,434.318725616629,-12.1487519131806,0.848512193866235,-14.3177104595574,1.69619794065213e-46,1.90884146789011e-44
_scaffold_1_001224,375.360917102848,-12.0093957351193,0.839220290547008,-14.3101827617771,1.89015945259313e-46,2.11802867548908e-44
_chr12_005005,1345.41998166627,1.27002692350894,0.0887708701516105,14.3067981798521,1.98441416088387e-46,2.21418398776749e-44
_chr12_000168,656.92895139837,0.944450566966445,0.0660223951100825,14.3050031037456,2.03628729983899e-46,2.26243598682535e-44
_chr12_004337,567.050411071631,1.12393817130455,0.0785934054290921,14.3006676599423,2.16720335954977e-46,2.39773161564365e-44
_scaffold_1_002359,375.328173323028,-11.9901141839131,0.838823545768967,-14.2939647371504,2.3862801091108e-46,2.62901893869724e-44
_chr12_000973,1850.42648217696,1.2041242124936,0.0842636502158664,14.2899602546161,2.52753656965694e-46,2.77299315451777e-44
_scaffold_41_000068,366.106070983182,-11.9915864634259,0.841543677213756,-14.2495116868189,4.51426739828787e-46,4.93202522710442e-44
_scaffold_1_000909,355.243534464328,-11.9461433748052,0.839432230666822,-14.2312183621011,5.86509557915677e-46,6.38127266311493e-44
_chr12_000243,867.796295085389,0.964224866571653,0.0677642138459609,14.229116104903,6.04408772137298e-46,6.54884397281491e-44
_chr12_004532,1957.53209038401,1.15304447845701,0.0811898619568834,14.2018282906965,8.92530734653034e-46,9.63088411248445e-44
_scaffold_12_000239,360.666042063101,-11.9293230769571,0.840937857293971,-14.1857367622194,1.12280278282883e-45,1.20659884297355e-43
_chr9_000779,64.8958485134811,4.83803001262661,0.341137100751953,14.182069326269,1.1830580504954e-45,1.26616184253224e-43
_scaffold_1_001527,400.328087930724,-11.9726989965188,0.844356907320918,-14.1796660780656,1.224277195465e-45,1.30495009521495e-43
_scaffold_1_001748,360.346639166349,-11.9690401421321,0.844332628797078,-14.1757403822998,1.29470410432174e-45,1.37443062021944e-43
_chr12_004511,2197.38209727212,0.915536289793816,0.0646289544555309,14.1660390069248,1.48651914552137e-45,1.56864232310278e-43
_scaffold_1_003425,359.750135755406,-11.9673475070667,0.844800085620876,-14.1658928671526,1.4896149592029e-45,1.56864232310278e-43
_scaffold_1_003379,382.268495785321,-11.9817658742691,0.846601715503355,-14.1527776932807,1.79523701079245e-45,1.88291638639956e-43
_chr12_000281,1157.54043218083,1.73050440891468,0.122309313301859,14.1485906690016,1.90537590628222e-45,1.99047257524406e-43
_chr3_003110,142.104460139092,7.39995330955045,0.523122067102089,14.1457487170128,1.98393811848301e-45,2.06431910336282e-43
_chr8_002558,79.4402230233453,5.87014827529651,0.415310274703721,14.1343680444319,2.33218171877609e-45,2.41708050782719e-43
_chr12_004702,915.102749551874,0.936429678310076,0.0662556121635614,14.1335903138041,2.3580879641085e-45,2.43430805145232e-43
_chr12_000813,617.994945031526,1.09665925825917,0.0776133300998524,14.1297797278932,2.48921679023357e-45,2.55959817477311e-43
_chr12_005013,376.754670047534,1.3991178376962,0.0990362896962558,14.1273248623035,2.57751013519132e-45,2.64003489276764e-43
_chr12_004883,809.019029040372,1.49031721763085,0.105546996153135,14.1199396661993,2.86236281694976e-45,2.92038970518442e-43
_scaffold_1_001346,346.078466511489,-11.9116421591026,0.843870230682697,-14.1154904225808,3.04887498260348e-45,3.09862600460643e-43
_scaffold_1_002548,348.54231819289,-11.8969413030123,0.843479214812195,-14.1046051806519,3.55774828196686e-45,3.60184238229549e-43
_scaffold_1_002810,357.388539418501,-11.9570927325359,0.847806144096914,-14.1035693310204,3.6103700571367e-45,3.64105820262236e-43
_chr12_000477,2355.52827252023,1.01528355377358,0.0720221827592377,14.0968173259559,3.97287101743985e-45,3.99128930836362e-43
_scaffold_12_000192,337.008317161728,-11.8523913204031,0.841888746199394,-14.0783344282831,5.16119083270792e-45,5.16532766505475e-43
_chr12_001743,320.747793030631,1.66738369926313,0.118439009332471,14.0779943082993,5.18608730111657e-45,5.1705093202501e-43
_scaffold_12_000077,324.457271205042,-11.8171522146754,0.839832149310792,-14.0708500197011,5.73755902224737e-45,5.69865663342229e-43
_scaffold_1_001182,336.655175749071,-11.8717216503248,0.843757805840515,-14.0700584553392,5.80214243847092e-45,5.74105573128853e-43
_scaffold_13_000423,323.628379170985,-11.8001341749793,0.838870706678385,-14.0666899929113,6.08516048396859e-45,5.99845838534362e-43
_chr8_000960,111.668684998316,6.78860400443458,0.48284935180786,14.0594659162677,6.73928930911442e-45,6.61838595409323e-43
_scaffold_1_000234,321.282838506989,-11.7933205211487,0.838903099345175,-14.058024735341,6.8779261207755e-45,6.72933211988263e-43
_scaffold_13_000347,331.294492652914,-11.8255135082601,0.842196767553194,-14.0412715458602,8.71350594273036e-45,8.49356280016108e-43
_scaffold_1_001545,315.049389070486,-11.7732217236424,0.838551372771651,-14.0399528352432,8.87716922414402e-45,8.6210464528252e-43
_chr8_002499,125.200015818475,6.83507358262502,0.487623143517705,14.0171230046977,1.22480056602002e-44,1.18507363991185e-42
_scaffold_1_003144,318.008376388618,-11.7756227996366,0.84014534567713,-14.0161733445608,1.24129620347856e-44,1.1966186673313e-42
_scaffold_12_000309,321.89760255814,-11.8023441013616,0.842155697824875,-14.0144442789437,1.27189980491219e-44,1.22162947928947e-42
_chr12_003988,1134.04773332994,1.16975959109243,0.0835364638852979,14.0029818918191,1.494654510119e-44,1.43034072663614e-42
_scaffold_1_001652,346.390067177271,-11.8547588905636,0.848319563519981,-13.9744023365133,2.23380936601411e-44,2.12991692313658e-42
_chr12_003825,339.522670959895,1.10709191878326,0.0792406391190262,13.971264380141,2.33445121372543e-44,2.21781323460487e-42
_chr8_002019,343.553788273734,11.8488070304684,0.848592460601218,13.9628945348792,2.62550273124813e-44,2.48531794642806e-42
_chr12_000136,425.617370631719,1.35798551820575,0.0973359662959904,13.9515286063554,3.07933988396484e-44,2.9044378092605e-42
_chr4_001136,152.281009772416,8.02006500910563,0.575053306433912,13.9466461967511,3.29750762092866e-44,3.09906621248639e-42
_scaffold_1_000472,302.612441731079,-11.698007106211,0.839129210787933,-13.9406505646809,3.58656018980156e-44,3.35868552631381e-42
_scaffold_12_000127,299.466638629816,-11.7024575171695,0.839489656605586,-13.9399662939119,3.62111184237526e-44,3.37897415013956e-42
_scaffold_1_001559,309.357014689066,-11.7400720084386,0.842239329245878,-13.9391163541963,3.66449028223734e-44,3.40732623016118e-42
_scaffold_13_000219,294.401770591915,-11.6758898842742,0.837910754348947,-13.9345268260059,3.90781614355842e-44,3.62073664665177e-42
_chr12_000128,4993.2920750718,1.24290576946679,0.0892463297884478,13.9266877687072,4.36116220302921e-44,4.0265504973813e-42
_scaffold_1_000027,327.868539688925,-11.7904848255687,0.847488829443467,-13.9122598622466,5.33662559234691e-44,4.90988279497994e-42
_chr8_000972,234.661632844121,-1.70987211382964,0.123035544090097,-13.8973832844395,6.56996691474045e-44,6.02346512137795e-42
_scaffold_1_003441,299.026198459484,-11.6907987210233,0.841427660745482,-13.894003330798,6.88755649377127e-44,6.29263480220127e-42
_scaffold_13_000450,306.619401921333,-11.7235272360102,0.844216020222454,-13.8868807925737,7.60768685401799e-44,6.92642906247242e-42
_scaffold_1_002801,296.475600198329,-11.688612997022,0.842093856354359,-13.8804159522372,8.32593771384312e-44,7.55413193061178e-42
_scaffold_1_003571,286.951161051899,-11.639332881203,0.839140553489158,-13.8705403198624,9.55542745702836e-44,8.63975390864623e-42
_chr12_001327,515.626520162764,1.34476758585015,0.0970084429011452,13.8623767749836,1.07069335355229e-43,9.64764619364071e-42
_scaffold_1_002878,305.636605982439,-11.7230712335992,0.846414243666476,-13.8502764117219,1.26723507764381e-43,1.1379510606472e-41
_chr8_000773,86.7683091223174,6.41817760799971,0.463762003070501,13.8393778824179,1.47477415305605e-43,1.3173215642097e-41
_scaffold_1_000820,287.635157499252,-11.6377707797271,0.84092387343324,-13.8392679140069,1.47703192051276e-43,1.3173215642097e-41
_scaffold_1_001854,293.542141484471,-11.6732075029419,0.843548562895473,-13.8382163356117,1.49879634852555e-43,1.33220132388775e-41
_chr4_001763,312.925595376077,-3.6233343888388,0.261840448961041,-13.8379475104624,1.50441121861732e-43,1.33267454605962e-41
_scaffold_1_004017,287.16649759945,-11.6418615337257,0.841476749312689,-13.8350364917803,1.56656940465939e-43,1.38306452389138e-41
_scaffold_1_002243,289.351902630447,-11.6285759936424,0.840548170505444,-13.8345146675531,1.57797880559774e-43,1.38846249199927e-41
_scaffold_16_000138,294.136846190747,-11.6772330076117,0.844383233843919,-13.829304680119,1.69652440853506e-43,1.48777814435444e-41
_scaffold_1_000608,285.849886579571,-11.6329009149042,0.841447771421083,-13.8248638953051,1.80453454597468e-43,1.5772233443334e-41
_scaffold_12_000163,296.454812975482,-11.6864937786014,0.845636973834465,-13.8197526127672,1.93734489279814e-43,1.68767841973622e-41
_scaffold_1_000251,284.370630328605,-11.6217617136685,0.841005682871153,-13.818886067443,1.96080588683868e-43,1.7024599721456e-41
_chr12_001614,466.167705684896,1.21905451490292,0.0882213750037613,13.8181309784725,1.98147961171108e-43,1.7147319108474e-41
_chr12_004171,1020.95907564829,1.03168926739806,0.0746846880920612,13.8139328656811,2.10043792622305e-43,1.81169680472022e-41
_scaffold_1_001913,279.591124378498,-11.5887759712575,0.839097956709368,-13.810992958086,2.18794750823814e-43,1.88098923322991e-41
_scaffold_1_001520,285.688493645723,-11.6232109714077,0.841907513371124,-13.805805016357,2.3513107311607e-43,2.01482740790081e-41
_scaffold_1_002767,271.940384056263,-11.5632573782508,0.838891760337688,-13.7839682363742,3.18284541501458e-43,2.71848174681099e-41
_scaffold_13_000013,273.226607566088,-11.5646262621001,0.839412443994897,-13.7770488689234,3.50301820872256e-43,2.98222858606865e-41
_scaffold_1_000885,271.724095446057,-11.5597269857299,0.839256238912781,-13.7737754570702,3.66545591977191e-43,3.11041811237344e-41
_scaffold_12_000509,291.638113405997,-11.6351893010313,0.8452639505626,-13.7651550066545,4.12997493287754e-43,3.49329266822523e-41
_scaffold_1_000078,270.652891268735,-11.5566684985004,0.839575479528895,-13.7648952122627,4.14484790006788e-43,3.49459989670997e-41
_scaffold_1_001519,270.825912104035,-11.5550402546956,0.839861282240707,-13.7582723469135,4.54252722086368e-43,3.81761558520085e-41
_scaffold_1_002871,287.041913993743,-11.5943270712984,0.842960874809124,-13.7542885058856,4.79979383921529e-43,4.02093911367617e-41
_scaffold_1_002045,269.900728509551,-11.5530397935826,0.840117705477189,-13.7516918382531,4.97523085788186e-43,4.15463466001657e-41
_scaffold_1_003575,274.019747257765,-11.5698696200949,0.841551805968945,-13.7482559457806,5.21720862335393e-43,4.34287070834805e-41
_scaffold_16_000047,282.969610946797,-11.5841776101059,0.842718657783092,-13.7461980972154,5.36770461894654e-43,4.45400578523409e-41
_scaffold_1_003555,297.012831634099,-11.6666192269204,0.849151688266873,-13.7391462422127,5.91694071092744e-43,4.89426190477061e-41
_scaffold_1_003873,281.491962596256,-11.5859334638067,0.844037197678333,-13.7268043347803,7.01604782805048e-43,5.78515063205382e-41
_chr12_003815,1744.06775229053,1.14891815749178,0.0837444850850009,13.7193291752361,7.778171332753e-43,6.39346177166509e-41
_scaffold_13_000260,265.516871893545,-11.5194611718117,0.839795261780719,-13.7169875755022,8.03343835617856e-43,6.58264959804244e-41
_scaffold_1_000560,300.873928328206,-11.7083428000803,0.853745267624075,-13.7140939388911,8.36042451727978e-43,6.82924271861661e-41
_chr1_003681,591.310086760322,-7.84205159031592,0.572030863804807,-13.7091406889399,8.95116573438069e-43,7.28908437022348e-41
_scaffold_1_000591,261.671204178892,-11.5006294190723,0.839764440800594,-13.6950659736296,1.08661614800051e-42,8.82110279155462e-41
_scaffold_1_000898,267.386403417643,-11.5340421362576,0.84254203893988,-13.6895746481329,1.17193272385729e-42,9.48433578773516e-41
_scaffold_41_000045,295.703008304716,-11.655221377963,0.851594115890977,-13.6863573391049,1.2249809650849e-42,9.88314642630499e-41
_scaffold_1_003800,277.016827763838,-11.5611956010424,0.845557768995996,-13.6728630792075,1.47476359085925e-42,1.1861894514086e-40
_scaffold_1_003645,269.944526861565,-11.5242541064159,0.843282246182906,-13.6659512975403,1.62170493283706e-42,1.30038914507402e-40
_chr1_002819,194.676540214458,8.36408688582883,0.612134995847352,13.6637946573383,1.67046898230625e-42,1.33540753612964e-40
_scaffold_1_000966,252.847233199655,-11.4587312962313,0.838846586357796,-13.6601036263189,1.75733497231369e-42,1.40057994860295e-40
_scaffold_1_000597,257.804940465655,-11.4811669733305,0.841228264904629,-13.6480993950342,2.07212657833314e-42,1.64646154577191e-40
_chr12_004829,1061.1800477495,1.13019733645083,0.0828246547204578,13.6456631212695,2.14255620817164e-42,1.69727994968183e-40
_scaffold_1_003945,250.645390153213,-11.442329882271,0.838606595716055,-13.6444549097552,2.17836227083897e-42,1.72044690071291e-40
_scaffold_1_001680,254.024303011805,-11.4505778963614,0.839801031840133,-13.6348700016139,2.48433152266191e-42,1.95620591158312e-40
_scaffold_13_000288,250.62952629153,-11.4409074595386,0.839391071896529,-13.6300085175898,2.65549313878537e-42,2.08472112551171e-40
_scaffold_1_001397,260.360682559081,-11.5001406232858,0.843823781338285,-13.6286045470854,2.7070715784002e-42,2.11886936887259e-40
_chr12_000016,841.9766098268,1.40100611660074,0.10288996787891,13.6165473221799,3.19310473257309e-42,2.49185711883331e-40
_scaffold_1_000411,247.606485284385,-11.4180862122773,0.839287978852167,-13.6044915451941,3.76578204853939e-42,2.93004662002229e-40
_scaffold_12_000487,358.490427464375,-11.944320591443,0.878094144180522,-13.6025512419172,3.86704884282039e-42,2.99993750614182e-40
_scaffold_12_000282,245.845258424755,-11.4146012460154,0.839491399457341,-13.5970437021677,4.16949020483122e-42,3.22502072745957e-40
_scaffold_1_003033,246.982724891971,-11.423071340265,0.840291723903479,-13.5941733273302,4.33632479559819e-42,3.34419919015824e-40
_scaffold_1_001881,246.677916482395,-11.4194747296387,0.840089329555563,-13.5931672119678,4.39636121357113e-42,3.3805568146935e-40
_chr12_003948,1697.60427844503,0.820215290897201,0.060379613141796,13.5843084812584,4.96196192137854e-42,3.79199589844054e-40
_chr8_000807,1248.25656557973,-2.32774960203312,0.171355653223557,-13.5843175188172,4.96134951761991e-42,3.79199589844054e-40
_scaffold_1_004153,243.65160451651,-11.4050370956246,0.839586068401995,-13.5841190377684,4.97481632685079e-42,3.79199589844054e-40
_scaffold_1_001399,247.847816740738,-11.4118582336979,0.840325322614079,-13.5802860232724,5.24213290627812e-42,3.98417295465271e-40
_scaffold_1_003081,252.271459051521,-11.4485893543952,0.843714702337515,-13.5692661543965,6.09289854852804e-42,4.61739574684837e-40
_scaffold_12_000437,262.842571153517,-11.4874125626706,0.846769938978749,-13.5661553792581,6.35700191905498e-42,4.80365842419425e-40
_scaffold_1_001735,284.394657551004,-11.4990869710464,0.847693364383338,-13.5651492086546,6.44483874447053e-42,4.85603783674603e-40
_scaffold_1_000811,245.787133599145,-11.4108277998117,0.841379581042303,-13.5620450708775,6.72350317940673e-42,5.05148930851644e-40
_scaffold_12_000359,254.073793806066,-11.4465874791135,0.844638447121332,-13.5520559336665,7.70416873859621e-42,5.77174309984946e-40
