row,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
_chr10_001479,6291.72294949164,0.407140630383731,0.109120787848878,3.73110053922614,0.000190645116372826,0.0161452761671473
_chr1_002519,588.100673261301,-0.99847260191068,0.267630094081913,-3.73079344957776,0.000190877670024618,0.0161452761671473
_chr5_003266,623.171495908848,-0.377163458898404,0.101343507409393,-3.72163415831654,0.000197937656321338,0.0164619921414867
_chr4_001694,715.772428322766,-0.427606160563962,0.114883156761613,-3.72209619423376,0.000197575720655826,0.0164619921414867
_chr11_001056,15494.6340627589,-0.564484457254557,0.151657801045831,-3.72209311596158,0.000197578129960229,0.0164619921414867
_chr11_002285,254.938969862046,-1.10376148054934,0.296585326803184,-3.72156469251699,0.000197992126170704,0.0164619921414867
_chr2_003455,2995.28305714415,0.316945627645323,0.0852932992363243,3.71594991028725,0.000202441688101035,0.016760627727992
_chr6_002345,206.547232582273,0.850905937329036,0.229076153950253,3.71451119051799,0.000203596860595005,0.0167817667365533
_chr5_002870,223.358918812341,-1.07136140224488,0.288504707294792,-3.71349712900932,0.000204414784958272,0.0167817667365533
_chr7_003233,2291.94423237898,0.42575722146222,0.114749301757176,3.71032516052409,0.000206993211843079,0.0168518348591747
_chr8_002140,148.345287120085,-1.05039516468625,0.283024527116645,-3.71132203765982,0.000206179597810815,0.0168518348591747
_chr6_001556,961.572585424532,-0.579661157867962,0.156421063369002,-3.70577430803245,0.000210745902490145,0.0170861584595641
_chr1_000724,2058.09856329195,0.318712987402537,0.0862216971325701,3.6964360248268,0.000218647324639616,0.0176535127112953
_chr6_000147,104.736020041395,-1.47614757201181,0.399540605749705,-3.69461213896381,0.000220222687881276,0.0177075353848241
_chr8_002305,443.461122979005,-3.74993284892847,1.01710399332944,-3.68687260449471,0.000227026937358013,0.0181798333157304
_chr3_000184,1261.98092845975,0.326972095770699,0.0887683182228033,3.6834323587163,0.000230114366154643,0.0182772544727462
_chr8_003058,1508.56114760858,0.462143778149445,0.125455158551393,3.68373675092942,0.000229839610154059,0.0182772544727462
_chr12_004500,764.325877683987,0.317679915861671,0.0863578426171097,3.67864580950903,0.000234475627318543,0.0184728443508241
_chr5_000053,800.764880771209,0.539303577469839,0.146644417295354,3.67762774346627,0.000235413186107539,0.0184728443508241
_chr11_001459,127.080631210166,-1.29419754285118,0.351815288788574,-3.67862791667631,0.000234492074918499,0.0184728443508241
_chr9_003625,172.532020252832,-0.842518734340726,0.229176795056926,-3.67628290696468,0.000236657068044098,0.0184961698100545
_chr9_000404,68.080455396804,-1.15363461865562,0.313893841645521,-3.67523813977345,0.000237627659989968,0.0184980352531633
_chr2_001383,131.092163265346,-0.794899729961259,0.216667677894134,-3.66875086162899,0.000243738456096859,0.0188984352923672
_chr4_001290,220.939283077833,0.727668423226986,0.198445934195886,3.66683462765584,0.000245571496132605,0.0189653022250394
_chr2_001597,1118.25824680417,0.383742686076997,0.104690961861282,3.6654805654137,0.00024687455992879,0.0189908741198765
_chr2_004678,1038.7343854916,0.350562852138718,0.0957345968382703,3.66181990332025,0.00025042989166173,0.0191888221693276
_chr11_000276,1720.6980488108,0.298129573823014,0.0814968314767574,3.65817380161632,0.000254018774198527,0.0193877844885352
_chr12_002277,792.619791184335,-0.466742400078208,0.127650968951837,-3.65639527776958,0.000255786836453978,0.0194160763693506
_chr7_002085,634.008484384641,0.592106497063553,0.161963400093098,3.65580431580964,0.000256376872065737,0.0194160763693506
_chr9_003212,369.542863055948,-1.45704024222748,0.398691074500368,-3.65455947077174,0.000257623944114276,0.0194351901314627
_chr11_002568,31.7156351277937,-1.98871151695812,0.544605581609626,-3.65165467287413,0.000260556095587791,0.0195807905834225
_chr9_003456,134.917338898293,-0.989176439773862,0.27176480477096,-3.63982540199614,0.000272822969142548,0.0204240919313266
_chr11_002906,391.784913610316,0.43702607364382,0.120309110879432,3.6325268339967,0.000280659379263912,0.0206935985337267
_chr5_000028,2704.96170208076,-0.545009033261826,0.150022279959959,-3.63285395614096,0.000280303682757028,0.0206935985337267
_chr2_001680,1692.34003106133,-0.954820316751708,0.26272113295944,-3.63434911381535,0.000278683293059081,0.0206935985337267
_chr7_000160,633.925801391638,-1.36121474783525,0.374497130968312,-3.63478017659481,0.000278217757873608,0.0206935985337267
_chr1_002535,1897.49829203651,-0.784191796189492,0.216353016159999,-3.62459377783557,0.000289415992699405,0.0212590191028333
_chr2_001598,1678.25297459974,-1.18237010268455,0.326446069173317,-3.62194620899787,0.000292394929757976,0.0213973952529629
_chr7_001030,1209.89817419353,-0.522665812949344,0.144429317191037,-3.61883461830685,0.000295932674722862,0.0214700087291642
_chr11_000265,511.868224959957,-0.535007592094236,0.147866552793043,-3.61817856701537,0.000296683676589096,0.0214700087291642
_chr12_000155,24.7906696795981,-2.16880077852234,0.599216173998634,-3.61939625903236,0.000295291162541232,0.0214700087291642
_chr11_002061,449.522972123853,1.5574660240204,0.430834183033088,3.61500104995333,0.000300346404426121,0.0216548649301918
_chr3_000534,12480.3023465786,0.429089833713085,0.11900645314731,3.60560139694225,0.000311430857931979,0.0222082026756677
_chr2_004696,128.800229347708,0.836856524213903,0.232096398778148,3.60564200314811,0.000311382160275179,0.0222082026756677
_chr3_002840,314.231662198886,0.993034542480027,0.275333097598713,3.60666607516738,0.000310156379719625,0.0222082026756677
_chr11_000990,413.945031291046,-0.555490035831019,0.154429342034828,-3.59704981263042,0.000321846866494299,0.0227361368304589
_chr12_000124,1375.52406590667,0.667856065019141,0.185707137827866,3.59628645851074,0.00032279233011959,0.0227361368304589
_chr6_000247,279.631073462103,0.70999588051354,0.197506870531266,3.59479079691632,0.000324652345345106,0.0227361368304589
_chr6_001487,1802.71480390141,-0.84891262964102,0.235931071540087,-3.59813832107647,0.000320503160663827,0.0227361368304589
_chr5_002464,1171.06166464724,-1.27160799386422,0.353664737493106,-3.59551818164798,0.000323746515182155,0.0227361368304589
_chr1_002917,119.250950167525,-1.20438302376626,0.33531462424874,-3.59179986994195,0.000328402008662319,0.0229165958830466
_chr5_001273,2580.08857317992,0.398572537596973,0.111084277150901,3.58801936529269,0.000333199547191154,0.0229238941991829
_chr1_000353,233.171671909916,-0.791027083077086,0.220430833893431,-3.58855006400562,0.000332522145163535,0.0229238941991829
_chr8_001313,74.6906958138898,0.866877683435543,0.241462940940134,3.59010653999476,0.000330542830647608,0.0229238941991829
_chr10_004152,34.8663990781953,-1.84401883396634,0.513804376542603,-3.58895120040581,0.000332010976308773,0.0229238941991829
_chr5_003272,2534.26368683476,-0.659812104115699,0.184101526990079,-3.58395780254043,0.000338426784136153,0.0232018278429344
_chr9_002241,863.978410126925,-0.869378880229943,0.242742018488252,-3.58149316564252,0.000341636076509532,0.0233399555906285
_chr10_002491,3857.94585191377,-0.527881811535385,0.1478053956367,-3.57146509612476,0.0003549898627428,0.0241163018487045
_chr1_004422,197.215793091533,-0.712705199781961,0.199575123659808,-3.57111240475455,0.000355468290722498,0.0241163018487045
_chr12_004282,765.475083643093,-0.526710014021789,0.147616106143803,-3.56810667738848,0.000359570114912826,0.024310174654954
_chr10_004580,548.291169768237,0.516952042074618,0.14498948831866,3.56544497169651,0.000363239373604063,0.0243894643328171
_chr9_002131,1649.49619339126,-1.23769676645866,0.347089384850754,-3.56593091140157,0.000362566886223807,0.0243894643328171
_chr8_001806,729.496605857164,-0.449785690839643,0.126233109456761,-3.56313563672221,0.000366451211844939,0.0245208569460214
_chr10_000764,611.391326133783,-0.48813951741442,0.137289054014358,-3.5555603534377,0.000377174346234318,0.0251522510275506
_chr1_002476,250.110313184992,-1.46215681419211,0.411710743848096,-3.55141767864961,0.000383161833347205,0.0254646226590852
_chr3_001027,35.008877879703,-1.42692568049598,0.402095736167709,-3.54872124259688,0.000387106647226969,0.0256395823056534
_chr10_000245,3551.65601463843,-0.520524606009333,0.146755326905137,-3.54688730546593,0.000389811298704483,0.0257314965046855
_chr10_000210,6568.82301393518,-0.878211170794023,0.247668049597166,-3.54592032449257,0.00039124448179542,0.0257391445447835
_chr8_001270,138.072325834436,-0.740907810223635,0.209011908321065,-3.54481147115082,0.000392893996787134,0.0257609255141739
_chr1_004030,525.723980840825,0.657419165680947,0.185535345865513,3.54336346324804,0.000395057817917017,0.0258161695795337
_chr11_000842,236.766312965862,0.535922635865762,0.151545656886397,3.53637739857833,0.000405654738457885,0.0263325180555768
_chr6_003620,21.3362752760126,-2.46162178437398,0.696020142873105,-3.53671055296278,0.000405143417069397,0.0263325180555768
_chr11_001663,19061.4130809757,0.252657697719284,0.0715575689992415,3.53083120699589,0.00041425601351379,0.026657852575504
_chr9_001402,1046.70541271064,-0.946583654298652,0.268048945312505,-3.53138361799961,0.000413391733648908,0.026657852575504
_chr6_001308,73.0467834809989,-1.22492583051662,0.346954372467408,-3.53050985293949,0.000414759567170951,0.026657852575504
_chr10_002541,9335.49917357638,-0.630367242528575,0.178793507276558,-3.52567188893231,0.000422409955940632,0.0269721180690327
_chr6_001452,2977.17680862246,-0.842130955765763,0.238855151617326,-3.52569726909201,0.000422369480078249,0.0269721180690327
_chr6_002330,839.072040418556,-1.42537564977899,0.404544738386454,-3.52340672001857,0.000426037032780889,0.027115106135198
_chr3_000373,496.96065090629,0.449931569716718,0.127860129993359,3.5189356505432,0.000433281788071343,0.0274866651205389
_chr6_003094,69.4599093410249,0.959668863757568,0.272933808509963,3.51612308125813,0.000437897931758929,0.0276896041703486
_chr10_002650,2928.54251547196,-1.14096821160198,0.324658889149945,-3.51435999362093,0.000440814974885462,0.0276948031970644
_chr12_000146,203.261234850507,-1.50323750248881,0.427675845980222,-3.51489923178482,0.000439920881039783,0.0276948031970644
_chr9_002638,942.524184733545,-1.30777313664768,0.37225287489732,-3.51313105911783,0.000442858974256494,0.027734043262813
_chr6_003106,1148.22424385381,-0.357114904626475,0.1017560891829,-3.50951876682862,0.000448918377483313,0.0280236938582954
_chr4_001426,621.707319117182,-0.694478928720825,0.197996869400444,-3.50752479483025,0.000452296202057451,0.0281446353248425
_chr8_001603,103.613840308107,-1.24139922852809,0.354086038968014,-3.50592537380508,0.000455022777558307,0.0282244128594024
g50777,134.687004226548,-0.731917638206381,0.209046277191679,-3.50122302123215,0.000463128101857129,0.0286362657664128
_chr8_001024,7262.19945788516,0.377453280728893,0.107908443616045,3.49790311193747,0.000468931454106192,0.0289036330655548
_chr5_002905,2012.19439647765,-0.280263769178889,0.0801447764894714,-3.496968629212,0.000470577166510597,0.0289138592970144
_chr3_001240,1052.64054393831,0.475221815925519,0.135932185569725,3.49602129866264,0.000472251003571138,0.0289257440713996
_chr10_000447,5709.06526170414,0.243367710922961,0.0696927948738622,3.49200676143689,0.000479406111599155,0.0292722375454247
_chr5_001677,670.087176440489,0.358299207148036,0.102681729254597,3.48941539793942,0.000484078261449085,0.0294201493580331
_chr2_002986,1130.89787651133,-1.10035089830504,0.315377595697219,-3.48899513889834,0.000484839965877817,0.0294201493580331
_chr7_001267,1112.92823230524,-1.1320731030487,0.32469794638863,-3.48654223298883,0.000489308118006654,0.0295993539248669
_chr3_003697,892.9565051995,-0.59339568098049,0.170303516233771,-3.48434192143134,0.000493348793606996,0.029751673081133
_chr12_000644,72.4149189268633,-1.63496727383891,0.469982742048027,-3.47878151166631,0.000503699078699992,0.0302823886114435
_chr5_000024,23.9644923380441,-3.41475947084482,0.982447869923123,-3.47576657793764,0.000509395445597388,0.0305309129187956
_chr5_002618,3517.72548436914,0.330589843682969,0.0951493097739112,3.47443238914185,0.000511935359036012,0.0305893118660693
_chr12_000993,620.183766103679,-0.905545433196267,0.260841868999,-3.47162607242221,0.000517316359866725,0.0308165986446218
_chr2_000036,656.930298619543,-0.547881186308953,0.158120921875931,-3.46495062012632,0.000530328845624227,0.031495730439671
_chr11_001136,1629.57005573965,-0.719572356486518,0.207725368134893,-3.46405623418725,0.000532095264736411,0.031504876902075
_chr3_002415,867.452037309725,-0.378918774071833,0.109520408360143,-3.45980059557312,0.000540575539723892,0.0319102884310125
_chr8_002854,8537.41813126488,0.414935207207462,0.119998375863341,3.45784019343734,0.0005445242777655,0.0319999118480807
_chr5_000779,1015.54421664175,-0.90355552371046,0.261337904521567,-3.45742239482867,0.000545369294508975,0.0319999118480807
_chr12_002181,2615.36869866522,-0.405504646803185,0.117383213499925,-3.45453693686315,0.00055123870161739,0.0322044022525975
_chr12_004963,415.620588685491,-0.875961223387032,0.253601076739308,-3.45409110501328,0.000552150813993559,0.0322044022525975
_chr1_000012,564.449221456035,0.416960447262705,0.120817033384709,3.45117269958952,0.000558156289604089,0.0324577849481378
_chr9_001389,5295.65920553673,0.209937149737456,0.0608590808875729,3.44956162130151,0.000561497563144016,0.0325551955082223
_chr11_003302,263.112762861799,-0.576218731000472,0.16715920678129,-3.44712530105741,0.000566585737589276,0.0327530139844878
_chr7_001859,132.490375869791,-1.15597155278105,0.336078082144515,-3.43959220846774,0.000582591286988956,0.0335789119660095
_chr6_003634,981.159716512816,0.44606176876743,0.129760782745327,3.43756996012337,0.000586959070908455,0.0336602377836542
_chr3_001795,112.84453818394,-1.05419057025785,0.306687485867852,-3.43734458963901,0.00058744772425539,0.0336602377836542
_chr4_000525,161.957610370314,1.26157711307826,0.367201334422255,3.43565503394259,0.000591123136591479,0.0337717981457921
_chr9_000888,166.751317593492,0.70579036779884,0.205730099255352,3.4306616793239,0.000602111039518856,0.0342992641433205
_chr5_000902,1675.9948284826,-0.544348920711656,0.158778222624677,-3.42836008435741,0.000607239452257378,0.0343972712253874
_chr5_003181,274.357983741364,1.08258761403219,0.315778835973166,3.42830959743035,0.000607352401492331,0.0343972712253874
_chr11_000285,855.172577257118,0.44642731815846,0.130324748996731,3.42549915956223,0.000613670832686854,0.0345547965414076
_chr3_002101,179.796284042971,-0.870140951014977,0.253966874417121,-3.42619860567263,0.000612092644717731,0.0345547965414076
_chr11_003385,1395.03460967413,-0.646561907279853,0.188866034154556,-3.42338901843382,0.000618455000470613,0.034724115672975
_chr10_002125,1919.97480678995,-0.812172160318417,0.237431008101514,-3.42066593075817,0.000624680151030362,0.0348732156313778
_chr4_001565,298.478300893479,-0.845275769038496,0.247093711416927,-3.42087123217897,0.000624208794701083,0.0348732156313778
_chr2_002234,236.826725755632,-1.36484185878653,0.399188052610793,-3.41904485833208,0.000628413656360963,0.034981693537427
_chr11_003739,494.130447740362,-0.828070024500926,0.242294382457166,-3.41761957542419,0.000631713376254561,0.0350654763029485
_chr6_000232,614.066931955776,-0.543441029000139,0.159292085023501,-3.41160095255181,0.00064582581885177,0.0357472823641494
_chr1_002222,90.8892871088255,-1.01310562998793,0.297709476115413,-3.40300094980913,0.000666500488403499,0.0367874379743389
_chr1_002348,652.242587089544,-0.559398829683434,0.164546425257356,-3.39964134017809,0.000674742965498924,0.0371374726841788
_chr11_003744,457.088548589862,0.558861538368276,0.164853158976378,3.39005659241481,0.000698781965749521,0.0382379696953353
_chr1_000040,3638.62332141632,-0.823119387009766,0.24285530059263,-3.38934083382632,0.000700608687800299,0.0382379696953353
_chr11_001880,13753.2019620943,-0.906076677527372,0.267269158259983,-3.39012807697773,0.000698599769858433,0.0382379696953353
_chr4_000700,431.014143593573,-0.692044909164351,0.204343506817338,-3.3866743306063,0.000707453132296649,0.038503974239399
_chr8_002761,570.042539128217,-0.483108318476745,0.142777137931826,-3.38365319178357,0.000715282916214484,0.038714440165969
_chr6_002773,382.487891020097,-0.707198887462897,0.208984423119407,-3.38397894401357,0.000714434818851886,0.038714440165969
_chr10_003288,19059.0051197561,-0.454515398876265,0.134426766033574,-3.38113764309964,0.000721863728882856,0.0389626944713871
